D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.0,   0.0, .4375, .0625, -.195, -.424, -.211, -.347, -0.27, -.279,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .5625, -.102, -.288, -.304, -.267, -.194, -.182,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .6875, .1758, -.326, -.029, -.283, -.095, -.222,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .2417, -.254, .0012, -.171, -.137, -.313,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .4375, 0.625, -.008, -.354, -.075, -.205, -.237, -.323,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.875,   0.5, .1627, -.136, -.361, -.312, -.203, -.343,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125,   0.5, .1468, -.285, -.005, -.155, -.243, -.248,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .6875, .0348, -.253, -.169, -.402, -.134, -.237,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .4375, -.041, -0.14, .1393, -.164, -.056, -.164,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.625, -.107, -.312, -.171, -.312, -.303, -.378,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.375, .6875, .0416, -.208, -.071, -.208, -.087, .0321,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .4375, 0.015, -.212, -.069, -0.28, -.069, -.288,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .0786, -.146, 0.031, -.231, -.194, -.204,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, 0.375, .0269, -.267, -.236, -.321, -.133, -.191,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .5625, .0892, -.271, .1316, -0.23, -.208, -.201,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .1054, -.219,  -0.2, -.271, -.144, -.255,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, -.031, -.215, .0686, -.304, -0.26, -.319,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.625, -.118, -.189, -.109, -.245, -.269, -.378,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, 0.375, 0.068, -.173, -.177, -.352, -.203, -.213,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, 0.375, .0004, -.211, .1423, -.042, -.211, -.141,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .5625, .0104, -0.16, .1838, -.157, -.218, -.217,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .9375,   0.5, .2249, -0.16, .0114, -.271, -.216, -.244,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .4375, .1378, -.156, .0615, -.173, -.037, -0.14,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.375, .5625, -.048, -.106, .0535, -.111, .0743, -.147,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .1875, .1128, -.058, .0005, -.127, -.178, -.179,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, 0.625, .1261, -.191, .0695, -.159, -.156, -.202,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .9375, 0.625, .1126, -.261, -.207, -.258, -.127, -.319,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .4375, 0.087, -.243, .0403, -.235, -.005, -.126,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.375, .5625, -.039, -.219, -.018, -.316, -.057, -.353,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, 0.625, -.094, -.334, -.026, -.221, -.125, -.254,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .4375, 0.625, -.045, -.348, -0.17, -0.37, -.111, -.231,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .6875, .0738, -0.17, -.136, -0.02, -.055, .0391,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .3125, -.099, -.216, -.245, -.403, -0.15, -.246,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .5625, .2435, -.258, -0.07, -.309, -.186, -0.31,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625,   0.5, .1463, -.148, .1907, -.074, -.062, -.096,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .3125, 0.147, -.106, -.069, -.087, -.085, -.133,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .9375,   0.5, .0497, -.238, -.072, -.288, -.277, -.097,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .5625, .2023, -.295, 0.008, -.212, -.153, -0.18,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .6875, .1567, -.152, .0624, -0.11, -0.07, -.021,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5,  0.25, .0284, -.092, -.079, -.164, .0934, -.051,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, .0315, -0.16, -.065, -.117, -.114, -.089,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .5625, -.107, -.187, -.113, -.201, -.115, -.189,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .5625, -.102, -.258, .0212, -.247, -.073, -.239,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, .0315, -.295, -.148, -.306, -.135, -.293,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .5625, 0.121, -.212, -.159, -.281, -.138, -.215,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, 0.625, 0.062, -.215, .0238, -.208, -.012, -.245,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.875, .5625, .1223, -.278, -.236, -.384, -.198, -.316,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.625, .0484, -0.28, -.047, -.352, -.246, -0.24,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, -.021, -.245, .0242, -.156, -.129, -.222,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .4375, .1311, -.279, -.166, -.254, -.088, -.282,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.625, -.014, -.192, -.266, -0.32, -.224, -.279,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, 0.625, -.052, -.416, .0649, -.274, -.137, -.314,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .8125, .1335, -.213, -.073, -0.15, .1188, -.132,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, 0.625, .0452, -.261, 0.163, -.268, .0013, -.148,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5,  0.25, -.036, -.325, 0.006, -.123, -.171, -.281,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .6875, .2378, -.212, -.041, -.114, .0037, -.145,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .1592, -.234, .0197, -.373, -0.18, -.252,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .5625, -.103, -0.35, -.107, -0.36, -0.13, -.297,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .5625, -.026, -.269, .0882, -.216, -.137, -0.23,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, 0.625, .1307, -.233, .2093, -.068, -.109, -.266,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .3125, .1186, -.168, .0084, -.258, -.076, -.119,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .0772, -.293, -.176, -.301, -.233, -.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .2213, -0.25, -.145, -.237, -.202, -.325,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.875, 0.625, .0621, -.232, -.235, -.332, -.218, .0031,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .5625, .0146, -.306, -.083, -.194, -.274, -0.28,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, .1175, -.284, -.073, -.237, -.181, -.297,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .4375, .0293, -.058, .0176, -.058, -.082, -.087,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, .0119, -0.11, -.007, -.158, -.081, -.124,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .5625, -.118, -.317, -.196, -.235, -0.14, -.282,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5,  0.75, .1161, -.385, -.032, -.243, -.133, -.264,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .0105, -.271, -.108, -.228, -.061, -.163,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, .1166, -.204, -.135, -.216, -.062, -.212,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .3125, 0.625, -.138, -.255, -.216, -.265, -0.24, -.178,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, .0317, -.196, -.088, -0.19, -.234, -.193,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   1.0, 0.625, .2717, -.184, .0906, -.166, -.194, -.258,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .3125, .1911, -.105, .0157, -.125, -.155, -.318,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .4375, .0638, -.212, -.056, -.187, -.099, -.164,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .6875, .1292, -.345, -.092, -0.26, -.192, -.338,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .4375, 0.625, .0396, -.328, -.054, -.128, -.157, -.256,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, 0.625, .1241, -.168, .0939, -.083, -.017, -.174,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, 0.625, -.121, -.371, -.122, -.303, -.137, -.199,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75,   0.5, .1948, -.192, -.153, -.415, -.355, -.343,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .5625, .1243, -.376, -.155, -.334, .0592, -.293,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .0892, -.241, -.147, -.267, -.112, -0.49,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .2104, -.302, -.266, -.285, -.183, -.363,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, .2155, -0.17, .1513, -0.11, -.067, -.088,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, .0517, -.215, -.097, -.236, -.159, -.269,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .5625, .0563, -.081, .0691, -0.07, -.124, -.143,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .9375,   0.5, .2137, -.272, .0697, -.302, -.284, -.243,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.375, .0229, -0.35, -.211, -.244, -0.21, -.306,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, .1104, -.306, .0793, -.327, -.245, -0.24,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .4375, .0247, -0.31, -0.02, -.275, -0.15, -.239,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .1646, -.249, -.019, -.295, -.273, -.299,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.375, .0828, -.089, .0032, -.058, -.015, -.063,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .5625, -.136, -.375, -.106, -.229, -.095, -.393,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .3125, -.023, -.322, .0506, -.234, -0.09, -0.21,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, 0.375, .1245, -.229, -.075, -0.24, -.137, -.154,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, 0.625, .1649, -.091, .1175, -.252, .0055, -.241,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .0782, -.212, .0241, -.107, -.234, -.228,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,  0.25, -.036, -.246, -.214, -.257, -.198, -.387,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, 0.625, .0475,  -0.3, -.226, -.393, .0471, -.302,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .6875, .0907, -0.16, .0781, -0.17, .0038, -.167,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, -0.11, -.283, -.209, -.203, -.221, -.257,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5, .6875, -.131, -.239, .0741, -.292, -.065, -.236,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .9375, .5625, .1527, -.231, -.187, -.334, .0024, -.169,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .4375, .0051, -.305, -.133, -.252, -.053, -.282,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .2073, .0021, 0.003, -.212, -0.08, -.296,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, .5625, .1018, -.189, -.187, -.254, -.211, -.104,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,  0.75, .0234, -.388, .0592, -0.34, -.187, -.278,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, 0.375, .0082, -.325, -.112, -.268, -.108, -.356,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, .0203, -.381, -.193, -0.19, -.329, -.314,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .5625, -.078, -.326, 0.039, -.379, -.164, -.276,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, 0.035, -.198, .0272, 0.022, -.136, -.141,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75,  0.75, 0.091, -.184, -.287, -.289, -.119, -.272,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75,   0.5, .0653, -.144, -.181, -.287, -.274, -.331,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .4375, .0737, -.235, -.107, -0.22, -.025, -.221,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .9375,   0.5, .1697, -.266, .1344, -.276, -.129, -.343,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .6875, -.007, -.315, .0185, -.265, .1385, -.062,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875,   0.5, .1486, -.306, -.044, -.272, -.174, -.244,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, .0905, -0.16, .0582, -0.11, .0202, -0.11,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, 0.625, .0176, -.411, -.105, -.248, .0414, -.256,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625,   0.5, .1464, -.164, -.096, -0.32, .0313, -.065,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, 0.625, .1128, -.168, -.044, -.083,  0.01, -.207,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .4375, .5625, .1084, -.262, .1397, -.174, -.043, -.136,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .5625, .1201, -.267, .0483, -.263, -.135, -.219,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .4375, -.008, -.377, -.178, -.334, -.185, -.251,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, .6875, .0614, -.309, -.076, -.115, -.271, -.059,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125, 0.625, .0997, -.188, -.158, -.393, -.185, -.253,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75, .4375, .1743, -.164, -.094, -.217, -.022, -.249,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125,   0.5, .1054, -.104, .0324, -.126, -.163, -.156,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,  0.75,   0.5, .0982, -.241, .0402, -.212, .0056, -.204,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0,   0.5,   0.5, .0963, -.058, -.036, -.152, -.038, -.087,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.875, .4375, .1543, -.195, -.056, -0.16, -.098, -.137,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, 0.625,  0.09, -.177, 0.153, -0.22, -.243, -.248,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .3125,   0.5, .0108, -.242, -.012, -.118, -.169, -.233,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .4375, .5625, -.028, -.238, .0362, -.236, -.086, -.247,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, 0.625, .0434, -.272, .1809, -.192, .0102, -.238,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .4375, .1374, -.134, -.088, -.272, -.114, -.141,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .4375, .5625, -.094, -.361, -.227, -.362, -.296, -.257,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .8125,  0.25, .0331, -.136, -.269, -.242, -.316, -.315,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625,   0.5, .0878, -0.29, -.156, -.331, -.234, -.315,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.375, 0.625, -.114, -.188, -.055, -.164, -.038, -.173,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .5625, -.119, -.305, -.053, -.258, -.151, -.342,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, 0.375, -.018, -0.21, 0.068, -.232, -.034, -.117,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, 0.375, .0951, -.289, -.032, -.277, -0.11, -0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .6875, .6875, .0973, -.251, -.085, -.331, -.299, -.213,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, .5625, .5625, -.151, -.309, .0123, -.186, -.221, -.275,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
  1.0,   0.0, 0.625, 0.625, -.021, -0.24, 0.024, -.262, -.008, -.141,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
