D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   1.5, .1875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, -.001, -.258, -0.05, -.191, -.101
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.181, -.058, -.133, .0418, -.141, -.046
  0.0,   1.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.12, .1333, -.093, -.005, -.049, .0108
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .0564, -.173, -.124, -.078, -.116
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .0346, -.046, .0153, -.038, -.001
  0.0,   1.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .0135, -.176, -.035, -.095, -.029
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0805, -.115, .0089, -.098, -.044
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0086, -.126, .0252, -.113, -.126
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, .0366, -.166, -.037, -.134, -.121
  0.0,   1.5, .3125, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0823, -.138, -.023, -.157, -0.05
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .0033, -.145, -.036, -.158, -.128
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.198, .0673, -.138, .0573, -.103, -.073
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .1106, -.155, .0599, -0.17, -.051
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .1061, -.185, -.085, -0.18, -.068
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.107, .0367, -.086, .0644, -.178, -.128
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0096, -.202, -.055, -0.07, -.004
  0.0,   1.5, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.211, .1357, -.196, -.124, -.161, -.069
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.172, -.021, -.119, .0375, -.134,  -0.0
  0.0,   1.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .0587, -.212, -.065, -.131, -.132
  0.0,   1.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.172, .0256, -.143, -.095, -.191, -.107
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.011, .0226, -.086, -.026, -.056, -.011
  0.0,   1.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, -0.03, -.234, -.009, -0.18, .0065
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, .0766, -.161, -.038, -.107, -.033
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .0701, -.208, -.016, -.174, -.056
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.216, .0744, -.149, -.002, -.115, -.104
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.216, -.005, -.215, -.101, -.174, -.019
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, .0087, -.131, -0.03, -.165, -.139
  0.0,   1.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .0024, -.135, .0403, -.066, -.097
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .0185, -.178, -.045, -.131, -.004
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, .0088, -.177, .0192, -.177, -.064
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.179, -.021, -.132, -.021, -0.13, -.048
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0396, -.153, -.023, -.128, -.118
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117, -.054, -.122, .0357, -.199, -.073
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.199, -.011, -.154, .0158, -0.15, -.019
  0.0,   1.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, -.039, -.138, .0412, -.159, -0.04
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.223, .1071, -.095, -.029, -.103, -.014
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, .0306, -.088, .0119, -0.08, -.079
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, -.006, -.154, -.002, -.128, -.032
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.19, .0925, -.221, -.076, -.186, -.112
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.177, .0732, -.108, .0106, -.137, -.013
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .1201, -.149, .0275, -.147, -.143
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, -.013, -.205, -.029, -.131, -.101
  0.0,   1.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, 0.021, -.153, -.008, -.169, .0049
  0.0,   1.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089, 0.033,  -0.1, .0476, -.041, -.003
  0.0,   1.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .0045, -.147, -.006, -0.14, -.068
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0483, -.154, -.085, -.127, -.036
  0.0,   1.5, .8125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, -.002, -0.12, .0395, -.152, -.092
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0358, -.159, -.087, -0.12, -.059
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, -.046, -.184, .0884, -.198, .0174
  0.0,   1.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0754, -.129, -.025, -.135, -0.03
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, .0561, -.164, -.065, -.146, -0.07
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .1188, -.171, -.111, -.091, -.101
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .0842, -0.21, -.023, -0.15, -0.01
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, .0893, -.188, .0078, -.132, -.061
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.073, 0.023, -.087, .0217, -.154, -.081
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174,   0.0, -.114, -.078, -.164, -.112
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .0466, -.176, -.141, -.138, -.081
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, -.016, -.166, -.009, -.129, -.023
  0.0,   1.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .0564, -.116, 0.028, -.162, -.095
  0.0,   1.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, .1142, -.116, -.026, -.071, -.102
  0.0,   1.5,   0.5,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, -.011, -.139, .0136, -.142, -0.06
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.035, .0192, -.044, -.051, -.022, .0076
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .0264, -.147, .0225, -.112, -.104
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0073, -0.15, -.014, -.135, -.047
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.187, -.012, -.073, -.041, -.085, -.098
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .0783, -.153, .0186, -.095, -.027
  0.0,   1.5, .3125, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.041, .0516, -0.05, -.017, -.052, -.093
  0.0,   1.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, -.003, -.176, -.061, -.174, -.123
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.243, .1343, -.189, -.077, -.177, -.029
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174, .0452, -.116, -.036, -.124, -.039
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .1517, -.215, -.042, -.081, -.001
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.173, .0154, -.129, .0065, -.153, -.018
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0842, -.137, 0.046, -.087, -.025
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, .0482, -.189, -.047, -.146, -.136
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0841, -.227, -.117, -.094, .0161
  0.0,   1.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.193, .0137, -.118, -0.03, -.139, -.068
  0.0,   1.5, 0.375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.237, .0851, -0.16, -.039, -.112,  -0.1
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1196, -.205, -0.03, -.147, -.115
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.196, .0221, -.215, -.009, -.116, -.109
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, .0651, -.109, .0428, -.157, -.038
  0.0,   1.5,  0.25, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.192, 0.079, -.192, -.015, -.152, -.128
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.235, .1131, -0.17, -.065, -.129, -.088
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.053, .0875, -.114, -0.05, -.037, .0624
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.189, .0708, -.167, -.011, -.154, -.133
  0.0,   1.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .0278, -0.17, -.065, -.111, -.101
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .1326, -.122, -.014, -.153, -.114
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.188, .0888, -.216, .0321, -0.13, -.066
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, -.001, -.165, -.063, -.105, -.015
  0.0,   1.5,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .1212, -.129, -.015, -.137, -.077
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.114, .0515, -0.11, .0133, -.152, -.037
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .0041, -.204, -.047, -.169, -.155
  0.0,   1.5, 0.375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, -.047, -.152, -.048, -.118, -.059
  0.0,   1.5, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1205, -.191, -.084, -.104, -.123
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.17, .1122, -.162, -.118, -.068, -.107
  0.0,   1.5,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.191, -0.05, -.185, -.044, -.136, -.084
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.072, .0487, -.179, .0412, -.038, -.034
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, -.041, -.162, -0.08, -.126, -.087
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.17, .0477, -.135, -.027, -.085, -.083
  0.0,   1.5,  0.25, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.24, .0946, -.143, -.011, -.174, -.107
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.15, .1108, -.185, .0068, -.125, -.126
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, -.065, -.179, -.067, -.196, -0.09
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, .1357, -.141, -.044, -.179, -.098
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.179, 0.065, -.126, -.045, -.101, -.013
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, .0288, -.131, .0365, -.092, -.073
  0.0,   1.5, .5625, .1875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, -.062, -.055, -.021, -.071, .0127
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0557, -0.15, -.006, -.161, -.092
  0.0,   1.5, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .0656, -.126, -.053, -.076, -.112
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.216, .0139, -.179, -.095, -0.14, -.143
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0627, -.159, -.029, -.165, -0.04
  0.0,   1.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174, .0563, -0.15, .0505, -.123, -.035
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .0985, -.135, -.063, -.107, .0107
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, 0.047, -.189, -.094, -.131, -.092
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, .0903, -.113, -.033, -.216, -.058
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.035, -.034, -0.03, .0169, -.062, -.016
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.188, -.031, -.221, -.034, -.149, -.085
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, 0.055, -.201, -.036, -.232, -.088
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.228, .0005, -.142, -.033, -.157, -.014
  0.0,   1.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.171, .0918, -0.18, .0317, -0.16, -0.09
  0.0,   1.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0032, -0.16, -.045, -.127, -.069
  0.0,   1.5,  0.75, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, .1226, -.163, -.028, -.089, -.054
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.173, .0514, -.154, -.015, -.121, -0.07
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, .0715, -0.18, -.059, -.101, -.095
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.17, .0725, -0.16, -.067, -0.17, -.084
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0375, -.157, .0059, -.173, -.029
  0.0,   1.5,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0152, -0.17, .0164, -.129, -.051
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .0592, -0.12, -0.02, -.168, -.093
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0883, -.211, -.036, -.078, -.103
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.052, .0262, -.088, -.046, -.052, -.026
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .1083, -.226, -.042, -.155, -.158
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.19, -.015, -.148,  -0.1, -.092, -.031
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.144, .0932, -.075, -.063, -.093, -.114
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, .0312, -.187, -0.03, -.039, -.025
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .0331, -.105, -.042, -.065, -.032
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, -.011, -.126, .0316, -.038, .0086
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.181, .0123, -.181, -.123, -.108, -.116
  0.0,   1.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.224, .0729, -.157, -.042, -.134, .0028
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, .0901, -.139, -.061, -.114, -.076
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.055, .0805, -.103, -.054, -.078, -.066
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0812, -.169, .0282, -.037, -.114
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, .0298, -0.11, .0502, -.084, -.026
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, .0725, -.127, -.013, -.097, -.066
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.192, .1034, -.195, -.058, -.062, -.153
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0466, -.191, -.041, -.135, -.165
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, .0047, -.141, -.047, 0.018, -.036
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, 0.051, -.218,  -0.1, -.112, -.017
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, -.026, -.174, .0158, -.154, -.104
  0.0,   1.5, .3125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.207, .0275, -.178, -.033, -.164, -.106
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .0288, -.078, 0.004, -.114, -.049
  0.0,   1.5, .3125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, .0841, -.191, -.126, -.186, -.088
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, .0655, -.155, .0117, -.149, -.103
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.02, -.011, -.134,  0.01, -.086, -.006
  0.0,   1.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0734, -.123, -.028, -.135, -.068
  0.0,   1.5, .6875, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.191, -.027, -.162, .0117, -.128, -.067
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.204, .0733, -.216, -.008, -.118, -.125
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, 0.079, -.139, -.011, -.167, -.001
  0.0,   1.5,  0.25, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.177, .0356, -.134, -.063, -.134, -.045
  0.0,   1.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0134, -.166, -.038, -.101, -.009
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, .0265, -.133, -.059, -.042, -.026
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117, .0183, -.138, -.092, -.077, -.118
