D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   0.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.102, -.001, -.083, -.024, -.067, -.033
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, .0059, -.089, .0022, -.048, -.033
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.114, 0.009, -.083, -.008, -.053, -.002
  0.0,   0.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, .0224, -.088, -.019, -.028, -.002
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.082, -.002, -.062, .0204, -.046, -.027
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, .0234, -.086, -.003, -.047, -.031
  0.0,   0.5,  0.25, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .0291, -.089, .0081, -.083, -0.02
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .0251, -.073, -.021, -.083, -.037
  0.0,   0.5,  0.75, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.068, .0172, -.027, .0001, -.044, -.011
  0.0,   0.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.076, .0433, -0.06, -.053, -.074, -.039
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .0035, -.085, .0049, -.063, -.034
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096,  -0.0, -.094, -0.01, -.066, -.018
  0.0,   0.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, .0362, -.088, .0129, -.063, -.019
  0.0,   0.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078,  -0.0, -.076, -.022, -.057, -.027
  0.0,   0.5, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .0602, -.081, -.004, -.084, -.047
  0.0,   0.5, .1875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.063, .0021, -.086, -.038, -.059, -.039
  0.0,   0.5, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.068, .0209, -.083, 0.002, -.048, -.032
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.099, -.012, -.065, -.021, -.111, -.075
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.06, .0332, -.083, -.016, -.076, -.017
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, .0082, -.069, .0049, -.075, -.013
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, 0.042, -.101, -.023, -.059, -.017
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, .0042, -.072, .0016, -.081, -.036
  0.0,   0.5, .1875, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, .0124, -.096, -.056, -.078, -.012
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.054, .0193, -0.03, -.027, -.054, .0054
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.115, .0139, -.075, -.016, -.068, -.029
  0.0,   0.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .0255, -.089, -.021, -.104, -.023
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078,  0.02, -.102, -.023, -.087, -0.07
  0.0,   0.5, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, -.003, -.105, -.015, -.058, .0073
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089,  0.04, -.094, -0.02, -.084, -.049
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, -.026, -.026, -.025, -.043, -.046
  0.0,   0.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, -.001, -.057, -.002, -.046, .0029
  0.0,   0.5, .1875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.067, .0424, -0.07, -.053, -.083, -.021
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.039, .0028, -.041, -.008, -.028, -.033
  0.0,   0.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.051, .0099, -0.06, -.029, -.022, .0089
  0.0,   0.5, 0.875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, .0444, -.079, -.012, -.068, -.009
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.05, .0098, -.037, -0.01, -.023, -.023
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.072, .0195, -.071, -.005, -.057, -.027
  0.0,   0.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.059, .0042, -.026, -.014, -.023, -.009
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.023, .0132, -.034, .0045, -.042, .0049
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, .0053, -.085, -0.01, -.075, 0.001
  0.0,   0.5, .4375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0333, -.095, .0266, -.057, -.054
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, .0319, -.076, -0.04, -.104, -.033
  0.0,   0.5, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.072, -.003, -.072, -.004, -.063, -.032
  0.0,   0.5, .3125, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.082, .0241, -.087, -.003, -.058, -.017
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, 0.026, -.092, -.014, -0.06, -.008
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.077, .0155, -.076, .0112, -.009, -.002
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.107, -.001, -.106, -.013, -.052, -.036
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.076, .0277, -.105, -.012, -.049, -.025
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, 0.001, -.084, -.046, -.055, -.018
  0.0,   0.5, .8125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.054, 0.014, -.032, .0048, -.037, .0014
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .0022, -.044, -.012, -.059, -0.03
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.085, .0072, -.061, -.006, -.055, -.015
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.067, -.001, -.077, -.014, -.065, -.039
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, 0.017, -.085, -.047, -.064, -.006
  0.0,   0.5, 0.375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.056, -.003, -.049, .0043, -0.04, .0026
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, -.024, -.093, -.015, -.074, -.037
  0.0,   0.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, 0.025, -.055, -.006, -.103, -.022
  0.0,   0.5, .4375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, -.007, -.086, -.023, -.087, -.015
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.073, .0096, -.066, -.007, -.044, -.021
  0.0,   0.5, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .0407, -.111, -.014, -.044, -.017
  0.0,   0.5,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.051, -.009, -.031,  -0.0, -.041, -.007
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.05, .0261, -.059, -.003, -.044, -.048
  0.0,   0.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .0467, -0.07, .0121, -.077, -.034
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, -.026, -.077, -.028, -.072, -.054
  0.0,   0.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, -.007, -.117, .0089, -.086, -.025
  0.0,   0.5, 0.375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .0348, -.085, -.003, -.047, -.033
  0.0,   0.5, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.053, .0309, -.081, -.011, -.079, -.008
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .0142, -.087, -.018, -.041, -.067
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.076, .0454, -.092, -.023, -.093, -.016
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0122, -.078, .0154, -0.06, -.041
  0.0,   0.5, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, .0484, -.091, .0018, -.082, -.046
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .0117, -.068, -.001, -.066, -.063
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.073, .0359, -.082, -.022, -.031, -.048
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.102, .0501, -.102, -.052, -.097, -.002
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, 0.014, -.093, -.022, -.046, -.006
  0.0,   0.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .0109, -.055, .0102, -.059, -0.02
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, -.007, -.066, .0119, -.084, -.043
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0244, -.078, .0007, -.067, .0137
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.072, -.004, -.065,  -0.0, -.068, .0307
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.063, .0316, -.071, -.036, -.062, -.003
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.08, .0234, -.105, .0295, -.068, -.025
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0084, -.084, -.003, -.093, -0.03
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .0276, -.112, .0007, -0.11, -.051
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066, .0077, -.069, .0069, -.043, -.018
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.056, .0229, -.063, -.018, -0.06, -.046
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, .0019, -.092, -0.02, -.052, -.029
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, 0.038, -0.09, -.005, -.068, .0169
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, -.006, -.068, -0.03, -.047, -.017
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0166, -.081, .0069, -.068, -.029
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, .0257, -.105, -.046, -.056, -0.04
  0.0,   0.5, 0.375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, -.009, -.085, -0.02, -.051, -.044
  0.0,   0.5, .6875, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.076, .0202, -.062, -.035, -.042, -.038
  0.0,   0.5, .6875, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .0267, -.105, .0147, -.083, -.028
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, 0.027, -0.09, -.004, -.042, -.019
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.107, -.021, -.102, -.055, -.053, -.011
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0093, -.054, -.002, -0.06, -.058
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.081, .0189, -.065, -.001, -0.03, -.076
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078, .0052, -.086, -.049, -.062, -0.04
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.077, .0376, -.059, -.009, -.059, -0.02
  0.0,   0.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.084, -.007, -.078, -.023, -.042,  -0.0
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, .0166, -.093, -.036, -.064, -.036
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.087, -.007, -.062, .0185, -.098, -0.01
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.072, .0467, -0.09, .0282, -.096, -.031
  0.0,   0.5, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078, -.008, -.088, -.001, -0.07, -.033
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .0081, -.051, .0123, -.064, -.053
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.08, .0048, -0.09, -.014, -.065, -.039
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.114, 0.018, -.062, .0124, -.062, -.038
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, 0.031, -.072, -.036, -.064, -.034
  0.0,   0.5, .3125, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.067, .0244, -.077, .0252, -.073, -.029
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .0002, -.049, 0.011, -.048, -0.01
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, .0088, -.089, -.003, -.037, -.015
  0.0,   0.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.059, .0326, -.062, .0192, -.071, 0.025
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0142, -.102, -.006, -.096, -.028
  0.0,   0.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.069, .0336, -0.09, -.009, -.059, -.008
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0034, -0.09, -.047, -.108, -.012
  0.0,   0.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.114, .0038, -.085, .0182, -.064, -.034
  0.0,   0.5, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.077, -.012, -.086, -0.03, -0.03, -.056
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.084, .0313, -.087, -.002, -.094, -.015
  0.0,   0.5,  0.75, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, -.037, -.105, -.026, -.057, -0.04
  0.0,   0.5, 0.375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .0328, -.114, -.022, -.083, -.006
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, -.007, -0.05, -.017, -.082, -0.04
  0.0,   0.5, .3125,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.07, .0058, -.096, -.042, -.048, -.022
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089, .0029, -.055, -.071, -.052, -.012
  0.0,   0.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .0051, -.079, .0061, -.055, -.035
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.07, .0038, -.105, -.016, -.068, -.034
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, 0.026, -.087, -.006, -0.07, -.007
  0.0,   0.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, .0152, -.071, -.016, -0.04, -0.05
  0.0,   0.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078, .0518, -.086, -.009, -.079, -.022
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.078, -.006, -.063, -.012, -.036, -.024
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.006, -0.01, -.027, .0018, -0.01, -.005
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0253, -.037, -.008, -.056, -.018
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.061, .0216, -.091, .0058, -0.06, -.054
  0.0,   0.5, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .0152, -.064, -.016, -.086, -.038
  0.0,   0.5, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0016, -.075, -.031, -.052, -.053
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, -.005, -.024, .0156, -.037, -0.04
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.066,  0.04, -.084, -.008, -.045, -.017
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.115, .0298, -.068, 0.005, -.099, -.033
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.076, .0053, -.091, -.005, -.102, -.018
  0.0,   0.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .0368, -.096, -.023, -.079, -.037
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0102, -.085, -.046, -0.05, -.015
  0.0,   0.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, .0261, -.067, -.022, -.061, -.022
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.083, .0216, -.065, -.026, -.055, -.033
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.096, .0242, -.059, -.018, -.065, .0018
  0.0,   0.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .0538, -.087, -.009, -.067, -.025
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .0125, -.104, -.008, -.049, -.026
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0276, -.056, .0045, -.051, -.062
  0.0,   0.5, .8125, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089, .0056, -.073, -.018, -.105, -.075
  0.0,   0.5, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.071, .0406, -.107, -.002, -.059, -0.01
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.114, .0216, -.109, .0146, -.039, .0022
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, .0175, -0.07, -.005, -0.06, -.041
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.08, .0204, -.048, -.028, -.045, -0.04
  0.0,   0.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, 0.003, -0.07, .0115, -.048, -.022
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, -.014, -.038, -.021, -.039, -.034
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.102, .0036, -.105, .0021, -.079, -.018
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, .0212, -.081, .0117, -.059, -.064
  0.0,   0.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.055, .0671, -.066, -.014, -.079, -0.03
  0.0,   0.5,  0.25, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.029, .0058, -.022, -.005, -0.02, -.011
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.084, .0143, -.052, -.001, -.099, -.065
  0.0,   0.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, 0.024, -0.09, -0.05, -.065, -.026
  0.0,   0.5,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.069, .0171, -.107, -.011, -.022, -.035
  0.0,   0.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.062, -.013, -.073, .0005, -.072, -.048
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.075, .0379, -.052, -.009, -.076, -.019
  0.0,   0.5, .3125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0293, -.068, -.007, -0.08, -.042
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.042, .0148, -.044, .0181, -.026, .0017
  0.0,   0.5, 0.875, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, 0.021, -.101, .0002, -.066, -.015
  0.0,   0.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, -.012, -.077, -.015, -.042, -.058
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.072, -.002, -.079, -.036, -.086, -0.05
  0.0,   0.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.058, .0002, -.068, -.024, -.048, -.005
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, 0.006, -.071, .0089, -.103, -.019
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, -.012, -.067, -.051, -.052, -.025
