D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.115, .0594, -.184, -.035, -0.12, -.086
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, 0.046, -.154, -.027, -.177, -.058
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, 0.035, -.133, -.037, -.108, -.021
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.058, -.019, -0.04, .0073, -0.04, -.029
  0.0,   0.5, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, 0.105, -.141, -.052, -.189, -.013
  0.0,   0.5, 0.875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0051, -.061, -.046, -.094, -.079
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.077, 0.013, -.102, -.025, -0.02, -.046
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, .0042, -.161, .0375, -.123, -.052
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.181, -.046, -.157, -.029, -0.13, -.039
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, 0.036, -.157, -.011, -.154, 0.007
  0.0,   0.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .1603, -.119, .0484, -.092, -.055
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.085, .0757, -.146, -.048, -.104, -.063
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117, .0377, -.126, .0515, -.086, -.013
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158, .0346, -.083, -.057, -.142, -.111
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174, .0074, -.068, -.023, -.139, -.036
  0.0,   0.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.082, 0.094, -.144, -.009, -.052, -.052
  0.0,   0.5, .5625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.105, -.007, -.153, -.002, -.084, -.083
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .0493, -.093, -.066, -.077, -.124
  0.0,   0.5, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, .0533, -.133, -.019, -.121, -.036
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0965, -.138, -.036, -.064, -.077
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0228, -.183, .0159, -.101, -.056
  0.0,   0.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, 0.054, -.152, -.008, -.112, -.109
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, -.011, -.171, .0085, -.093, -.108
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .0458, -.113, .0023, -.133, -.071
  0.0,   0.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, -.009, -.174, -.008, -.089, -.045
  0.0,   0.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0855, -.157, .0421, -.124, -.023
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .0105, -.101, -.037, -.093, -0.01
  0.0,   0.5, .8125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, -.042, -.139, -.058, -.089, -.039
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .0248, -.086, -.059, -.146, -.051
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, -.006, -.081, -.031, -.123, -0.02
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, .0589, -.208, -.044, -.052, -.081
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.181, .0665, -.136, .0664, -.049, -.002
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, -.011, -.135, .0044, -.141, -.031
  0.0,   0.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, -.036, -.161, -.033, -.139, -.069
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, -.013, -.125, -.009, -.111, -.042
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.212, .0121, -.099, -.025, -.123, -.025
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .0094, -.166, -.023, -.077, 0.015
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, -.035, -.116, -.014, -.102, -.114
  0.0,   0.5, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0388, -0.11, -.046, -.114, -.089
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.131, .0362, -.076, -.013, -.049, -.035
  0.0,   0.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, .0916, -.125, -.036, -.086, -.049
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, .0518, -.073, .0372, -.137, -.014
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .0676, -.129, -.012, -.141, -.049
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0624, -.126, .0242, -.129, -.072
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.068, .0656, -.172, -.019,  -0.1, -.056
  0.0,   0.5, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0244, -.149, -.096, -.121, -.049
  0.0,   0.5, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.102, -.016, -.122, -.039, -.058, .0137
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0693, -.106, -.113,  -0.1, -.041
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0051, -.154, -.061, -.167, -.021
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.198, .0332, -.153, -.012, -.132, -.081
  0.0,   0.5, 0.625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, .0275, -.053, -.032, -.051, -0.02
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.014, .0201, -.053, -.016, -.033, -.002
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .1173, -.105, -.078, -.121, -.034
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, -0.05, -.081, -.016, -.127, .0016
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .0718, -.108, .0203, -.126, .0241
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .0781, -.123, -.012, -.126, -.052
  0.0,   0.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0979, -.109, -.032, -0.09, -.066
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, -.003, -.115, -.005, -.111, -0.02
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, -.007, -.146, -.014, -.048, -.096
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .0297, -.146, -.062, -.112, -.057
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0816, -.105, -.051, -.095, -.068
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0256, -.077, .0036, -0.05, -.006
  0.0,   0.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, .0839, -0.14, -.034, -.117, -.067
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121,  0.03, -.079, -.012, -0.09, -.096
  0.0,   0.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0594, -.147, -0.04, -.117, -.058
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .0156, -.113, -.027, -0.15, -.079
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.105, .0509, -.154, -.062, -0.12, -0.14
  0.0,   0.5, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0622, -.146, -0.01, -.127, -.092
  0.0,   0.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.208, .0297, -.145, -.019, -.087, -.097
  0.0,   0.5, .8125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, .0016, -.173, .0383, -.092, -.066
  0.0,   0.5, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.15, .0634, -0.11, -.105, -.133, -.067
  0.0,   0.5,  0.25,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1029, -.161, .0052, -.084, -.041
  0.0,   0.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .0305, -.116, .0194, -.135, -.075
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.198, .0346, -.152, -.014, -.119, -.105
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, .0348, -.151, -0.02, -.113, -.037
  0.0,   0.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.223, 0.065, -.091, .0003, -.179, -.068
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, .0807, -.179, -.062, -.098, -.084
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.171, -.015, -.159, .0363, -.171, -.017
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.124, .0575, -.105, -.058, -.091, -.012
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, -.012, -.142, .0148, -.099, -0.08
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, .0522, -.109, -.086, -.139, -.094
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, -.009, -.158, -.006, -.145, -.076
  0.0,   0.5,  0.75, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, .0358, -.172, .0887, -.154, -.138
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.04, -.004, -.073, .0033, -.028, .0187
  0.0,   0.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.074, .0263, -.041, -0.01, -.049, -.012
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0307, -.073, .0159, -.064, -.031
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0548, -0.09, -.054, -.173, -.042
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, .0334, -.086, -.002, -.054, -.018
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.052, .0192, -.068, .0197, -.043, -.005
  0.0,   0.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117, -.038, -.137, .0025, -.135, -.051
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0636, -.112, .0172, -.146, -0.03
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0844, -.151, -.003, -.106, -.061
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, .0043, -.104, .0027, -.121, -.053
  0.0,   0.5, .3125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0123, -.126, -.061, -.059, -.016
  0.0,   0.5, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.079, 0.021, -.111, -.003, -.068, -.068
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, .0746, -.139, -.036, -.101, -.043
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.127, .0541, -.139, -.085, -.118, -.052
  0.0,   0.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0712, -.073, .0185, -.145, -.099
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, 0.022, -.114, .0507, -.099, -.056
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .0329, -.092, .0077, -.067, -.117
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .0961, -.139, .0071, -.077, -.056
  0.0,   0.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0329, -.135, -.074, -.155, -.013
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .0423, -.146, -.016, -.137, -.037
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0329, -.151, -.033, -.155, -.075
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, 0.016, -.164, -.006, -.114, -.035
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, -.023, -.101, .0484, -.187, -0.11
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.108, .0921, -.071, 0.049, -0.14, -.109
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.022, .0188, -.027, -.031, -.009, -.005
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .0962, -.132, -.018, -.144, -0.04
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, 0.009, -.152, -.064, -.116, -0.03
  0.0,   0.5, .3125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .0343, -0.17, .0002, -.102, -.099
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, -.004, -.169, -.032, -.156, -.026
  0.0,   0.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.051, .0161, -.076, -.025, -.047, -.057
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, .0424, -.138, -.032, -.104, .0376
  0.0,   0.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.051, .0157, -.039, -.021, -0.03, .0237
  0.0,   0.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.17, .0719, -.186, -.018, -.128, -.149
  0.0,   0.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .1052, -.134, -.084, -.144, -.054
  0.0,   0.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .0522, -0.15, -.003, -.114, -.066
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .0397, -.084, -.021, -.078, -.029
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .0123, -.136, -.012, -.097, -.068
  0.0,   0.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1113, -.101, -.076, -.122, -.079
  0.0,   0.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.022, .0415, -.043, -.005, -.023, -.007
  0.0,   0.5, 0.875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, -.017, -.076, .0067, -.065, -.004
  0.0,   0.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, -.006, -0.16, .0094, -.106, -0.07
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183,  -0.0, -.146, .0416, -.137, -.056
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, .0686, -.141, .0136, -.075, -.036
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, .0404, -.107, -0.06, -.089, -.066
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0684, -.091, -.049, -.174, -.091
  0.0,   0.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, -.003, -.101, -.091, -.124, -.099
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .0071, -.103, -.009, -.134, -.103
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.067, .0261, -.048,  0.05, -.018, .0114
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0769, -.125, -.036, -.106, -.057
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.014, 0.044, -.021, -.022, -.005, -.008
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.153, .0322, -.101, .0277, -.132, -.071
  0.0,   0.5,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.177, -.031, -0.18, -.017, -.111, -.147
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0153, -.099, -.021, -.121, -0.05
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0739, -.123, -.061, -.104, -.056
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, .0325, -.154, 0.017, -.144, -.089
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0059, -.157, -.074, -.116, -.065
  0.0,   0.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0603, -.096, 0.018, -.169, -.076
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.123, .0332, -.144, .0169, -.119, -.053
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, -.027, -.124, -0.02, -.063, -.066
  0.0,   0.5, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, .1083, -0.15, -.071, -.115,  -0.1
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.103, .0877, -0.09, -.037, -.123, -.033
  0.0,   0.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0324, -.172, -.002, -0.16, -.066
  0.0,   0.5, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0429, -.054, .0049, -.154, -.022
  0.0,   0.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0674, -.163, -.032, -.069, -.038
  0.0,   0.5, 0.375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, .0552, -0.11, -.025, -.145, -.064
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .0345, -0.11, -.041, -.117, -.002
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.073, .0241, -.084, -.044, -.083, -.079
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, .0156, -.073, -.047, -.058, -.022
  0.0,   0.5, .3125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, .0223, -.039, -.021, -.115, -.042
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, 0.067, -.107, -.049, -.084, -.018
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0553, -.125, -0.06, -.139, -0.05
  0.0,   0.5, .8125, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.163, -.009, -.047, -.017, -.115, -.057
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.09, .1002, -.062, .0638, -.103, -0.03
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0593, -.128, -.007, -.124, .0146
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, -.011, -.194, -.023, -.121, -.052
  0.0,   0.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.15, .0389, -.156, -.038, -.081, -.058
  0.0,   0.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, -.022, -.143, -.062, -.104, -0.13
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .0432, -.109, -.004, -0.16, -.085
  0.0,   0.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, 0.044, -.172, .0098, -.105, -.092
  0.0,   0.5,  0.25, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142,  0.03, -.133, .0012, -.099, -.062
  0.0,   0.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, -0.03, -.106, .0727, -.161, -.101
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.157, -0.01, -.134, .0021, -.119, -.049
