D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.051, .0199, -.137, -.078, -0.05, .0153
  0.0,   0.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0332, -.103, -.045, -.101, -.056
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.154, .0076, -.064, .0055, -.047, -.065
  0.0,   0.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .0153, -.132, -.003, -.097, -0.02
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .0077, -.143, -.054, -.097, -.038
  0.0,   0.5, .3125, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0221, -.091, .0038, -.093, -.066
  0.0,   0.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, -.017, -.117, -.046, -.079, -.006
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, .0142, -.143, -.026, -0.09, -.013
  0.0,   0.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, 0.019, -.084, -.033, -.062, -.035
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.038, -0.01, -.071, -0.01, -.073, -.002
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.105, .0294, -0.07, -.028, -.066, -.015
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.034, -.011, -.062, -.009, -.047, -.038
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0865, -.074, -.038, -.069, -.029
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.108, .0036, -.123, -.036, -.062, -.078
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0288, -.113, -.021, -.136, -.009
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, -.019, -.107, -.018, -.035,  -0.0
  0.0,   0.5,  0.25,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, .0301, -.081, -.006, -.037, -.019
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, .0277, -.092, -.028, -.086, -.025
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, 0.033, -0.13, -0.04, -.083, -.021
  0.0,   0.5,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.07, .0145, -.088, -.002, -.136, -.046
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.044, .0224, -.013, -.005, -.012, -.002
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0647, -.139, -.003, -.071, -.026
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.105, .0553, -.105, -.012, -.093, -.066
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.095, .0596, -.055, -.003, -.118, -.124
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, .0174, -0.07, -.016, -.094, -.002
  0.0,   0.5, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, -.004, -0.16, .0401, -.125, -.014
  0.0,   0.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, .0542, -.078, -.044, -.097, -.007
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0656, -.109, -.019, -.138, .0097
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.052, .0241, -.092, .0054, -.073, .0149
  0.0,   0.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089, .0661, -.105, -.014, -.091, -.112
  0.0,   0.5, .8125, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .0182, -.063, .0367, -.027, -.001
  0.0,   0.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.05, .0148, -.091, .0016, -.098, -.054
  0.0,   0.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, .0044, -.138, .0301, -.047, -.059
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, .0273, -.082, -.023, -.071,  -0.0
  0.0,   0.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0398, -.115, .0111, -.107, -.021
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.065, .0207, -.033, -.006, -.048, -.042
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0618, -.103, -.017, -.045, -0.06
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0263, -.135, -.077, -.137, -.042
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, .0377, -.107, -.053, -.061, -.042
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, -.041, -.112, .0068, -.081, -.072
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0632, -.117, -.025, -.086, -.049
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, -.002, -.123, -.068, -.093, -.043
  0.0,   0.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0705, -.072, -0.04, -.047, -.036
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0205, -.139, .0102, -.053, -.037
  0.0,   0.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.028, .0281, -.027, .0169, -.023, .0051
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.086, .0186, -.046, -.022, -.105, -.023
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, .0014, -.093, -.083, -.132, -0.05
  0.0,   0.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.056, .0183, -.079, -.006, -.049, -.026
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, -.021, -0.13, -0.04, -.157, -.091
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.008, .0213, -.021, -.013, -.059, -.026
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0299, -.122, -.044, -.059, -.096
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, .0551, -0.05, .0285, -.049, .0102
  0.0,   0.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0216, -.118, -0.02, -.083, -.089
  0.0,   0.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, -.028, -.094, .0081, -.059, .0075
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.059, .0208, -.107, -.017, -.058, -.015
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0069, -.102, -.033, -.093, -.076
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, .0028, -.051, -.035, -.111, -0.01
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0052, -.085, .0045, -.106, -0.02
  0.0,   0.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.063, .0523, -.065, .0071, -.055, .0132
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .0686, -.139, -.004, -.104, -0.03
  0.0,   0.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, -.005, -.107, -.025, -.104, -.062
  0.0,   0.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, .0126, -.151, .0201, -.066, -.058
  0.0,   0.5,  0.25, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0048, -.086, -.029, -.094, -.074
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, -.004, -.072, -.028, -.086, -.063
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, -.004, -.127, .0459, -.052, -.048
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0246, -.126, -.004, -.086, -.053
  0.0,   0.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.118, -.005, -.102, -.015, -.131, -.017
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.044, .0409, -.011, -.021, -.058, -.004
  0.0,   0.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.13, -.001, -.142, .0232, -.091, 0.021
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, .0006, -.108, -.056, -.097, -.089
  0.0,   0.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .0244, -.142, -0.08, -.111, -.011
  0.0,   0.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.146, .0396, -.105, -.022, -.145, -.043
  0.0,   0.5, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.12, .0223, -.115, -.029, -.081, -.063
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, .0289, -.147, .0197, -.084, -.061
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .0065, -.115, -.014, -0.02, -.082
  0.0,   0.5, .8125, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, -.024, -.082, -.037, -.083, -0.04
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.092, 0.025, -.099, .0329, -.039, -.035
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0302, -.128, -.005, -.098, -.055
  0.0,   0.5, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, -.005, -.171, -0.01, -.074, -.059
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0166, -.135, .0382, -.087, .0237
  0.0,   0.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .0312, -.132, -.083, -.082, -0.03
  0.0,   0.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0499, -.137, -0.01, -.093, -.092
  0.0,   0.5,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.089, 0.034, -.113, .0028, -.075, -0.04
  0.0,   0.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, -0.01, -.153, -.048, -.141, -.103
  0.0,   0.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0678, -.102, .0134, -.096, .0002
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0235, -.111, -.011, -.184, -.006
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, -.018, -.103, -.018, -.091, -.077
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, .0288, -.077, -.028, -0.07, -.058
  0.0,   0.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, .0818, -.146, .0007, -.116, -.015
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.115, -.001, -.104, -.038, -.139, -.037
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, -.003, -.106, -.016, -.082, -.083
  0.0,   0.5,  0.25, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, -.032, -.121, 0.006, -0.06, -.037
  0.0,   0.5, 0.125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, .0289, -.102, -0.02, -0.06, -.026
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, .0094, -.135, -.043, -.086, -.048
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, 0.006, -.091, -.005, -.137, -.042
  0.0,   0.5, 0.625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.039, .0139, -0.05, .0001, -0.07, -.021
  0.0,   0.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.133, .0741, -.108, -.018, -.124, -.028
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.122, .0356, -.134, -.013, -.068, -.042
  0.0,   0.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0662, -.091, .0003, -.066, -.015
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, -.005, -.053, -.005, -.072, -.032
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0142, -.128, -0.01, -.107, -.059
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.121, -.003, -0.12, -0.01, -.074, -.097
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.021, -.009, -0.05, -.003, -.081, -.014
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0011, -.078, -.027, -.113, -.051
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.16, -.003, -.114, -.018, -.087, -.041
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.143, -.011, -0.14, -.035, -.091, -.039
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.12, -.015, -.099, -.005, -0.05, -.067
  0.0,   0.5, .3125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.016, -.006, -.022, -.005, -.019, -.007
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.108, .0282, -.084, .0097, -.142, -0.07
  0.0,   0.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.113, .0572, -.106, -0.01, -0.08, -.032
  0.0,   0.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0498, -.113, -.003, -.091, -.095
  0.0,   0.5,  0.25,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, -.011, -.123, .0297, -.077, -.032
  0.0,   0.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .0825, -.108, -.008, -.117, -.081
  0.0,   0.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0534, -.134, -.025, -.083, -.076
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, -.024, -.087, .0143, -.077, -.075
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.101, .0318, -.107, -0.03, -.061, -.013
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.147, .0401, -.097, -.045, -.099, -.045
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.136, .0286, -.078, -0.04, -.092, -.125
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0271, -0.09, .0154, -.074, -.034
  0.0,   0.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0013, -.079, -.043, -.098, -.049
  0.0,   0.5, 0.375, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0022, -0.11, -0.03, -.118, -.023
  0.0,   0.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, .0403, -0.14, .0238, -.108, -0.07
  0.0,   0.5,  0.75,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.119, .0439, -.107, -.029, -.064, -0.02
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.107, .0882, -.145, -0.01, -0.11, -.066
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, .0067, -.095, -0.02, -.076, -.035
  0.0,   0.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.107, .0353, -.108, -.034, -.063, -.043
  0.0,   0.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.091, .0104, -.119, .0283, -.041, -.024
  0.0,   0.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.011, .0236, -.091, .0325, -.046, .0197
  0.0,   0.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, -.009, -.121, -.034, -.043, -.035
  0.0,   0.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.104, -.012, -.122, .0176, -.098, -.031
  0.0,   0.5, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0438, -.117, .0158, -.112, -.034
  0.0,   0.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.116, .0366, -0.12, -.024, -.056, -.025
  0.0,   0.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.126, -.001, -0.14, .0123, -.061, .0198
  0.0,   0.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.129, .0507, -.134, .0049, -.108, -.029
  0.0,   0.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, .0275, -.112, .0635, -0.08, -.111
  0.0,   0.5, .5625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.108, -.045, -.145, -.007, -0.13, -0.08
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.079, .0468, -.057, .0085, -.078, -.049
  0.0,   0.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.132, -.022, -.141, -.063, -.061, -.041
  0.0,   0.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.079, 0.085, -.125, -.031, -.088, -0.04
  0.0,   0.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.037, 0.008, -0.04,  0.02, -.038, .0081
  0.0,   0.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.093, .0462, -.076, .0104, -.055, -.008
  0.0,   0.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.109, .0022, -.141, -.012, -.086, -.031
  0.0,   0.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.107, .0292, -.103, -.039, -.097, -.127
  0.0,   0.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.106, .0407, -.126, .0158, -.086, .0119
  0.0,   0.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .0115, -.151, .0505, -.139, -.082
  0.0,   0.5, .3125,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .0114, -.107, -.026, -.074, -.026
