D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.185, .1439, -.204, -.119, -.208, -.122
  0.0,   1.5, .3125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.214, .0987, -.202, -.178, -.207, -.028
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.141, .0692, -.074, -.026, -.083, -.021
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.19, .1691, -.198, .0631, -.178, -.109
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, .1348, -0.15, -.077, -.171, -.145
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0617, -.178, .1053, -.129, .0096
  0.0,   1.5, .5625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .0277, -.116, .0441, -.069, -.089
  0.0,   1.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.226, -0.09, -.236, -.108, -.144, -.148
  0.0,   1.5, 0.625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.084, .0055, -.057, -0.06, -.047, -.011
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.137, .1045, -.101, .0106, -.077, .0217
  0.0,   1.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .0491, -.189, -0.08, -0.08, -.028
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, 0.074, -.195, -.117, -.108, -.169
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.239, .1627, -.194, .0238, -.201, -.149
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.105, .1517, -.196, -.003, -.247, -.077
  0.0,   1.5, 0.375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.198, .1278, -.176, -.064, -.217, -.107
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.231, -0.03, -0.15, -.019, -.154, -.134
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0959, -.131, .0243, -.101, -.061
  0.0,   1.5, 0.375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.161, -.024, -0.17, .0189, -.135, -.127
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1273, -.162, -.129, -.212, -.119
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .0986, -.291, -0.04, -.191, -.039
  0.0,   1.5, .3125, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.097, .0458, -.132, 0.009, -.181, -.084
  0.0,   1.5, .3125, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.193, .1141, -.163,  -0.1, -.143, -.018
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.138, 0.124, -.116, 0.156, -.127, -.088
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.224, .1689, -.143, .0357, -.214, -.168
  0.0,   1.5, 0.625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, .2912, -.141, -.021, -.212, -.086
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.266, -.062, -.194, -.041, -0.12, -.182
  0.0,   1.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.254, .0804, -.228, .0139, -.075, -.088
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .0478, -.175, -.119, -.252, -.145
  0.0,   1.5, .6875, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.201, .1174, -.156, .0289, -.095, -.018
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.195, .0677, -.122, .0019, -.087, -.015
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.111, .0668, -.116, .0258, -.144, -0.09
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.245, .0314, -.226, -.111, -0.16, -.054
  0.0,   1.5, 0.875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.206, -.056, -.178, 0.075, -.134, -.096
  0.0,   1.5, .8125, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.139, .0734, -.122, .0232, -.137, -.103
  0.0,   1.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0621, -.218, -.094, -.251, .0095
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.057, .0425, -.154, .0097, -.145, -.074
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.1, .0503, -.187, -.071, -.094, -.022
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, -.011, -.165, .0071, -0.05, .0128
  0.0,   1.5,   0.5, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.263, -.025, -.165, .0271, -.113, -.061
  0.0,   1.5, .6875, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.184, .1444, -.127, -.039, -.194, -.059
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.175, .0805, -.165, .0141, -.194, -.145
  0.0,   1.5, .4375,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.084, -.016, -.075, .0502, -.047, .0092
  0.0,   1.5, 0.375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.11, .0922, -.219, 0.048, -.084, -.031
  0.0,   1.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.265, .0107, -.126, -.038, -.243, -.201
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.045, .0006, -.064, .0291, -.045, -0.07
  0.0,   1.5, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.219, -.102, -.165, -.055, -.105, -.044
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174, .0519, -0.16, .0212, -.183, -.126
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.291, -.013, -.212, -.039, -.094, -.097
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.25, -.046, -.271, -.054, -.142, -.098
  0.0,   1.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .0557, -.127, .0149, -.083, -.108
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.248, .0987, -.187, -.108, -.168, -0.07
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.209, .1151, -.147, -.235, -.188, -.063
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.205, .0917, -.265, -.061, -.217, -.048
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, .1077, -.105, -.018, -.166, -.052
  0.0,   1.5, .4375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.238, -.019, -.163, -.042, -.099, -.149
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.268, .0205, -0.16, -.028, -.162, -0.04
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.275, 0.048, -.259, -.037, -.225, -.119
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.203, .1422, -.246, -.033, -.148, -.064
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.187, .0603, -.149, -.046, -.122, -.079
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.244, .1132, -.178, .0557, -.165, -.045
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0245, -.114, 0.052, -.197, -0.04
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.191, .0403, -.141, .0098, -.211, -.088
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.245, .1651, -.212, -.076, -.213, -.066
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .0372, -.221, -.061, -.254, -.161
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.183, .0718, -.118, -.083, -.125, -.032
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.114, 0.034, -0.06, -.069, -.158, -0.09
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.162, .0878, -.179, 0.007, -.077, -.031
  0.0,   1.5,   0.5,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.307, -.032, -.232, -.133, -.134, -.181
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.208, .0778, -.253, -.089, -.256, -.031
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.228, .0295, -.152, -0.07, -0.14, -.031
  0.0,   1.5,   0.5, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.217, .1051, -0.18, -.033, -.245, -.114
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, .1198, -.182, -.002, -.244, -0.15
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.208, .1898, -.214, -.074, -.167, -.125
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.186, .0499, -.234, -.162, -.189, -.025
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.233, .0771, -.255, .0779, -.221, -.071
  0.0,   1.5, .8125,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.158,  0.02, -.146, -.048, -0.18, -.018
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.217, .0225, -.182, .0419, -.186, -.161
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.145, .0595, -0.18, -.039, -.198, -.112
  0.0,   1.5, 0.375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.224, .0114, -.212, -.134, -.145, -.159
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.208, .0284, -0.16, -.143, -.171, -.109
  0.0,   1.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.171, .0499, -.253, -.043, -.102, -0.09
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.14, .0553, -.139, .0289, -.198, -.148
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.188, -0.02, -.213, .0197, -0.15, -.029
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.262, .0112, -.207, -.055, -.164, -.018
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, .0411, -.167, -.052, -.172, -0.04
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, .1269, -.242, -.091, -0.18, -.168
  0.0,   1.5, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .0348, -.233, .0028, -.287, -.059
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.227, -.093, -.223, .0117, -.199, -.078
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.117, .0762, -.182, -.038, -.096, -.083
  0.0,   1.5,   0.5, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.261, .0504, -.142, .0071, -0.21, -.139
  0.0,   1.5, 0.625,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.233, .0227, -.217, .0337, -.108,  0.03
  0.0,   1.5,  0.75,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.21, .0008, -.168, .0294, -.181, -.055
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.098, .1339, -.179, -.033, -.195, -.121
  0.0,   1.5, 0.375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .1423, -.224, -.021, -.145, -.069
  0.0,   1.5, .6875,  0.25,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.151, .0397, -0.14, .0437, -.117, -.006
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.112, .0803, -.057, .0405, -.048, -0.04
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.242, .0359, -.168, -.016, -.058, -.052
  0.0,   1.5, .4375,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.057, .0353, -.099, -.016, -.047, .0432
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, .0298, -.225, -.077, -.206, -.152
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.102, .0689, -.164, -.053, -.185, -.114
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.128, .0933, -.129, 0.058, -.135, -.029
  0.0,   1.5, .4375, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.181, -.015, -.252, -.034, -.151, .0069
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.19, .0337, -.087, .0022, -.173, -.026
  0.0,   1.5, 0.625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.176, .0962, -.184, -.022, -0.14, -.116
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.159, .0667, -.146, .0081, -.206, -.169
  0.0,   1.5, .5625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.152, 0.063, -.143, -.074, -.144, .0019
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.259, .0294, -.214, -.012, -.174, -.187
  0.0,   1.5, 0.375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.142, .1217, -.241, -.094, -.288, -.193
  0.0,   1.5,   0.5, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.094, .1443, -.158, -.106, -0.23, -.112
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.182, .0964, -0.18, .0018, -.209, -.193
  0.0,   1.5, 0.625, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.181, .0976, -.307, .0132, -.174, -.211
  0.0,   1.5, .5625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.221, 0.069, -.188, -0.01, -.207, -.064
  0.0,   1.5, .8125, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, 0.079, -.136, -.062, -.168, -.099
  0.0,   1.5,  0.75, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.305, -.018, -.247, -0.11, -0.22, -.159
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.167, .0611, -0.08, .0348, -.135, .0153
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.233, .0021, -.266, -.074, -.229, -.117
  0.0,   1.5, .4375, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.073, -.005, -.089, -.028, -.166, -.088
  0.0,   1.5, 0.625, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.248, -0.03, -.258, -0.07, -.212, -.117
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.227, 0.063, -.276, -.074, -.179, -.139
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, .1535, -.178, .0853, -.142, -0.09
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.239, .0436, -0.28, -.009, -0.16, -.085
  0.0,   1.5, .6875,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.239, .0718, -.237, .0289, -.145, -.115
  0.0,   1.5, .4375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.164, 0.122, -.143, .0116, -.128, -.141
  0.0,   1.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.057, .0881, -.073, -.036, -.018, .0028
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.233, -.022, -.232, .0331, -.178, -.196
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.197, .0531, -.206, -.074, -0.18, -.159
  0.0,   1.5, .6875,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.134, 0.096, -.168, -.077, -.179, -.027
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.174, .0314, -.085, .0632, -.083, -.044
  0.0,   1.5, 0.375, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.178, .0823, -.183, -0.15, -.145, -.224
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.274, .1022, -.203, -.077, -.115, -.175
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -0.18, -.028, -.156, -.045, -.243, -.181
  0.0,   1.5,   0.5,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .0801, -.191, -.102, -.157, -.089
  0.0,   1.5,   0.5, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.149, .1071, -.136, 0.001, -.087, -.002
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.194, .0592, -.195, -.066, -.176, -.043
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.206, .0815, -.167, -.048, -.102, -.023
  0.0,   1.5, .6875, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.135, .1104, -.139, .0208, -.101, -.051
  0.0,   1.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.169, -.013, -.215, -.056, -.176, -.022
  0.0,   1.5,   0.5, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.166, -.019, -.114, -.021, -.098, -0.04
  0.0,   1.5, .5625, .3125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.193, -.021,  -0.2, -.012, -0.05, -.077
  0.0,   1.5, 0.625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.223, .1056, -.136, -.046,  -0.1, -.111
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.071, .0708, -.082, -.039, -.014, -.005
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.125, .1228, -.132, -.069, -.088, -.104
  0.0,   1.5, .4375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.196, -.034, -.243, -.091, -.141, -.063
  0.0,   1.5,  0.75, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.252, .0339, -.319, -.082, -.233, -.161
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, .1027, -.261, -.032, -.247, -0.08
  0.0,   1.5, .4375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.237, -.115, -.312, .0215, -0.26, -.144
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.155, .0019, -.202, -.048, -.269, -.059
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.309, .0379, -.219, -.047, -.167, -.104
  0.0,   1.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.211, .0797, -.194, 0.017, -.086, -.006
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.088, -0.05, -.045, .0088, -.007, .0156
  0.0,   1.5, .4375, 0.875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.156, .1358, -.148, -.006, -.125, -.023
  0.0,   1.5, 0.625, .1875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.239, .0633, -.144,  -0.1, -.235, -.145
  0.0,   1.5, .5625, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.218, .1537, -.182, -.097, -.247, -.135
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, .1095, -.159, -.179, -.169, -0.04
  0.0,   1.5, .4375, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.055, .0398, -.084, -.019, -.075, .0201
  0.0,   1.5,   0.5, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.168, .1129, -0.23, -.111, -.227, -.154
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.224, .1121, -.189, -.052, -.134, -.032
  0.0,   1.5, .4375,   0.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.285, -.135, -.216, .0842, -.106, -.143
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.215, .1883, -0.14, -0.12, -.193, -0.09
  0.0,   1.5, .5625,  0.75,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.165, .1918, -.254, -.169, -.252, -.145
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.179, .0308, -0.23, .0339, -.176, -.171
  0.0,   1.5, .6875, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.179, .1057, -.174, -.008, -.145, -.239
  0.0,   1.5, 0.625, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.213, -.019, -.219, -.074, -.049, -.102
  0.0,   1.5, 0.625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.148, .0591, -.193, -.061, -.281, -.158
  0.0,   1.5, .6875, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.177, -.095, -.248, -.097, -.125, -.012
  0.0,   1.5, 0.375, .4375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.258, 0.046, -.188, -.059, -.185, -.119
  0.0,   1.5, .6875, .8125,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.227, .1881, -.191, -0.06, -0.16, -.119
  0.0,   1.5,  0.75, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.269, .1101, -.213, -.073, -0.16, .0377
  0.0,   1.5, 0.625, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  -0.2, 0.093, -.225, -0.14, -.177, -.053
  0.0,   1.5,   0.5, .6875,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.045, .0484, -.119, -.039, -0.11, -0.04
  0.0,   1.5, .5625, 0.625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.064, .0006, -.151, -.048, -.101, -.071
  0.0,   1.5, .5625, .5625,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.296, .0711, -0.24, -.113, -0.17, -.117
  0.0,   1.5, 0.375, 0.375,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, -.288, -.081, -.217, .0716, -.235, -.137
