D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,   1.5, 0.625,  0.75,  0.09, -0.14, .0576, -.041, -.023, -.017
  0.5,   1.5, .5625, 0.625, .0648, -.116, .0514, -.051, .0181, -0.03
  0.5,   1.5,  0.75, 0.875, .0872, -.218, 0.033, -.127, -.023, -.002
  0.5,   1.5, 0.625, 0.625, .0322, -0.05, .0291, -.041, 0.018, -.006
  0.5,   1.5, .6875,  0.75, .1094, -.133, .0527, -0.06, .0295, -.048
  0.5,   1.5, .6875, .8125, .1037, -.154, .0766, -.106, .0457, -.055
  0.5,   1.5, .5625,   0.5, .0912, -.093, .0598, -.054, 0.063, -.073
  0.5,   1.5,  0.75, .8125, 0.118, -.142, .0793, -.123, 0.058, -0.06
  0.5,   1.5, .6875, .4375, .0522, -.058, .0474, -.053, .0514, -.041
  0.5,   1.5, .8125, .8125, .0996, -.167, .0607, -.094, .0362, -.058
  0.5,   1.5, .8125,  0.75, .1124, -.213, .0473, -.026, .0593, -.057
  0.5,   1.5, .5625, .6875, .0619, -.084, .0555, -.056, .0453, -.023
  0.5,   1.5, .8125, .8125, .1034, -.139, .0309, -.046, .0556, -.078
  0.5,   1.5,   0.5, .5625, .0647, -.116, .0425, -.027, .0531, -.048
  0.5,   1.5,  0.75, .6875, 0.141, -0.15, .1099, -.143, .0509, -.018
  0.5,   1.5, .5625, 0.875, .0738, -.113, 0.065, -.061, .0713, -.061
  0.5,   1.5, 0.625,  0.75, .0939, -.106, .0603, -.093, .0525, -.045
  0.5,   1.5, 0.875, .6875,  0.11, -0.19, .1123, -.114, -.004,  0.04
  0.5,   1.5, .5625,  0.75, .0849, -.145, .0283, -.042, .0325, -.043
  0.5,   1.5, .8125,  0.75, .0978, -.125, .0877, -.063, .0371, -.039
  0.5,   1.5, .6875, .6875, .1274, -.207, .1035, -.176, .0504, -.064
  0.5,   1.5, 0.625, 0.625, .1154, -.151, .0669, -.056, .0348, -.052
  0.5,   1.5,   0.5, .5625, .0923, -.141, .0735, -0.04, .0973, -.126
  0.5,   1.5, 0.875,  0.75, .0841, -.085, .0422, -.059, .0084, -.037
  0.5,   1.5, 0.875, .5625, .1112, -.118, .0962, -.133, .0506, -.087
  0.5,   1.5, .6875, 0.625, .0655, -.094, .0174, .0062, .0211, -.004
  0.5,   1.5, .5625,   0.5, .0825, -.137, .0746, -.103, .0608, -.079
  0.5,   1.5,   0.5,   0.5, .0204, -.014, .0174, -.018, .0085, -.014
  0.5,   1.5, 0.375,  0.75, .0566, -.079, .0123, -.012, .0234, -.023
  0.5,   1.5, 0.875,   0.5, .1045, -.127, .0657, -.056, .0463, -0.06
  0.5,   1.5,  0.75, .8125, .0964, -.114, .0415, -.037, .0315, -.025
  0.5,   1.5, .8125, .8125, .1031, -.194, .0747, -.123, .0645, -.048
  0.5,   1.5,   0.5, 0.625, .0806, -.096, .0788, -.078, .0181, -.047
  0.5,   1.5, .8125, .9375, 0.149, -.226, .0392, -.094, .0757, -0.07
  0.5,   1.5, .6875, .8125, .1419, -.222, .0711, -.116, .0892, -.063
  0.5,   1.5,   0.5, 0.375, .0234, -.047, .0233, -.035, .0031, -0.02
  0.5,   1.5, .6875,  0.75, .0801, -.161, .0581, -.042, -.011, .0114
  0.5,   1.5, .6875, .5625, 0.067, -0.09, .0366, -.054, .0227, -.057
  0.5,   1.5,   0.5, 0.625, .0564, -.068, .0454, -.068, .0376, -0.02
  0.5,   1.5, .6875,   0.5, .0706, -.105, .0718, -.102, .0466, -.053
  0.5,   1.5,  0.75,  0.75, .0843, -0.08, .1052, -.105, .0653, -.089
  0.5,   1.5, .8125, .6875, .1032, -.159, .0565, -.064, .0365, -.064
  0.5,   1.5, .4375, 0.625, .0788, -.094, .0741, -0.09, .0631, -.048
  0.5,   1.5, 0.875, .8125, .1046, -.191, .0973, -.131, .0604, -.018
  0.5,   1.5, 0.375,   0.5, .0732, -.079, .0374, -0.07, .0279, -.081
  0.5,   1.5,   0.5,   1.0, .0925, -.173, .0857, -.131, .0642, -.045
  0.5,   1.5, .5625, .6875, .0824, -.117, .0823, -.072, .0304, -.069
  0.5,   1.5, .4375, 0.625, .0627, -.097, .0337, -.046, .0311, -.059
  0.5,   1.5,  0.75,  0.75, .0904, -.119, .0737, -.092, .0534, -.082
  0.5,   1.5, .5625, 0.625, .0762, -.105, 0.053, -.081, .0395, -.039
  0.5,   1.5, .5625, 0.625, .0762, -.121, 0.062, -.113, .0189, -.047
  0.5,   1.5, .4375, .8125, .0789, -.118, .0658, -.088, .0722, -.018
  0.5,   1.5, 0.625, .8125, .1014, -0.12, .0858, -.082, .0108, -.026
  0.5,   1.5, 0.625, 0.625, .0588, -.087, .0485, -.054, .0483, -.054
  0.5,   1.5,   0.5, .6875, .1164, -.155, .1014, -.203, .0118, -.045
  0.5,   1.5,  0.75, .5625, .0953, -.097, .0667, -.045, .0468, -.035
  0.5,   1.5,   0.5, .6875, .0989, -.133, .0596, -.005, .0423, -.048
  0.5,   1.5, 0.625, .8125, .1184, -.212, .1423, -.194, .0014, -.032
  0.5,   1.5, .8125, 0.875, .1467, -.274, .1264, -.232, -.007, -.019
  0.5,   1.5, .8125,  0.75, .1175, -.152, .0855, -.087, .0269, -.017
  0.5,   1.5, .5625, .6875, .0792, -.102, .0105, -0.01, -.001, -.026
  0.5,   1.5,   0.5,  0.75, .1194, -.169, .0989, -.117, .0067,  0.02
  0.5,   1.5, 0.625, 0.875, .1352, -.228, .1187, -.139, .0381, -.046
  0.5,   1.5,   0.5,   0.5, .0364, -.076, .0616, -.073, .0059, -.018
  0.5,   1.5, .8125, 0.875, .1426, -.277, .0997, -.084, .0573, -.066
  0.5,   1.5, 0.625, .8125, 0.111, -.168, .0957, -.136, .0167, -.021
  0.5,   1.5, .5625, 0.625, .1184, -0.14, .0874, -.103, .0427, -.076
  0.5,   1.5, .8125, 0.625, .0836, -.117, .0633, -.112, .0278, -.033
  0.5,   1.5, .6875, .6875, .1118, -.129, .0846, -.089, .0273, 0.008
  0.5,   1.5,  0.75, .6875, .0921, -.143, 0.082, -0.09, .0764, -.072
  0.5,   1.5, .6875, .8125, .1231, -.216, .0618, -.114, .0184, -0.03
  0.5,   1.5,   0.5, .8125, .0622, -.119, .0589, -.054, .0254, -.052
  0.5,   1.5, .5625, .8125, .0985, -.144, .0422, -0.07, .0573, -0.03
  0.5,   1.5, .3125, .4375, .0676, -.112, .0389, -.062, -.006, -.016
  0.5,   1.5, 0.625,  0.75, .0935, -.129, 0.055, -.066, .0151, .0019
  0.5,   1.5, .4375, 0.625, .0448, -.056, .0343, -.034, .0363, -.031
  0.5,   1.5, .6875,  0.75, .0707, -.108, .0186, -.036, .0309, -.003
  0.5,   1.5, 0.625,   0.5, 0.044, -.079, .0561, -.069, .0204, -.026
  0.5,   1.5, 0.625, .6875, .0653, -.116, .0505, -.028, .0473, -.053
  0.5,   1.5,  0.75, .8125, .0754, -.137, .0312, -.079, .0226, -.001
  0.5,   1.5,   0.5,   0.5, .0145, -.008, .0001,  -0.0, .0058, .0058
  0.5,   1.5, .5625, .5625, .0729, -.121, .0646, -.101, .0162, -.044
  0.5,   1.5,  0.75, 0.875, .0897, -.166, .1114, -.113, .0847, -.101
  0.5,   1.5,  0.75,  0.75, .0708, -.154, .0513, -.088, .0541, -.043
  0.5,   1.5, .6875,   0.5, .0995, -.095, .0668, -.108, .0293, -.035
  0.5,   1.5, .6875, .5625, .0706, -.088, .0452, -.045, .0353, -.029
  0.5,   1.5, .5625, 0.875, .1023, -.164, .0362, -.053, 0.023, -.033
  0.5,   1.5, .8125,   1.0, .0713, -.105, .0741, -.069, .0541, -.062
  0.5,   1.5, 0.625, 0.625, .1035, -0.19, .0418, -.055, 0.076, -.051
  0.5,   1.5,  0.75,  0.75, .1265, -.213, .0971, -.089, .0547, -.051
  0.5,   1.5, 0.625,   0.5, .0709, -.105, .0436, -.043, 0.036, -.018
  0.5,   1.5,  0.75,  0.75, .0853, -.125, .0515, -0.08, .0287, -.025
  0.5,   1.5, .5625, 0.625, .0289, -.041, .0496, -.067, .0058, -.006
  0.5,   1.5, 0.625, .8125, .1163, -.204, .0715, -.027, .0245, -0.04
  0.5,   1.5,  0.75, 0.625, .0918, -.148, .0584, -.081, .0686, -.061
  0.5,   1.5, 0.625, .6875, .0643, -.094, .0499, -.061, .0149, -.042
  0.5,   1.5,  0.75, 0.625, .0459, -.081, .0358, -.017, .0333, -.012
  0.5,   1.5,  0.75, .5625, .0596, -.066, .0481, -.088, .0432, -.015
  0.5,   1.5, 0.375, .8125, .1157, -.161, .1021, -.123, .0452, -.062
  0.5,   1.5, .6875,  0.75, .1147, -.153, .0813, -.167, .0342, -.041
  0.5,   1.5, .8125,   0.5, .0705, -.088, .0398, -.073, .0422, -.071
  0.5,   1.5, .8125, .6875, .0564, -.124, .0568, -.069, .0281, -0.05
  0.5,   1.5, 0.625, .6875, .1192, -.106, .0731, -.094, .0383, -.027
  0.5,   1.5, 0.875, 0.875, .1007, -.225, .0677, -.158, .0564, -.079
  0.5,   1.5,  0.75, 0.625, .1009, -.142, 0.082, -.071, .0201, -.049
  0.5,   1.5, .6875,  0.75, .0997, -0.18, .1115, -.119, .0237, -.035
  0.5,   1.5, 0.625, 0.625, .1143, -.194, .0933, -.098, .0765, -.109
  0.5,   1.5,  0.75, 0.625, .0932, -0.15, .0648, -.073, 0.039, -0.06
  0.5,   1.5,  0.75,   0.5, .0172, -.017, .0057, -.018, .0088, -.015
  0.5,   1.5,  0.75, 0.625, 0.089, -.111, .0708, -.091, .0602, -.029
  0.5,   1.5, 0.375, .6875, .0484, -.088, .0445, -.044, .0283, -0.04
  0.5,   1.5, 0.625, 0.625, .0705, -.092, .0549, -.076, .0153, -.015
  0.5,   1.5, .6875, .5625, .0291, -0.04, .0293, -.041, .0085, -.014
  0.5,   1.5, .6875, .6875, .0983, -.115, .0853, -.128, .1103, -0.09
  0.5,   1.5,  0.75,   0.5, .0612, -.074, .0261, -.019, .0452, -.056
  0.5,   1.5, .6875, 0.625, .0785, -0.14, .0905, -.109, .0374, -.037
  0.5,   1.5, .5625, 0.375, .0406, -.053, .0409, -.053, .0231, -.012
  0.5,   1.5, .6875, .5625, .0789, -.091, .0398, -.051, .0423, -.037
  0.5,   1.5, .5625, .8125, .1369, -.159, .0856, -.106, .0302, -.058
  0.5,   1.5, .5625, .8125, .1461, -0.23, .1027, -0.13, .0715, -.036
  0.5,   1.5,  0.75,  0.75, .0876, -.146, .0768, -.106, .0407, -.062
  0.5,   1.5,  0.75, .5625, .0716, -.127, .0346, -.041, .0198, -.048
  0.5,   1.5, 0.625, 0.625, .0787, -.079, .0043, -.039, .0113, -.023
  0.5,   1.5, 0.625, .8125, .1101, -0.17, .0522, -.105, .0192, .0086
  0.5,   1.5, .6875, .5625, .0613, -.061, .0424, -.059, .0359, -.007
  0.5,   1.5, .5625,   0.5, .0476, -.066, .0511, -.039, .0425, -.003
  0.5,   1.5, .6875,  0.75, .0813, -.138, .0724, -.089, .0603, -.039
  0.5,   1.5, .6875, .9375, .1712, -.289, .1129, -.175, .0105, -.038
  0.5,   1.5,  0.75, .5625, .0667, -.072, 0.058, -.075, .0574, -.076
  0.5,   1.5,  0.75,  0.75, .1331, -.221, .1057, -0.09, .0356, -.043
  0.5,   1.5, 0.625, .4375, .0689, -.052, .0716, -.105, .0741, -.047
  0.5,   1.5,  0.75,  0.75, .1094, -.181, .0682, -.058, -.004, -.024
  0.5,   1.5, 0.875, 0.875, .1278, -.212, .1057, -.112, .0135, .0057
  0.5,   1.5, .6875, .6875, .1325, -.179, .0623, -.049, .0301, -.068
  0.5,   1.5, .8125, .6875, .1027, -.156, .0979, -.111, .0595, -.051
  0.5,   1.5, 0.625,   0.5, .1034, -.164, .1185, -.168, 0.036, -.032
  0.5,   1.5, .6875, 0.625, .0445, -.065, .0612, -.084, .0334, -.029
  0.5,   1.5, .6875, .8125, .0627, -.075, .0413, -.037, .0343, -.023
  0.5,   1.5, .6875, .8125, .1164, -.167, .0843, -.045, .0114, .0172
  0.5,   1.5, .5625, .4375, .0665, -.034, .0805, -.081, .0262, -.043
  0.5,   1.5, .6875, .5625, .0815, -.116, .0754, -.099, .0544, -.032
  0.5,   1.5, 0.625, 0.375, .0842, -.126, .0595, -.105, .0572, -.095
  0.5,   1.5, .8125, .9375, .1137, -.221, .1227, -.132, .0701, -.035
  0.5,   1.5, .8125, .5625, .0429, -.049, .0397, -.062, .0207, -.014
  0.5,   1.5,  0.75, .6875, .1191, -.183, .0664, -.088, .0523, -.036
  0.5,   1.5, 0.625, 0.625, .0958, -.091, .0644, -.086, .0405, -.035
  0.5,   1.5, .6875,   0.5, .0773, -.131, .0485, -.064, .0152, -.005
  0.5,   1.5, 0.625, .6875, .1067, -.167, .0493, -.061, .0313, -.029
  0.5,   1.5,   0.5, .8125, .1184, -.139, .0708, -.081, -.002, 0.011
  0.5,   1.5, .6875, 0.625, .0864, -.149, .0745, -.067, .0387, -.099
  0.5,   1.5, .5625, 0.625, .0727, -.096, .0513, -.073, -.001, .0125
  0.5,   1.5, 0.375, .5625, .0652, -.093, .0466, -.035, 0.025, -.019
  0.5,   1.5,  0.75,  0.75, .0797, -.164, .0324, -.043, 0.015, -.014
  0.5,   1.5, .6875, .6875, .0769, -.122, .0732, -.045, .0469, -.084
  0.5,   1.5, .6875, .6875, .1171, -.158, .0899, -.127, .0663, -.083
  0.5,   1.5, 0.625, .9375, .1288, -.208, .0856, -.082, .0084, -.006
  0.5,   1.5,  0.75, .9375, .1112, -0.14, .0522, -.075, .0574, -.042
  0.5,   1.5, 0.875, .6875, .1137, -0.11, .0982, -.117, .0258, -.057
  0.5,   1.5,   0.5, 0.625, .0752, -.108, .0509, -0.09, .0626, -.085
  0.5,   1.5, .6875,   0.5, .0686, -.091, .0507, -.039, .0223, -.012
  0.5,   1.5, .4375, .6875, .0948, -0.16, .0648, -.066, .0166, -0.02
  0.5,   1.5, 0.625, 0.625, .0618, -.108, .0439, -.033, .0113, -.011
  0.5,   1.5, .4375,  0.75, .0703, -.111, .0534, -.038, .0221, -.022
  0.5,   1.5, .5625,   0.5, .0263, -0.02, .0232, -.035, .0144, .0028
  0.5,   1.5, 0.375, .9375, .1401, -.222, .0296, -.056, .0667, -.038
  0.5,   1.5, 0.625, 0.875, 0.143, -.262, .1064, -.146, .0349, -.011
  0.5,   1.5, 0.875,  0.75, .1164, -.212, .0725, -.106, 0.008, .0206
  0.5,   1.5, 0.625, .8125, 0.111, -0.14, .0384, -0.04, .0333, -.054
  0.5,   1.5, .6875, .4375, .0692, -.097, .0587, -.038, .0262, -.033
  0.5,   1.5,  0.75, .8125, .1004, -.113, .0904, -.152, .0463, -.005
  0.5,   1.5, 0.625, .9375, .1366, -.234, .1048, -.197, .0589, -.022
  0.5,   1.5, .4375, .6875, .0922, -.137, 0.064, -.093, .0369, -.075
  0.5,   1.5,   0.5, .5625, .0851, -.114, .0512, -.047, -0.01, -.018
  0.5,   1.5, .6875,  0.75, .0773, -.091, .0752, -.066, .0149, -.054
  0.5,   1.5, .8125, .5625, .1203, -.148, .0518, -.098, .0239, -0.06
  0.5,   1.5, .8125, .8125, .1392, -.276, .1066, -.146, .0466, -.041
  0.5,   1.5, .6875,  0.75, .0889, -.129, .0414, -0.07, .0649, -.033
  0.5,   1.5,   0.5,  0.75, .1025, -.158, .0687, -.102, .0538, -.071
  0.5,   1.5, .8125, .5625, .0847, -.113, 0.075, -.105, -.015, -0.05
  0.5,   1.5,  0.75, .6875, .1198, -.187, .1088, -.081, .0757, -.108
  0.5,   1.5, .6875, 0.625, .1042, -.096, .0749, -.068, .0357, -.032
  0.5,   1.5, .6875, 0.875, .0858, -.152, .0839, -.093, .0466, -.069
  0.5,   1.5, .8125, .6875, .0653, -.119, .0259, -.009, 0.039, -0.05
  0.5,   1.5,  0.75,   0.5, .1212, -.137, .0732, -.068, .0177, -.038
  0.5,   1.5,   0.5,  0.75, .1088, -.159, .0731, -.088, .0313, -.044
  0.5,   1.5, .5625, .5625, .0796, -.132, .0944, -.097, .0432, -0.02
  0.5,   1.5, .5625, .6875, .0937, -0.16, .0505, -0.06, .0802, -.084
  0.5,   1.5, 0.625,  0.75, .0656, -.094, .0673, -.057, .0375, -.066
  0.5,   1.5, .6875,  0.75, .1086, -.167, .0637, -.109, .0348, -.028
  0.5,   1.5, 0.625, .6875, .0789, -.091, -.003, -.015, .0222, -.045
  0.5,   1.5,   0.5, .8125, .1041, -.128, .0605, -.062, .0231, -.064
  0.5,   1.5,   1.0,  0.75, .0951, -.193, 0.084, -.093, 0.029, -.035
  0.5,   1.5, .6875, .6875, .0823, -.149, .0488, -.054, .0334, -.045
  0.5,   1.5,  0.75,  0.75, .0987, -.156, .0401, -.091, .0502, -0.08
  0.5,   1.5, .6875, 0.625, .0922, -.138, .0475, -.063, 0.037, -0.08
  0.5,   1.5,  0.75,  0.75, .0901, -.102, .0254, -.053, .0077, -.026
  0.5,   1.5, 0.625, 0.875, .0409, -.064, .0347, -.035, .0054, -.018
  0.5,   1.5, .6875, .5625, .0322, -0.05, 0.032, -.026, .0089, .0089
  0.5,   1.5, .8125, .8125, .0719, -.105, .0338, -.031, .0218, -.031
  0.5,  1.55, 0.875, .5625, .0926, -.094, .0634, -.102, .0419, -.118
  0.5,  1.55,  0.75, .8125, .1373, -.217, .0868, -.153, 0.011, -.016
  0.5,  1.55, .8125, .5625, .0791, -.148, .0452, -.092, .0183, -.014
  0.5,  1.55, 0.625, .8125, .0992, -.153, .0399, -0.07, 0.037, -.061
  0.5,  1.55, 0.625, .6875, .0757, -.166, .0405, -.119, .0298, -.048
  0.5,  1.55, .5625, .4375, .0831, -.108, .0975, -.118, .0343, -0.01
  0.5,  1.55, 0.375, .6875, .0387, -.057, .0204, -.014, .0237, -.012
  0.5,  1.55, 0.625, .5625, .0712, -.153, .0634, -.081, .0146, -.041
  0.5,  1.55,  0.75, 0.625, .0939, -.142, .0943, -.108, .0547, -0.08
  0.5,  1.55,   0.5,  0.75, .1359, -.184, .0859,  -0.1, .0756, -.042
  0.5,  1.55, .6875, 0.875, .0974, -.152, .0704, -.054, .0201, -.015
  0.5,  1.55, .5625, .6875, .0616, -.098, 0.029, -.059, .0409, -0.04
  0.5,  1.55,  0.75, .8125, .1455,  -0.2, .0838, -.155, .0327, -.064
  0.5,  1.55, .5625, .5625, .1079, -.128, .0909, -0.09, .0413, -.001
  0.5,  1.55,   0.5,  0.75, .0776, -.124, 0.073, -.039, .0131, -.054
  0.5,  1.55, 0.625,  0.75, .0892, -.101, .0595, -.082, .0159, -.017
  0.5,  1.55, .4375, .5625, .0352, -.048,  0.03, -.018, .0296, -.042
  0.5,  1.55, .6875, .8125, 0.082, -.147, .0743, -.104, .0462, -.057
  0.5,  1.55, .8125, 0.625, .0604, -.079, .0426, -.013, .0465, -.047
  0.5,  1.55,  0.75, 0.625, 0.112, -.106, .0988, -.128, .0363, -.048
  0.5,  1.55, .5625, 0.625, .0701, -.128, .0781, -.104, .0004, -.025
  0.5,  1.55,  0.75, .6875, .0943, -.137, .0636, -.105, .0917, -.017
  0.5,  1.55, .4375,  0.75, .0986, -.129, .0745, -.081, .0101, .0008
  0.5,  1.55, 0.875, 0.875, .1318, -.205, .0527, -.097, .0409, -.009
  0.5,  1.55, 0.625, 0.875, .0934, -.118, .0277, -.061, .0484, -.019
  0.5,  1.55, .8125, .9375, .1094, -.177, .0749, -.138, -.035, -.038
  0.5,  1.55, 0.625, .8125, .1299, -0.21, .0945, -.093, .0035, -.001
  0.5,  1.55,  0.75, 0.625, .1296, -.122, .0768, -.059, .0213, -0.02
  0.5,  1.55, .6875, .6875, .0895, -.073, .0657, -.036, .0168, -.041
  0.5,  1.55, .6875,   0.5, .0415, -.071, .0225, -.048, .0232, -.022
  0.5,  1.55, .5625, .5625, .0748, -.123, .0605, -.066, .0172, -.005
  0.5,  1.55, .6875, .5625, 0.072, -.066, .0492, -.068, .0356, -.025
  0.5,  1.55,   0.5, 0.875, .0926, -.112, .0622, -.074, .0602, -.029
  0.5,  1.55, 0.625, .5625, .1336, -.144, 0.057, -.119, .0896, -.025
  0.5,  1.55, .4375, .5625, .0729, -.096, .0595, -0.03, .0433, -.021
  0.5,  1.55, 0.625, 0.625, .0487, -.091, .0515, -.063, .0085, -.003
  0.5,  1.55, .6875,  0.75, .0703, -.163, .0695, -.084, .0569, -.057
  0.5,  1.55, 0.625, 0.875, .1166, -0.17, .0325, -.088, 0.062, -.061
  0.5,  1.55, .6875, .5625, .0501, -.114, 0.108, -.179, .0712, -.094
  0.5,  1.55, .8125,  0.75, .0356, -.048, .0291, -.042, .0002,  -0.0
  0.5,  1.55, 0.625, 0.875, .0951, -.102, .0459, -.035, .0314, -.038
  0.5,  1.55, 0.625, 0.875, 0.088, -.131, .0918, -.134, 0.076, -.061
  0.5,  1.55, .5625, 0.375, .0471, -.047, .0375, -.031, .0381, -.033
  0.5,  1.55, .8125, 0.625, .0761, -.192, 0.044, -.081, .0249, -.046
  0.5,  1.55, .5625,   0.5, .0417, -.066, .0178, -.018, .0182, -.018
  0.5,  1.55, 0.625, .5625, .0789, -.113, .0719, -.107, .0353, -.043
  0.5,  1.55,   0.5, .5625, .0832, -.156, .0638, -.088, .0373, -.054
  0.5,  1.55, .5625, .6875, .0659, -.107, .0477, -.077, .0172, -.074
  0.5,  1.55,   0.5, 0.625, .0205, -.026, .0294, -.042, .0116, -.036
  0.5,  1.55, .6875,   0.5, 0.079, -0.09, .0864, -.081, .0189, -.025
  0.5,  1.55, 0.375, 0.875, .0663, -.127,  0.05, -.074, .0343, -.033
  0.5,  1.55, 0.625, 0.625, .0753, -.076, 0.053, -.076, .0127, -.025
  0.5,  1.55, .8125, .6875, .1112, -.165, .0759, -.086, 0.056, -.051
  0.5,  1.55,   0.5,  0.75, .0606, -.103, .0347, -.046, .0321, -.038
  0.5,  1.55, 0.625,  0.75, .1074, -.202, .0923, -.126, .0731, -.004
  0.5,  1.55, .8125, 0.625, .1191, -.203, .0739, -0.15, .0128, -.031
  0.5,  1.55, .8125,  0.75, .0992, -.157, .0915, -.056, .0532, -.046
  0.5,  1.55,   0.5, .8125, .0519, -.099, .0397, -.076, .0255, -0.02
  0.5,  1.55, 0.625,  0.75, .0887, -.129, .0725, -.063, .0613, -.035
  0.5,  1.55, .5625, .6875, .0668, -.104, .0435, -.028, 0.029, -0.04
  0.5,  1.55,  0.75, .9375, .1224, -.243,  0.06, -.104, .0081, .0172
  0.5,  1.55, .6875, 0.625, .0938, -.142, .0452, -0.08, .0241, -0.03
  0.5,  1.55,  0.75, 0.625, .0807, -.145, .0671, -0.09, .0273, -.086
  0.5,  1.55, .6875, .6875, .0924, -.098, .0795, -.122, .0504, -.027
  0.5,  1.55, 0.625, 0.875, .1152, -0.17, .1038, -0.11, .0684, -.057
  0.5,  1.55, .5625, .6875, .0855, -.105, .0896, -.091, .0578, -.058
  0.5,  1.55,  0.75, 0.375, 0.101, -.049, .0408, -.053, 0.011, -.012
