D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,   0.5, .6875, .6875, 0.074, -.074, .0346, -.035, .0401, -0.04
  0.5,   0.5, .6875,   0.5, .0174, -.017, .0205, -.021, 0.009, -.009
  0.5,   0.5, 0.625,   0.5, .0573, -.057, .0281, -.028, .0233, -.023
  0.5,   0.5, .5625, .6875, 0.054, -.054, .0307, -.031, .0227, -.023
  0.5,   0.5,   0.5, 0.625, .0817, -.082, .0711, -.071, .0405, -.041
  0.5,   0.5, .4375, 0.625, .0477, -.048, .0144, -.014, -.004, .0042
  0.5,   0.5, 0.625,  0.75, .1012, -.101, 0.063, -.063, 0.038, -.038
  0.5,   0.5, .6875, 0.625, .0841, -.084, .0625, -.063, .0374, -.037
  0.5,   0.5, .4375, .6875, .0513, -.051, .0532, -.053, .0181, -.018
  0.5,   0.5, 0.625, .4375, 0.062, -.062, .0496, -0.05, .0321, -.032
  0.5,   0.5, 0.375,   0.5, .0619, -.062, .0362, -.036, 0.013, -.013
  0.5,   0.5,   0.5, 0.625, .0851, -.085, .0815, -.081, .0555, -.055
  0.5,   0.5, .8125, 0.625, .0929, -.093, .0468, -.047, .0282, -.028
  0.5,   0.5,  0.75, 0.625, .0607, -.061, .0503, -0.05, .0238, -.024
  0.5,   0.5, 0.625, 0.375, .0372, -.037, .0254, -.025, .0194, -.019
  0.5,   0.5, .4375, 0.625, .0543, -.054, 0.034, -.034, .0322, -.032
  0.5,   0.5, 0.625, 0.625, .0472, -.047, .0452, -.045, .0102, -0.01
  0.5,   0.5, .5625, 0.625, 0.082, -.082, .0651, -.065, .0328, -.033
  0.5,   0.5, .5625,  0.75, .0292, -.029, .0117, -.012, .0031, -.003
  0.5,   0.5,   0.5, .5625, .1005, -.101, .0611, -.061, .0199, -0.02
  0.5,   0.5, 0.625, .5625, .0547, -.055, .0277, -.028, .0437, -.044
  0.5,   0.5, .5625, .4375, .0436, -.044, 0.014, -.014, .0277, -.028
  0.5,   0.5, .8125,   0.5, .0576, -.058, .0386, -.039, .0303, -0.03
  0.5,   0.5, .6875, .5625, .0905, -0.09, .0269, -.027, .0392, -.039
  0.5,   0.5,  0.75, .5625, .0495, -0.05, .0361, -.036, .0272, -.027
  0.5,   0.5, 0.625, 0.625, .0145, -.014, .0087, -.009, -.003, .0028
  0.5,   0.5, 0.375, 0.375, .0775, -.078, .0631, -.063, .0491, -.049
  0.5,   0.5,  0.75, 0.625, .0741, -.074, .0534, -.053, .0351, -.035
  0.5,   0.5, 0.375,  0.75, .0862, -.086, .0465, -.047, .0392, -.039
  0.5,   0.5,   0.5, .6875, .0518, -.052, .0385, -.038, 0.024, -.024
  0.5,   0.5, 0.625, .6875, .0502, -0.05, .0319, -.032, .0383, -.038
  0.5,   0.5,  0.25,   0.5, .0364, -.036, .0197, -0.02, .0119, -.012
  0.5,   0.5, .6875, 0.625, .0772, -.077, .0775, -.077, .0241, -.024
  0.5,   0.5, .8125, .3125, .0733, -.073, .0374, -.037, .0399, -0.04
  0.5,   0.5, .6875, .8125, .0607, -.061, .0367, -.037, .0242, -.024
  0.5,   0.5,   0.5, 0.625, .0777, -.078, .0764, -.076, .0463, -.046
  0.5,   0.5, .5625, 0.625, .0428, -.043, .0326, -.033, .0166, -.017
  0.5,   0.5,  0.75, 0.625, .0577, -.058, .0441, -.044, .0198, -0.02
  0.5,   0.5,   0.5, .8125, .0909, -.091, .0243, -.024, .0344, -.034
  0.5,   0.5,   0.5,  0.75, .0701, -0.07, .0336, -.034, .0367, -.037
  0.5,   0.5, 0.625,  0.75, .0863, -.086, .0349, -.035, .0315, -.031
  0.5,   0.5, 0.625, 0.625, .0204, -0.02, .0029, -.003, .0088, -.009
  0.5,   0.5, .6875, .6875, .0665, -.067, 0.051, -.051, .0108, -.011
  0.5,   0.5, .6875, .4375, .0965, -.097, .0303, -0.03, .0499, -0.05
  0.5,   0.5, .5625, 0.625, .0585, -.058, .0284, -.028, .0354, -.035
  0.5,   0.5, 0.625, .3125, .0174, -.017, .0175, -.018, .0087, -.009
  0.5,   0.5, .8125, .5625, .0983, -.098, 0.046, -.046, .0133, -.013
  0.5,   0.5, .5625, .6875, .0175, -.017, .0204, -0.02, .0086, -.009
  0.5,   0.5,   0.5, 0.625, .0843, -.084, 0.054, -.054, .0287, -.029
  0.5,   0.5, .6875, 0.625, .0438, -.044, .0381, -.038, .0278, -.028
  0.5,   0.5, .5625,  0.75, .0733, -.073, .0507, -.051, 0.041, -.041
  0.5,   0.5,  0.75, .5625, .0826, -.083, .0661, -.066, .0164, -.016
  0.5,   0.5, .4375, .8125, .0751, -.075, .0556, -.056, .0071, -.007
  0.5,   0.5, .6875, .5625, .0945, -.095, .0806, -.081, .0523, -.052
  0.5,   0.5, .5625,   0.5, .0733, -.073, .0387, -.039, .0385, -.039
  0.5,   0.5, .6875, 0.625, .0768, -.077, .0372, -.037, 0.033, -.033
  0.5,   0.5,  0.75, .5625, 0.093, -.093, .0536, -.054, .0288, -.029
  0.5,   0.5,   0.5, .6875, .1011, -.101, .0788, -.079, .0432, -.043
  0.5,   0.5, .6875, .6875, .1045, -.104, .0521, -.052, .0368, -.037
  0.5,   0.5, 0.625, .6875, .0999,  -0.1, .0643, -.064, .0118, -.012
  0.5,   0.5, .4375,  0.75, .0787, -.079, .0571, -.057, .0328, -.033
  0.5,   0.5, .4375, .3125, .0417, -.042, .0195, -.019, .0255, -.025
  0.5,   0.5, .6875, .8125, .0962, -.096, .0598, -0.06, .0384, -.038
  0.5,   0.5, 0.625, .6875, .0692, -.069, .0441, -.044, .0269, -.027
  0.5,   0.5,   0.5, .5625, .0825, -.082, .0506, -.051, .0379, -.038
  0.5,   0.5, .5625, .8125, 0.055, -.055, .0476, -.048, .0084, -.008
  0.5,   0.5,   0.5, .8125, .0607, -.061, .0385, -.039, .0093, -.009
  0.5,   0.5,  0.75,   0.5, .1043, -.104, .0317, -.032, .0245, -.025
  0.5,   0.5, .5625,   0.5, .0553, -.055, 0.047, -.047, .0029, -.003
  0.5,   0.5, .6875,   0.5, .0747, -.075, .0376, -.038, .0296, -0.03
  0.5,   0.5, 0.625, .5625, .0644, -.064, .0685, -.068, .0342, -.034
  0.5,   0.5, .5625,  0.75, .0946, -.095, .0413, -.041, .0299, -0.03
  0.5,   0.5,   0.5,  0.75, .0644, -.064, .0408, -.041, .0536, -.054
  0.5,   0.5, .5625, .6875, .0781, -.078, .0365, -.036, .0241, -.024
  0.5,   0.5, 0.625, .5625, .0644, -.064, .0543, -.054, .0223, -.022
  0.5,   0.5, .5625,   0.5, .0929, -.093, .0508, -.051, .0241, -.024
  0.5,   0.5,   0.5,   0.5, .0747, -.075, .0568, -.057, .0388, -.039
  0.5,   0.5,   0.5, 0.625, .0807, -.081, .0682, -.068, .0273, -.027
  0.5,   0.5, .5625,   0.5, .0604, -0.06, .0384, -.038, 0.027, -.027
  0.5,   0.5, .6875, 0.625, .0893, -.089, 0.052, -.052, -.001, .0005
  0.5,   0.5,  0.75, .5625, .0704, -0.07, .0601, -0.06,  0.02, -0.02
  0.5,   0.5, .6875, 0.625, .0948, -.095, .0582, -.058, .0487, -.049
  0.5,   0.5, 0.625, .4375, .0762, -.076, .0615, -.061, .0132, -.013
  0.5,   0.5,   0.5, .6875, .0834, -.083, .0572, -.057, .0132, -.013
  0.5,   0.5, .8125,  0.75, 0.049, -.049, .0299, -0.03, .0026, -.003
  0.5,   0.5, .5625, .6875, .0664, -.066, .0533, -.053, .0316, -.032
  0.5,   0.5, .6875, .5625, .1035, -.104, .0382, -.038, .0092, -.009
  0.5,   0.5, 0.625, 0.625, .0697, -0.07, .0355, -.035, .0483, -.048
  0.5,   0.5, .6875, .5625, .1034, -.103, .0826, -.083, .0182, -.018
  0.5,   0.5, .4375, 0.625, .0713, -.071, .0544, -.054, .0111, -.011
  0.5,   0.5,  0.75,  0.75, .0948, -.095, 0.041, -.041, .0418, -.042
  0.5,   0.5, 0.625, .6875, .1035, -.103, .0433, -.043, .0424, -.042
  0.5,   0.5, .6875, .6875, .1076, -.108, .0498, -0.05, .0381, -.038
  0.5,   0.5, .5625, .5625, .0466, -.047, .0218, -.022, .0174, -.017
  0.5,   0.5, .5625, 0.375, .0439, -.044, .0471, -.047, .0165, -.017
  0.5,   0.5, .6875, .3125, .0467, -.047, .0328, -.033, .0091, -.009
  0.5,   0.5, 0.375,   0.5, .0835, -.083, .0645, -.065, .0378, -.038
  0.5,   0.5, 0.625, 0.375, .0205, -0.02, .0148, -.015, .0058, -.006
  0.5,   0.5,   0.5, .5625, .0914, -.091, .0657, -.066, .0316, -.032
  0.5,   0.5,  0.75,   0.5, .0851, -.085, .0328, -.033, -.007, .0065
  0.5,   0.5,   0.5, 0.625, .1088, -.109, .0556, -.056, .0326, -.033
  0.5,   0.5, .6875, .6875, .0953, -.095, .0495, -.049, .0363, -.036
  0.5,   0.5, 0.625, .5625, .0366, -.037, .0219, -.022, .0088, -.009
  0.5,   0.5, 0.625, .5625, .0974, -.097, .0308, -.031, .0328, -.033
  0.5,   0.5, .6875, .5625, .0819, -.082, .0639, -.064, .0563, -.056
  0.5,   0.5, .6875,   0.5, .0684, -.068, .0373, -.037, .0216, -.022
  0.5,   0.5, .5625, .6875, .0746, -.075, .0467, -.047,  0.05, -0.05
  0.5,   0.5, .5625,  0.75, .0815, -.081, .0602, -0.06, .0132, -.013
  0.5,   0.5, 0.375, .4375, .0719, -.072, .0633, -.063, .0215, -.022
  0.5,   0.5,  0.75, 0.625, .0471, -.047, .0387, -.039, .0108, -.011
  0.5,   0.5, .5625,   0.5, .0603, -0.06, .0599, -0.06, .0107, -.011
  0.5,   0.5,   0.5, 0.875, .0742, -.074, .0817, -.082, .0453, -.045
  0.5,   0.5, 0.625, .5625, 0.095, -.095, .0343, -.034, .0441, -.044
  0.5,   0.5, 0.625, 0.375, 0.083, -.083, .0509, -.051, .0257, -.026
  0.5,   0.5, 0.625,   0.5, .0575, -.057, .0324, -.032, .0196, -0.02
  0.5,   0.5, .8125, .4375, .0796, -0.08, .0682, -.068, .0183, -.018
  0.5,   0.5, .6875, .6875, .0553, -.055, .0468, -.047, .0311, -.031
  0.5,   0.5, .6875, 0.625, .0793, -.079, .0447, -.045, .0368, -.037
  0.5,   0.5,   0.5, .6875, .0604, -0.06, .0514, -.051, .0256, -.026
  0.5,   0.5, .4375, .5625, .0547, -.055, .0293, -.029, .0332, -.033
  0.5,   0.5,  0.75, 0.625, .0913, -.091, .0674, -.067, .0162, -.016
  0.5,   0.5, .5625,  0.75, .0964, -.096, .0369, -.037, .0434, -.043
  0.5,   0.5, 0.375,   0.5, .0796, -0.08, .0439, -.044, .0433, -.043
  0.5,   0.5, .5625, .5625, .0753, -.075, .0638, -.064, .0431, -.043
  0.5,   0.5, .6875, 0.625, .0583, -.058, .0664, -.066, .0287, -.029
  0.5,   0.5, .6875, 0.625, .0715, -.071, .0506, -.051, .0182, -.018
  0.5,   0.5, .5625, .4375, .0058, -.006, .0146, -.015, -.003, .0029
  0.5,   0.5, .6875,  0.75, .0697, -0.07, .0602, -0.06, .0269, -.027
  0.5,   0.5, .6875, .6875, .0474, -.047, .0515, -.052, .0261, -.026
  0.5,   0.5,  0.75, .5625, 0.103, -.103, .0366, -.037, .0283, -.028
  0.5,   0.5, .5625, .5625, .0339, -.034, .0163, -.016, .0112, -.011
  0.5,   0.5, .5625,  0.75, .0886, -.089, .0321, -.032, .0245, -.025
  0.5,   0.5, .5625, .4375, .0882, -.088, .0635, -.064, .0281, -.028
  0.5,   0.5,  0.75,  0.75, .0815, -.082, .0655, -.066, .0532, -.053
  0.5,   0.5,  0.75, .6875, .0839, -.084, .0467, -.047, .0533, -.053
  0.5,   0.5,  0.75,   0.5, .0775, -.077, .0541, -.054, 0.046, -.046
  0.5,   0.5, .5625, 0.625, .0488, -.049, .0379, -.038, .0302, -0.03
  0.5,   0.5, 0.625,   0.5, .0956, -.096, .0534, -.053, .0408, -.041
  0.5,   0.5, 0.375, .5625, .0466, -.047, .0172, -.017, .0193, -.019
  0.5,   0.5, .6875, .4375, .0483, -.048, .0397, -0.04, .0268, -.027
  0.5,   0.5, .8125,  0.75, .0811, -.081, .0452, -.045, .0343, -.034
  0.5,   0.5, .5625, 0.625, .0431, -.043, .0179, -.018, .0365, -.037
  0.5,   0.5,   0.5, .5625, .0565, -.057, .0348, -.035, .0028, -.003
  0.5,   0.5, .8125, .6875, .0552, -.055, .0466, -.047, .0388, -.039
  0.5,   0.5, .5625, 0.625, .0857, -.086, .0453, -.045, .0232, -.023
  0.5,   0.5, .8125, .4375, .0716, -.072, .0609, -.061, .0462, -.046
  0.5,   0.5, .5625, .4375, .0714, -.071, .0383, -.038, .0188, -.019
  0.5,   0.5,   0.5, 0.625, .0995, -.099, .0519, -.052, .0249, -.025
  0.5,   0.5, .9375, .9375, .0886, -.089, .0727, -.073, .0468, -.047
  0.5,   0.5, 0.625, 0.625, 0.076, -.076, .0615, -.062, .0272, -.027
  0.5,   0.5, .5625,   0.5, .0498, -0.05, .0372, -.037, 0.022, -.022
  0.5,   0.5, .6875, .5625, .0558, -.056, .0476, -.048, .0355, -.036
  0.5,   0.5,  0.75, .5625, 0.061, -.061, .0469, -.047, .0247, -.025
  0.5,   0.5,   0.5,   0.5, .0792, -.079, .0508, -.051, .0232, -.023
  0.5,   0.5, .8125, 0.875, .0598, -0.06, .0619, -.062, .0502, -0.05
  0.5,   0.5, .5625, 0.375, .0343, -.034, 0.017, -.017, .0057, -.006
  0.5,   0.5, .6875, .6875, .0858, -.086, .0472, -.047, .0306, -.031
  0.5,   0.5, .6875, .6875, .1242, -.124, .0586, -.059, .0183, -.018
  0.5,   0.5, .6875,  0.75, .0696, -0.07, .0456, -.046, .0257, -.026
  0.5,   0.5, 0.625, 0.625, 0.052, -.052, .0447, -.045, .0213, -.021
  0.5,   0.5,   1.0, .4375, .0554, -.055, .0362, -.036, .0161, -.016
  0.5,   0.5,  0.75, .6875, .0984, -.098, .0448, -.045, .0449, -.045
  0.5,   0.5,   0.5, .6875, .0874, -.087, .0674, -.067, .0129, -.013
  0.5,   0.5, .4375, .5625, 0.031, -.031, .0082, -.008, .0311, -.031
  0.5,   0.5, 0.875, .6875, .0677, -.068, .0407, -.041, .0302, -0.03
  0.5,   0.5,  0.75, .5625, .0746, -.075, .0664, -.066, .0182, -.018
  0.5,   0.5, 0.375, 0.375, .0663, -.066, .0439, -.044, .0246, -.025
  0.5,   0.5, .5625, .5625, .1056, -.106, .0628, -.063, .0491, -.049
  0.5,   0.5, 0.625, .4375, .0634, -.063, .0445, -.044, .0079, -.008
  0.5,   0.5, 0.625, .6875, .0766, -.077, .0475, -.047, .0211, -.021
  0.5,   0.5,   0.5, .6875, .0673, -.067, 0.033, -.033, .0087, -.009
  0.5,   0.5,   0.5, 0.625, .0785, -.079, .0245, -.025, .0422, -.042
  0.5,   0.5,  0.75, 0.625, .0517, -.052, .0298, -0.03, 0.011, -.011
  0.5,   0.5, .6875,   0.5, .0852, -.085, .0621, -.062, -.005, .0047
  0.5,   0.5,   0.5, .6875, .0747, -.075, .0387, -.039, .0272, -.027
  0.5,   0.5,   0.5, .5625, .0621, -.062, .0237, -.024, .0157, -.016
  0.5,   0.5, 0.625, .6875, .0494, -.049, .0333, -.033, .0192, -.019
  0.5,   0.5, 0.625, .4375, .0391, -.039, .0139, -.014, .0173, -.017
  0.5,   0.5, .5625, .5625, .0686, -.069, 0.053, -.053, .0424, -.042
  0.5,   0.5, .8125,  0.75, .0889, -.089, 0.057, -.057, .0399, -0.04
  0.5,   0.5, .5625, 0.875, .0591, -.059, .0364, -.036, .0241, -.024
  0.5,   0.5, .4375, 0.625, .0562, -.056, .0365, -.037, .0202, -0.02
  0.5,   0.5, .5625,   0.5, .0699, -0.07, .0485, -.048, .0201, -0.02
  0.5,   0.5, 0.375, .5625, .0177, -.018, .0148, -.015, .0028, -.003
  0.5,   0.5, 0.625,  0.75, .0875, -.087, .0796, -0.08, .0349, -.035
  0.5,   0.5,   0.5, .4375, .0201, -0.02, .0257, -.026, .0223, -.022
  0.5,   0.5, 0.625,   0.5, .0692, -.069, .0572, -.057, .0145, -.014
  0.5,   0.5,  0.75, .4375, .0487, -.049, .0249, -.025, .0069, -.007
  0.5,   0.5, 0.375, .5625, .0524, -.052, .0249, -.025, .0085, -.009
  0.5,   0.5, .8125, .5625, 0.062, -.062, .0537, -.054, .0311, -.031
  0.5,   0.5,  0.75, 0.625, .0445, -.044, .0363, -.036, .0051, -.005
  0.5,   0.5, .5625, .5625, .0728, -.073, .0552, -.055, .0376, -.038
  0.5,   0.5, 0.625,   0.5, .0631, -.063, .0387, -.039, 0.019, -.019
  0.5,   0.5, .6875, .6875, .0825, -.082, .0622, -.062, .0497, -0.05
  0.5,   0.5, 0.875,  0.75, .0954, -.095, .0554, -.055, .0344, -.034
  0.5,   0.5,   0.5, .8125, .1047, -.105, .0739, -.074, 0.022, -.022
  0.5,   0.5,   0.5, .5625, .0834, -.083,  0.06, -0.06, .0272, -.027
  0.5,   0.5, .6875, 0.625, 0.055, -.055, .0318, -.032, .0165, -.016
  0.5,   0.5, 0.625,   0.5, .0933, -.093, .0607, -.061, .0337, -.034
  0.5,   0.5,   0.5, .4375, .0736, -.074, .0355, -.036, .0502, -0.05
  0.5,   0.5, 0.625, .6875, .0677, -.068, 0.066, -.066, .0309, -.031
  0.5,   0.5, 0.625,  0.75, .0818, -.082, .0587, -.059, .0121, -.012
  0.5,   0.5, .6875, .4375, .0854, -.085, .0519, -.052, .0435, -.044
  0.5,   0.5, 0.625,  0.75, .0948, -.095, .0776, -.078, .0219, -.022
  0.5,   0.5,  0.75, .6875, .0916, -.092, .0685, -.068, .0347, -.035
  0.5,   0.5, .5625, .6875, .0751, -.075, .0429, -.043, .0583, -.058
  0.5,   0.5,  0.75, 0.625, .0747, -.075, .0584, -.058, .0325, -.033
  0.5,   0.5,   0.5, .4375, .0784, -.078, .0551, -.055, .0218, -.022
  0.5,   0.5, .5625,  0.75, .1012, -.101, .0469, -.047, .0387, -.039
  0.5,   0.5, .6875, .5625, .0677, -.068, .0727, -.073, .0353, -.035
  0.5,   0.5, .4375, 0.625, .0851, -.085, .0652, -.065, .0364, -.036
  0.5,   0.5, .8125,   0.5, .0579, -.058, .0353, -.035, .0099, -0.01
  0.5,   0.5,  0.75, .5625, .0774, -.077, .0431, -.043, .0322, -.032
  0.5,   0.5, 0.625, .5625, 0.064, -.064, .0318, -.032, 0.021, -.021
  0.5,   0.5, .4375, .5625, .0749, -.075, .0741, -.074, .0245, -.024
  0.5,   0.5, .4375, .6875, .0864, -.086, .0813, -.081, .0195, -.019
  0.5,   0.5, .6875, 0.625, .0928, -.093, .0448, -.045,  0.02, -0.02
  0.5,   0.5,  0.75, 0.625, .0554, -.055, .0469, -.047, -.003, .0031
  0.5,   0.5, .8125, .4375, .1082, -.108, .0409, -.041, .0155, -.016
  0.5,   0.5, .5625, .6875, .0643, -.064, .0512, -.051, .0165, -.016
  0.5,   0.5,   0.5, .4375, .0365, -.037, .0197, -0.02, .0199, -0.02
  0.5,   0.5,   0.5, .6875, .0916, -.092, .0481, -.048, .0345, -.034
  0.5,   0.5, 0.625, .4375, .0488, -.049, 0.047, -.047, 0.019, -.019
  0.5,   0.5, .8125, 0.625, .1034, -.103, .0634, -.063, .0027, -.003
  0.5,   0.5, .6875, 0.625, .1057, -.106, .0658, -.066, .0167, -.017
  0.5,   0.5, .6875,   0.5, .0618, -.062,  0.04, -0.04, .0245, -.025
  0.5,  0.55, .5625,  0.75, .0897, -.093, .0659, -.066, .0105, -.012
  0.5,  0.55, 0.625, 0.375, .0728, -.076, .0623, -.064, .0077, -.006
  0.5,  0.55,   0.5, .5625, .0796, -.082, .0513, -.052, .0199, -0.02
  0.5,  0.55, 0.625,  0.75, .0947, -.102, .0529, -.054, 0.023, -.021
  0.5,  0.55, .4375, 0.625, .0822, -.085, .0611, -.063, 0.036, -.034
  0.5,  0.55, 0.625, .5625, .0816, -.085, .0454, -.048, .0376, -.038
  0.5,  0.55, .5625, 0.375, .0326, -.033, .0117, -.012, .0246, -.024
  0.5,  0.55, .3125, .6875, .0215, -.022, .0123, -.012, -.003, .0035
  0.5,  0.55, 0.625,   0.5, .0723, -.073, .0449, -.047, 0.038, -.039
  0.5,  0.55, 0.625,  0.75, .0848, -.087, .0588, -.059, .0384, -0.04
  0.5,  0.55, .5625, .6875, .0786, -.081, .0369, -.037, .0194, -.019
  0.5,  0.55, .3125, .5625, .0432, -.043, .0292, -.029, .0111, -.012
  0.5,  0.55, .5625,   0.5, 0.067, -.067, .0666, -.069, .0321, -.033
  0.5,  0.55, .4375,  0.75, .0599, -0.06, .0533, -.055, .0279, -.029
  0.5,  0.55, .5625, .6875, 0.079, -.078, 0.073, -.075, .0364, -.036
  0.5,  0.55, .6875, .5625, .0536, -.053, .0529, -.054, 0.017, -.018
  0.5,  0.55, .5625,   0.5, .0763, -.078, .0609, -0.06, -.001, .0013
  0.5,  0.55, .5625, 0.625, .0711, -.074, 0.036, -.037, .0482, -.051
  0.5,  0.55,  0.75, .8125, .1038, -.107, .0745, -.077, .0305, -.032
  0.5,  0.55, .8125, 0.625, .0721, -.074, .0538, -.056, .0114, -.013
  0.5,  0.55, .6875, 0.625, .0407, -.041, .0232, -.024, .0155, -.015
  0.5,  0.55,  0.75, .5625, .0367, -.038, .0227, -.023, .0343, -.033
  0.5,  0.55, 0.875, .6875, .1036, -.107, .0858, -.089, .0373, -.038
  0.5,  0.55, .9375, .8125, 0.116, -0.12, .0285, -.027, .0147, -.016
  0.5,  0.55,  0.75, 0.625, .0669, -.069, .0626, -.061, .0208, -.021
  0.5,  0.55, 0.625, .8125, .1013, -.106, .0643, -.066, .0474, -.048
  0.5,  0.55, .5625, .3125, .0798, -.081, .0334, -.034, .0325, -.032
  0.5,  0.55,  0.75,   0.5, .0931, -.096, .0602, -.061, .0393, -.039
  0.5,  0.55,  0.75, 0.625, .0546, -.055, .0419, -.043, .0277, -.029
  0.5,  0.55, 0.375,  0.75, .0839, -.086, .0589, -.059, .0328, -.032
  0.5,  0.55, .6875,   0.5, .0559, -.059, .0295, -.029, .0108, -.012
  0.5,  0.55,  0.75, 0.625, .0778, -.081, .0661, -.068, .0329, -.035
  0.5,  0.55, .5625, 0.625, .0831, -.083, .0542, -.057, .0174, -.017
  0.5,  0.55,  0.75, .6875, .1049, -.108, .0431, -.045, .0259, -.027
  0.5,  0.55, .6875, 0.625, .0636, -.064, .0417, -0.04, .0201, -0.02
  0.5,  0.55, 0.625, 0.625, .0786, -.085, .0655, -.067, .0172, -.017
  0.5,  0.55, .5625, .4375, .0568, -.058, .0317, -.033,  0.02, -0.02
  0.5,  0.55, 0.625,   0.5, .0585, -.059, .0642, -.066, .0272, -.029
  0.5,  0.55,   0.5, .3125, .0437, -.046, .0236, -.023, -.006, .0057
  0.5,  0.55,  0.75, .6875, .0711, -.073, .0289, -.029, 0.032, -.032
  0.5,  0.55, 0.875, 0.625, 0.112, -.116, .0449, -.047, .0432, -.043
  0.5,  0.55, .5625, .8125, .0547, -.055, .0456, -.047, .0137, -.014
  0.5,  0.55, .6875, .6875, .1029, -.107, .0483, -.049, .0312, -.028
  0.5,  0.55, .5625, .8125, .0806, -.084, .0623, -.064, .0245, -.025
  0.5,  0.55, .6875, .6875, .0937, -.097, .0478, -.048, .0436, -.042
  0.5,  0.55, .8125, 0.625, .0817, -.082, .0616, -.064, 0.023, -.025
  0.5,  0.55, .6875, .5625, .0854, -.087, .0789, -.081, .0338, -.037
  0.5,  0.55, .5625, .4375, .0328, -.032, .0262, -.026, -.001,  -0.0
  0.5,  0.55,  0.75, 0.625, .0539, -.057, .0599, -.061, .0427, -0.04
  0.5,  0.55, .8125,   0.5, 0.085, -.086, .0598, -0.06, .0167, -.017
  0.5,  0.55, .3125, 0.625, .0236, -.025, .0093, -.009, .0118, -.013
  0.5,  0.55,   0.5, .5625, .1035, -.106, .0512, -.054, .0335, -.032
  0.5,  0.55, .5625, .6875, 0.072, -.073, .0601, -.061, .0258, -.026
  0.5,  0.55, .6875,   0.5, 0.045, -.045, .0203, -.021,   0.0, .0008
  0.5,  0.55,   0.5, 0.625, 0.033, -.032, .0211, -.021,  -0.0,  -0.0
  0.5,  0.55, .6875, .5625, .0905, -.091, .0502, -.049, 0.041, -.041
  0.5,  0.55, .4375, .5625, .0323, -.033,   0.0,  -0.0, .0081, -0.01
  0.5,  0.55, .6875, .5625, .0319, -.033, .0154, -.014, .0121, -.013
  0.5,  0.55,   0.5, .5625, .0788, -.078, .0408, -.043, .0307, -.031
  0.5,  0.55, .6875,  0.75, .0751, -.077, .0461, -.045, .0122, -0.01
  0.5,  0.55,  0.25,   0.5, .0297, -0.03, .0358, -.036, .0185, -.017
  0.5,  0.55,  0.75, .6875, .0565, -.058, .0458, -.046, .0164, -.016
  0.5,  0.55,   0.5, .3125, .0351, -.036,  0.03, -.029, .0092, -.008
  0.5,  0.55, .5625, .5625, .0738, -.077, .0586, -.059, .0258, -.026
  0.5,  0.55,   0.5, .6875,  0.09, -.092, .0586, -0.06, .0503, -0.05
  0.5,  0.55, .5625, 0.875, .0917, -.093, .0588, -.057, .0128, -.012
  0.5,  0.55, .6875,  0.75, .0845, -.086, .0418, -.041, .0045, -.007
  0.5,  0.55, 0.625, 0.625, .0756, -.078, .0511, -.051, .0307, -.032
