D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.0,   0.5,  0.75, .5625, .0992, -.076, .0778, -.058, .0551, -.066
  1.0,   0.5, .6875,   0.5, .0962, -.076, .0415, -.048, .0232, -.024
  1.0,   0.5,  0.75, 0.875, .1294, -.108, .0922, -.068, .0174, -.001
  1.0,   0.5, 0.625, 0.625, .1258, -.108, .0516, -.031, .0501, -.048
  1.0,   0.5, .5625, .5625, .0804, -.077, .0195, -0.02, .0651, -.067
  1.0,   0.5, 0.625, .5625, .1119, -.088, .0507, -.069, .0112, -0.02
  1.0,   0.5, 0.625, .8125, .1225, -.103, 0.086, -.076, .0713, -0.05
  1.0,   0.5, .6875, .6875, .1114, -.091, .0409, -.022, .0091, -.023
  1.0,   0.5, 0.625, 0.625, 0.114, -.084, .0623, -0.07, .0303, -.027
  1.0,   0.5,  0.75, .6875, .1042, -.094, .0356, -.029, .0202, -.018
  1.0,   0.5, 0.875,   1.0, .1085, -.076, .0581, -.055, .0435, -.042
  1.0,   0.5, 0.375, .4375, .0529, -.041, .0271, -.024, -.004, -.005
  1.0,   0.5,   0.5, .6875, .0902, -.081, .0578, -.051, .0303, -.027
  1.0,   0.5,   0.5,  0.75, .0963, -.077, .0194, -.029, .0232, -.017
  1.0,   0.5,  0.75, .6875, .0969, -.073, .0616, -.042, .0339, -.035
  1.0,   0.5, .6875, 0.625, .1027, -.096, .0946, -.082, .0755, -.066
  1.0,   0.5,  0.75, .6875, .0692, -.058, .0409, -.027, .0083,  -0.0
  1.0,   0.5, 0.625, .5625, .0599, -.051, .0527, -.049, .0214, -.021
  1.0,   0.5, .6875,   0.5, .0765, -.065, .0518, -.039, .0044, -.018
  1.0,   0.5, .5625, 0.625, .1218, -.083, .0702, -.063, .0609, -.041
  1.0,   0.5, .5625, 0.625, 0.062, -.056, .0284, -.031,  -0.0, -.008
  1.0,   0.5, 0.625, .4375, .1126, -.079, .0496, -.056, .0238, -.022
  1.0,   0.5, .9375, 0.625, .1509, -.106, 0.096, -.077, .0425, -.051
  1.0,   0.5, 0.625, .9375, 0.151, -.116, .1147, -.089, .0129, -.013
  1.0,   0.5, .6875, .6875, .1604, -.115, .1458, -.105, .0012, -.017
  1.0,   0.5,  0.75,  0.75, .1117, -.087, .0536, -0.04, .0343, -.026
  1.0,   0.5, 0.625,  0.75, .0691, -.063, .0555, -0.06, .0182, -.024
  1.0,   0.5, .8125, .6875, 0.147, -.108, .0685, -.075, .0455, -.043
  1.0,   0.5, .4375, .9375, .1073, -.093, .1071, -.077, .0661, -.051
  1.0,   0.5, .8125, .6875, .2123, -.144, .0951, -.077, -.009, -.009
  1.0,   0.5, .8125, 0.625, .1226, -.104, .0943, -.081, .0767, -.067
  1.0,   0.5,  0.75, .5625, .0755, -.061, .0273, -.032, .0355, -.024
  1.0,   0.5,   0.5, 0.625, .0874, -.068, .0273, -.038, -.004, -.009
  1.0,   0.5, .4375,   0.5, .0773, -.055, 0.049, -.034, .0417, -.033
  1.0,   0.5, .6875, .6875, .0456, -.048, .0087, -.014, .0387, -0.03
  1.0,   0.5, 0.875, 0.625, 0.092, -0.07, .0664, -.052, -.008, -.008
  1.0,   0.5,  0.75, .5625, .1368, -.094, 0.078, -.061, .0551, -.049
  1.0,   0.5, .6875, .6875, .1441, -.114, .0559, -.065, .1032, -.078
  1.0,   0.5,   0.5,   0.5, .0778, -.069, .0274, -.005, 0.042, -.031
  1.0,   0.5, .8125,  0.75, .1187, -.101, .0353, -.055, .0457, -.034
  1.0,   0.5, .8125, .5625, .1415, -.108, .0603, -.081, .0416, -.056
  1.0,   0.5, .5625, 0.625, .1189, -.096, .0504, -.047, .0254, -.021
  1.0,   0.5, .8125, .6875, .1372, -.104, .0525, -.047, .0341, -.039
  1.0,   0.5, 0.625, .5625, .1498, -.125, .0806, -.082, .0273, -.026
  1.0,   0.5, 0.625,  0.75, .0999, -.093, 0.068, -.052, .0355, -0.03
  1.0,   0.5, .5625,  0.75, .0495, -.065, .0488, -.042, .0106, -.025
  1.0,   0.5,  0.75, .5625, .1755, -.119, 0.054, -.054, 0.065, -.067
  1.0,   0.5,   0.5, 0.625, .0943, -.083, .0846, -.066, .0045, -.013
  1.0,   0.5, .6875, .4375, 0.033, -.027, .0215, -.022, .0164, -.025
  1.0,   0.5,   0.5,  0.75, .1309, -.101, .1349, -.116, .0209, -.025
  1.0,   0.5, .5625, .4375, 0.087, -.069, .0569, -.042, .0231, -.026
  1.0,   0.5, .6875, .5625, .0945, -0.08, .0908, -.085, .0442, -.052
  1.0,   0.5,  0.75,  0.75, .0692, -.077, .0955, -.079, .0229, -.022
  1.0,   0.5, .5625,   0.5, .0394, -.031, .0157, -.019,  -0.0, .0001
  1.0,   0.5, .4375, .4375, .0373, -.038, .0388, -0.03, .0185, -.016
  1.0,   0.5, .5625, 0.875, .0277, -.025, .0192, -.016, -.001, -.002
  1.0,   0.5, .6875, .6875, .0848, -.054, .0914, -.073, .0021, -.008
  1.0,   0.5, .8125, 0.875, .1018, -.082, .0739, -.063, .0628, -.045
  1.0,   0.5, .5625, .6875, .1527, -.112, .0554, -.068, .0153, -.017
  1.0,   0.5, .4375,   0.5, .0882, -.085, .0234, -.043, .0187, -.031
  1.0,   0.5, .6875,   0.5, .1226, -.101, .0849, -.065, .0726, -.061
  1.0,   0.5, 0.625,  0.75, .0275, -.025, .0187, -.016, -.001, -.002
  1.0,   0.5, .6875,  0.75, .0857, -.077, .0897, -.073, .0627, -.054
  1.0,   0.5, 0.625,  0.75, .0894, -.076, .0405, -.059, .0215, -.021
  1.0,   0.5, .6875, .6875, .0819, -.068, .0721, -.056, .0345, -.034
  1.0,   0.5, .5625, .8125, 0.114, -.084, .0603, -.057, .0519, -.045
  1.0,   0.5, .8125, .6875, .1945, -.143, .1213, -0.08, .0487, -.055
  1.0,   0.5, .6875, .6875, .0729, -.059, .0643, -.043, .0122, -.015
  1.0,   0.5, .5625, 0.875, .1284, -.098, .0607, -0.06, .0514, -.038
  1.0,   0.5,  0.75,   0.5, .0901, -.062, .0673, -0.07, .0634, -.052
  1.0,   0.5, .8125, 0.625, .1515, -.106, .1019, -0.09, .0445, -.041
  1.0,   0.5, 0.625, .5625, .0657, -.065, .0395, -.045, .0158, -.016
  1.0,   0.5,  0.75,  0.75, .1122, -.115, 0.096, -.078, .0693, -.074
  1.0,   0.5, 0.625, .5625, 0.053, -.055, .0723, -.068, -.001, -0.01
  1.0,   0.5,  0.75, 0.375, .0966, -.077, .0578, -.041, .0271, -.036
  1.0,   0.5, .5625,  0.75, .0653, -.053, .0509, -.042, 0.014, -.011
  1.0,   0.5, .5625,  0.75, .1429, -.112, .0899, -.077, .0263, -.039
  1.0,   0.5, .5625, 0.625, .1626, -.134, .0724, -.056, .0105, -.044
  1.0,   0.5,  0.75, .6875, 0.168, -.113, .0477, -.045, .0184, -.009
  1.0,   0.5, 0.625, .6875, .1221, -.086, .0847, -.073, .0398, -.039
  1.0,   0.5, .5625,  0.75, .0833, -.075, .0577, -.049, .0133, -.019
  1.0,   0.5, 0.875, .5625, .1311, -.106, .0701, -.067, .0258, -.031
  1.0,   0.5, .6875,   0.5, .0431, -.041, 0.048, -.028, .0231, -0.02
  1.0,   0.5, 0.625,  0.75, .0675, -.057, .0732, -.076, 0.048, -.062
  1.0,   0.5, 0.375,  0.75, .1217, -.082, .0779, -.064, .0566, -.049
  1.0,   0.5, 0.625, .5625, 0.068, -.063, .0621, -.054, .0398, -.032
  1.0,   0.5, .6875, 0.625, .1068, -.085, .0962, -.072, .0326, -.035
  1.0,   0.5, .6875, .5625, .1054, -.077, .0902, -.067, .0235, -.017
  1.0,   0.5, .8125, .8125, .1644, -.122, .1196, -.087, .0326, -.015
  1.0,   0.5, .6875, .6875, .1036, -.084, .0991, -.066, .0306, -.024
  1.0,   0.5, .6875, 0.625, .1083, -.089, 0.062, -.059, .0326, -.038
  1.0,   0.5,  0.75, 0.625, .0859, -.065, .0819, -.062, .0041, -.013
  1.0,   0.5,   0.5,  0.75, .0535, -.059, .0785, -.078, .0672, -.056
  1.0,   0.5, .6875, 0.375, .1184, -.099, .0509, -.051, .0389, -0.03
  1.0,   0.5, 0.625, .6875, .0877, -.068, .0697, -.049, .0155, -.012
  1.0,   0.5, 0.625, .6875, .0889, -.069, .0501, -.048, .0257, -.025
  1.0,   0.5, 0.875,   0.5, .1509, -.114, .0837, -.065, .0414, -.026
  1.0,   0.5, .6875, .4375, .0834, -.086, .0807, -.057, .0209, -.008
  1.0,   0.5,  0.75,  0.75, .1334, -.098, .0598, -.044, .0088, -.008
  1.0,   0.5, .6875, 0.625, .1335, -.093, .0685, -.043, .0133, -0.03
  1.0,   0.5, 0.625, .6875, .1083, -.087, .0844, -.062, .0302, -.017
  1.0,   0.5, .5625, 0.625, .1281, -.103, .0733, -.055, -.013, .0175
  1.0,   0.5, 0.625, .5625, .0973, -.078, .0746, -.051, .0619, -.033
  1.0,   0.5, .4375, 0.625, .0756, -.072, 0.048, -.044, .0079, -.008
  1.0,   0.5, .5625, .6875, .1567, -0.11, .0936, -.089, .0133, -.008
  1.0,   0.5,   0.5, .6875, .0899, -.077, .0474, -0.05, .0713, -.051
  1.0,   0.5, .5625, 0.875, .0657, -.074, .0452, -.039, .0418, -.015
  1.0,   0.5, .4375,   0.5, .0659, -.052, .0366, -.039, -.023, .0025
  1.0,   0.5, .5625, 0.625, .1366, -.108, .0763, -.063, .0473, -.035
  1.0,   0.5, .5625, 0.625, 0.077, -.065, .0892, -.067,  -0.0, -.002
  1.0,   0.5, .5625, .5625, .0711, -.052, .0336, -.042, .0319, -.017
  1.0,   0.5, .4375, 0.875, .0991, -0.07, .0375, -.034, .0327, -0.01
  1.0,   0.5, .6875, 0.875, .1736, -.134, 0.109, -.069, .0045, .0056
  1.0,   0.5, .8125, .6875, .0767, -.071, .0697, -.069, .0045, -.003
  1.0,   0.5, .6875, .4375, .0793, -0.06, .0652, -.049, .0309, -.032
  1.0,   0.5, .5625, .6875, .0633, -.077, .0682, -.065, -.006, .0026
  1.0,   0.5,  0.75, .5625, 0.087, -0.08, .0506, -.052, .0473, -.026
  1.0,   0.5,  0.75,   0.5, .0483, -.039, .0292, -.023, .0452, -.034
  1.0,   0.5, .5625,   0.5, 0.084, -0.07, .0553, -.057, .0513, -.037
  1.0,   0.5, 0.875, .5625, .1078, -.078, .0556, -.056, .0542, -.044
  1.0,   0.5,  0.75, .6875, .1303, -.093, .0577, -.068, .0525, -.039
  1.0,   0.5, .5625,   0.5, .1154, -.084, .1001, -.076, .0347, -.043
  1.0,   0.5, .8125, 0.625, .1347, -.106, .0553, -.057, .0514, -0.03
  1.0,   0.5, .6875,   0.5, 0.129, -.109, .0708, -.078, .1186, -.092
  1.0,   0.5, 0.625, 0.625, .0499, -.052, 0.049, -.035, .0192, -.016
  1.0,   0.5,  0.75, 0.625, .0763, -.059, .0273, -.032, .0233, -.021
  1.0,   0.5, 0.625,   0.5, .0957, -.087, .0309, -.024, 0.005, -.021
  1.0,   0.5,  0.75, 0.875, .1187, -.088, .0677, -0.07, .0515, -.056
  1.0,   0.5, 0.875, 0.625, .1637, -0.12, .0895, -.075, -.006, .0029
  1.0,   0.5,  0.75, 0.625, .1088, -.083, 0.124, -.084, .0217, -.034
  1.0,   0.5, .5625,  0.75, .0528, -.041, .0242, -.019, .0361, -.039
  1.0,   0.5, .8125, .8125, .1671, -.121, .0561, -.072, .0257, -.038
  1.0,   0.5,  0.75, 0.625, .0864, -0.07, .0476, -.039, .0373, -.023
  1.0,   0.5, .4375, 0.625, .0517, -.056, .0381, -.035, .0167, .0006
  1.0,   0.5, .4375,  0.75, .1163, -.083, .0506, -.052, .0455, -.032
  1.0,   0.5, 0.625, .5625, .0368, -.031, .0331, -.044, .0258, -.024
  1.0,   0.5, .6875, .4375, .0653, -.065, .0465, -.042, .0478, -0.04
  1.0,   0.5, .8125, .6875, .1108, -.092, .0795, -.053, .0237, -.029
  1.0,   0.5, .8125, .5625, .0937, -.071, .0529, -.052, .0277, -.028
  1.0,   0.5, .6875, .6875, 0.088, -.079, 0.059, -.057, .0256, -.042
  1.0,   0.5,  0.75, .6875, .1251, -.098, .0772, -.046, .0162, -.039
  1.0,   0.5, .5625, 0.375, .1177, -.077, .0947, -.073, .0393, -.024
  1.0,   0.5,   0.5, .6875, .0623, -.048, .0441, -.033, .0135, -.011
  1.0,   0.5, .4375, .8125, .0729, -0.08, .0682, -0.06, .0433, -.031
  1.0,   0.5, 0.625,  0.75, .1444, -.097, .1172, -.092, .0344, -.043
  1.0,   0.5, 0.625, .6875, .0796, -.076, .0686, -.074, .0264, -.018
  1.0,   0.5,  0.75, .3125, .0522, -.041, .0417, -.033, .0176, -.023
  1.0,   0.5, .8125, .5625, .1166, -.092, .0823, -.066, .0563, -.047
  1.0,   0.5,   0.5, 0.875, 0.106, -.079, .0533, -.032, .0114, -.018
  1.0,   0.5, .6875,  0.75, .0852, -.082, .0418, -.033, .0317, -.018
  1.0,   0.5, .6875, 0.625, .0676, -.049, .0832, -.055, .0047, -.013
  1.0,   0.5, 0.875, .5625, .1812, -.131, .1183, -.084, .0303, -.041
  1.0,   0.5, .4375, 0.625, .1198, -.068, .0784, -.069, .0634, -0.06
  1.0,   0.5, .4375, .4375, .0642, -.055, .0362, -.033, .0347, -.018
  1.0,   0.5,   0.5, 0.375, .0939, -.058, .0714, -.044, .0574, -.026
  1.0,   0.5,   0.5,  0.75, .0457, -.032, .0155, -.018, .0311, -.029
  1.0,   0.5, 0.875,  0.75, .1914, -.118, .0886, -.065, .0294, -.014
  1.0,   0.5, .8125, 0.625, .1467, -.099, .1082, -.081, .0198, -0.02
  1.0,   0.5,  0.75, 0.625, .1363, -.097, .0559, -.042, .0497, -.044
  1.0,   0.5, .4375,   0.5, .0898, -.084, .0753, -.061, .0543, -.058
  1.0,   0.5, .6875, 0.625, .1338, -.091, .0807, -.073, .0263, -.036
  1.0,   0.5, .6875, 0.625, .0973, -.094, .0837, -.073, .0214, -.029
  1.0,   0.5,  0.75,  0.75, 0.154, -.114,  0.11, -0.08, .0298, -.046
  1.0,   0.5,   0.5, .5625, .0976, -.095, .0633, -.064, .0229, -.022
  1.0,   0.5, .6875, .4375, 0.116, -.083, .0637, -.055, .0418, -.042
  1.0,   0.5, 0.625,  0.75, .0981, -.086, .0964, -.064, .0523, -.042
  1.0,   0.5, .5625, .6875, .0596, -.042, .0327, -.018, .0109, .0004
  1.0,   0.5, .8125, 0.875, .0688, -.058, .0405, -.034, .0114, -.028
  1.0,   0.5, .8125, .8125, .0751, -.073, .0665, -.057, .0225, -.033
  1.0,   0.5, 0.625, .8125, .1014, -.081, .0445, -.053, .0416, -.034
  1.0,   0.5, .8125, 0.625, .0851, -.065, .0596, -.076, .0065, .0073
  1.0,   0.5,   0.5, .8125, .0679, -.055, .0526, -.031, .0439, -.032
  1.0,   0.5,  0.75, .8125, .1414, -.118,  0.13, -0.08, .0227, -.016
  1.0,   0.5, 0.625, .5625, .0893, -.086, .0483, -.057, .0276, -.049
  1.0,   0.5, .6875, .4375, .0685, -0.06, .0368, -.031, .0022, -.005
  1.0,   0.5, .6875, .6875, .1153, -.103, .0475, -.035, .0348, -.054
  1.0,   0.5, 0.625, 0.625, .1158, -.093, .0784, -.062, .0008, -.003
  1.0,   0.5, .6875, .5625, .0606, -.046, .0276, -.039, .0097, -.004
  1.0,   0.5,  0.75,  0.75, .1248, -.098, .0766, -.053, .0153, -.023
  1.0,   0.5, .4375,  0.75, .0544, -.048, .0263, -.023, -.004, .0039
  1.0,   0.5,  0.75, .6875, .1261, -.089, .0346, -0.05, .0478, -.033
  1.0,   0.5, .6875, .5625, .1663, -.134, .1362, -.108, -.003, -.031
  1.0,   0.5, 0.625, .5625, .0941, -.085, .0702, -.067, .0229, -.015
  1.0,  0.55,   0.5, 0.625, .0944, -.083, .0862, -.072, .0478, -.035
  1.0,  0.55, .8125, 0.625, .1432, -.108, .1154, -.091, .0233, -.024
  1.0,  0.55, .5625, .3125, .0629, -.056, 0.061, -.065, .0456, -.048
  1.0,  0.55, .8125, 0.875, .1806, -.126, 0.098, -0.09, 0.022, .0022
  1.0,  0.55,   0.5, .6875, .1458, -.123, .0593, -.057, 0.067, -0.04
  1.0,  0.55,   0.5, .5625, .0562, -.049, .0375, -.015, 0.025, -.027
  1.0,  0.55, .4375, 0.375, .0436, -.044, 0.062, -.062, .0233, -.013
  1.0,  0.55, 0.625, .4375, 0.093, -.078, .0592, -.052, .0514, -.044
  1.0,  0.55, .8125, .5625, .0747, -.062, .0759, -.068, .0099, -.009
  1.0,  0.55, .5625, .5625, .0379, -.025, .0177, -0.01, .0058, -.003
  1.0,  0.55,   0.5, 0.875, .1173, -.112, .0756, -.077, .0426, -.036
  1.0,  0.55, 0.625, 0.625, .1258, -.087, .0812, -.072, .0194, -.011
  1.0,  0.55,  0.75,   0.5, .0946, -.067, .0527, -0.05, .0291, -.022
  1.0,  0.55, .5625, .5625, .1154, -.095, 0.111, -.103, .0198, -.022
  1.0,  0.55, .5625, 0.625, .1362, -.129, .0612, -.059, 0.024, -.019
  1.0,  0.55, 0.875, .6875, .1799, -.133, .0824, -0.06, .0645, -.043
  1.0,  0.55, .8125, .6875, .1651, -.124, .1179, -.095, .0349, -.033
  1.0,  0.55, .5625, .8125, .1106, -.094, .1003, -.077, .0181, -0.03
  1.0,  0.55, .6875, 0.625, .0994, -0.06, .0715, -.056, .0305, -0.03
  1.0,  0.55, .5625,  0.75, .0813, -.064, .0646, -0.05, .0187, -.029
  1.0,  0.55, .5625,  0.75, .1191, -.106, .0326, -0.05, .0638, -.054
  1.0,  0.55,  0.75,   0.5, .0702, -.058, .0632, -.041, .0397, -.044
  1.0,  0.55,  0.75, .8125, .1413, -.104, 0.049, -.047, .0023, -.005
  1.0,  0.55, .8125, .8125, 0.185, -.131, 0.119, -.092, .0378, -.029
  1.0,  0.55, .6875,  0.75, .1299, -.106, .1227, -.093, .0206, -.025
  1.0,  0.55, .6875,  0.75, .1121, -.105, .0792, -.066, .0018, -.009
  1.0,  0.55, .6875, .5625, .0639, -.058, .0405, -.045, .0338, -.036
  1.0,  0.55, .6875, 0.625, .1374, -0.12, .1064, -.101, .0676, -0.05
  1.0,  0.55, .6875,  0.75, .1339, -.115, .0756, -0.07, .0065, .0122
  1.0,  0.55, 0.625, .8125, .0207, -.015, .0284, -.026, .0029, .0023
  1.0,  0.55, .5625, .4375, .1179, -.105, .0471, -.037, .0384, -.028
  1.0,  0.55,  0.75,  0.75, .1432, -.091, .0995, -.078, .0825, -0.06
  1.0,  0.55,  0.75,  0.75, 0.112, -.115, .0431, -0.03, .0601, -.033
  1.0,  0.55, .5625,   0.5, .0401, -.032, .0102, -.007, .0044, -.004
  1.0,  0.55, .4375, .5625, .0491, -.041, .0387, -.033, .0121, -.015
  1.0,  0.55,  0.75, .4375, .1344, -.093, .1064, -.087, .0376, -.042
  1.0,  0.55, .6875,   0.5, .0939, -.076, .0892, -.069, .0278, -.038
  1.0,  0.55,  0.75,  0.75, .1438, -.114, .1202, -.096, .0614, -.067
  1.0,  0.55,  0.75, .8125, .0882, -.058, .0499, -.042, 0.037, -.023
  1.0,  0.55,   0.5, .5625, .0651, -.059, .0781, -.056, .0021, .0028
  1.0,  0.55,   0.5,   0.5, .0652, -.053, .0578, -.051, .0317, -.034
  1.0,  0.55,  0.75,   0.5, .1307, -.101, .0896, -.075, 0.029, -.047
  1.0,  0.55, .8125,  0.75, .1561, -.109, .0692, -.058, .0379, -.037
  1.0,  0.55,  0.75, .8125, 0.163, -0.12, .0879, -.066, .0249, -.002
  1.0,  0.55, .5625, .8125, .1099, -.095, .0519, -.035, .0203, -.026
  1.0,  0.55,  0.75, 0.625, .1724, -.124, 0.095, -.093, .0086, -.002
  1.0,  0.55, 0.625, .6875, .0716, -.067, .0803, -.076, .0178, -.008
  1.0,  0.55,  0.75, 0.875, .1512, -.107, .0573, -.057, .0284, -.021
  1.0,  0.55, 0.625, .5625, .0363, -.018, .0165, -.019, -.013, .0152
  1.0,  0.55,   0.5, .5625, .0456, -0.04, .0147, -.012, .0134, -.013
  1.0,  0.55, .5625, .6875, .0586, -.053, .0761, -.053, .0606, -0.06
  1.0,  0.55, .6875, 0.625, .0992, -.078, .0798, -.086, -.005, -.019
  1.0,  0.55,  0.75, .6875, .0881, -.065, .0708, -.063, -0.01, .0012
  1.0,  0.55, .6875, 0.625, .0639, -.059, .0502, -.048, .0249, -.018
  1.0,  0.55,  0.75, 0.625, .0897, -.063, 0.039, -.028, .0171, -.009
  1.0,  0.55, .5625,   0.5, .0224, -.022, .0354, -.027, -.009, 0.009
  1.0,  0.55,   0.5, .8125, .0936, -.079, .0822, -.065, 0.041, -.035
  1.0,  0.55, 0.875,   0.5, .1358, -.094, .0811, -.064, .0531, -.053
  1.0,  0.55, 0.875, .4375, .0986, -.072, .0408, -.053, .0352, -.035
  1.0,  0.55, 0.625,  0.75, .1239, -.106, .0766, -.065, .0422, -.032
  1.0,  0.55, .8125,  0.75, .1282, -.103, .0773, -.074, 0.008, -.001
  1.0,  0.55, .5625, 0.625, .0989, -.098, .0328, -.043, .0168, -.026
  1.0,  0.55, .8125, .6875, .1175, -.101, .0718, -.077, .0424, -.036
  1.0,  0.55,   0.5, .5625, .1245, -.097, .0785, -.074, .0094, -.009
  1.0,  0.55, .5625, 0.625, .1251, -.101, .0811, -.067, .0282, -.031
  1.0,  0.55,   0.5, .6875, .1327, -.108, .1086, -.108, .0605, -.052
  1.0,  0.55,  0.75,   0.5, .0769, -.064, .0263, -.034, .0138, -.013
