D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.0,   1.0,   0.5,   0.5, .0908, -.091, .0245, -.024, .0386, -.039
  1.0,   1.0,  0.75, .6875, 0.147, -.147, .1483, -.148, .0464, -.046
  1.0,   1.0, .5625,  0.75, .0784, -.078, .0384, -.038, .0394, -.039
  1.0,   1.0, .6875, .6875, .1719, -.172, .1303, -0.13, .0923, -.092
  1.0,   1.0, 0.625,  0.75, .1363, -.136, .1231, -.123, .1071, -.107
  1.0,   1.0,  0.75, .6875, .1193, -.119, 0.123, -.123, .0244, -.024
  1.0,   1.0, 0.875, .8125, .2119, -.212, 0.177, -.177, .0366, -.037
  1.0,   1.0, 0.875,  0.75, 0.238, -.238, .0909, -.091, .0654, -.065
  1.0,   1.0,  0.75,  0.75, .1746, -.175, .0992, -.099, .0869, -.087
  1.0,   1.0,  0.75, .8125, 0.123, -.123, .1511, -.151, .0229, -.023
  1.0,   1.0, .5625, .6875, .1561, -.156, .0949, -.095, .0234, -.023
  1.0,   1.0, .6875, .9375, 0.209, -.209, .1341, -.134, .0961, -.096
  1.0,   1.0, .5625, .8125, .1593, -.159, 0.081, -.081, 0.081, -.081
  1.0,   1.0, .8125, .6875, .2331, -.233, .0744, -.074, .0886, -.089
  1.0,   1.0, .6875,   0.5, .1476, -.148, .2033, -.203, .0749, -.075
  1.0,   1.0, .8125, .9375, .2616, -.262, .2273, -.227, 0.111, -.111
  1.0,   1.0,  0.75,  0.75, .1245, -.125, .0787, -.079, .0638, -.064
  1.0,   1.0, 0.625, .6875, .1707, -.171, .0634, -.063, 0.034, -.034
  1.0,   1.0, .8125,  0.75, .1491, -.149, .0976, -.098, .0666, -.067
  1.0,   1.0, .5625,  0.75, .1471, -.147, .0853, -.085, .0323, -.032
  1.0,   1.0,  0.75, 0.875, .3048, -.305, .2563, -.256, .0363, -.036
  1.0,   1.0,  0.75, .8125, .0775, -.077, .0925, -.092, .0268, -.027
  1.0,   1.0,  0.75, .6875, .1718, -.172, .1855, -.185, .0588, -.059
  1.0,   1.0, .8125, .4375, .1365, -.137, .0987, -.099, .0173, -.017
  1.0,   1.0, 0.875,  0.75, .1836, -.184, .0651, -.065, .0568, -.057
  1.0,   1.0, .5625, .8125, .1809, -.181, .1005, -.101, .1181, -.118
  1.0,   1.0,  0.75, .8125, .1976, -.198, 0.124, -.124, .0636, -.064
  1.0,   1.0, .6875, .8125, .1859, -.186, .0997,  -0.1, 0.101, -.101
  1.0,   1.0, .8125,  0.75, .1814, -.181, .0744, -.074, -.002, .0023
  1.0,   1.0, .8125,   0.5, .0659, -.066, .0771, -.077, .0254, -.025
  1.0,   1.0, .6875, .8125, .1604, -0.16, 0.099, -.099, .0315, -.032
  1.0,   1.0,   0.5, .5625, .1454, -.145, .0918, -.092, .0074, -.007
  1.0,   1.0,  0.75, .4375, .1175, -.117, .0399, -0.04, .0258, -.026
  1.0,   1.0, .9375, .8125, 0.287, -.287, .0882, -.088, .1273, -.127
  1.0,   1.0,  0.75, 0.875, 0.203, -.203, .1153, -.115, 0.029, -.029
  1.0,   1.0, .6875, 0.625, .1329, -.133, .1109, -.111, .0731, -.073
  1.0,   1.0,   1.0,  0.75, .2065, -.206, .1037, -.104, 0.096, -.096
  1.0,   1.0, 0.625, .8125, .1134, -.113, .1112, -.111, .0984, -.098
  1.0,   1.0,  0.75,  0.75, .1062, -.106, .0645, -.065, .0769, -.077
  1.0,   1.0,   0.5,  0.75, .1592, -.159, .0873, -.087, .0391, -.039
  1.0,   1.0,  0.75, .6875, .1448, -.145, 0.111, -.111, .1206, -.121
  1.0,   1.0, 0.875, .8125, .1713, -.171, .1143, -.114, .0392, -.039
  1.0,   1.0, .6875, .8125, .1694, -.169, .1547, -.155, .0625, -.062
  1.0,   1.0, .8125, .6875, .1852, -.185, .0194, -.019, .1121, -.112
  1.0,   1.0, 0.875, 0.875, .1542, -.154, .0727, -.073, .0861, -.086
  1.0,   1.0, 0.875, 0.875, .1623, -.162, .1432, -.143, .0433, -.043
  1.0,   1.0, .5625, .6875, .1412, -.141, .1495, -.149, .0747, -.075
  1.0,   1.0,  0.75, .6875, .1459, -.146, .1138, -.114, .0723, -.072
  1.0,   1.0,   1.0, .9375, .2735, -.274, .0891, -.089, .0554, -.055
  1.0,   1.0, .8125, .8125, .2443, -.244, .1416, -.142, .0433, -.043
  1.0,   1.0,  0.75,   0.5, .0786, -.079, .0928, -.093, .0123, -.012
  1.0,   1.0, 0.625,  0.75, .1911, -.191, .1518, -.152, .1333, -.133
  1.0,   1.0, .6875, .5625, .1063, -.106, .1081, -.108, .0183, -.018
  1.0,   1.0,  0.75,  0.75,   0.2,  -0.2, 0.146, -.146, .0625, -.063
  1.0,   1.0, .9375,  0.75, .1941, -.194, .1141, -.114, .0632, -.063
  1.0,   1.0,  0.75, 0.875, .1703, -0.17, .0835, -.083, .0718, -.072
  1.0,   1.0, .8125, 0.875, .2428, -.243, .3152, -.315, .0428, -.043
  1.0,   1.0, .6875, .6875, .1447, -.145,  0.11, -0.11, .0432, -.043
  1.0,   1.0, 0.625, .8125, 0.182, -.182,  0.07, -0.07, .0882, -.088
  1.0,   1.0,  0.75, 0.875, .2087, -.209, .1114, -.111, .0893, -.089
  1.0,   1.0, .5625, 0.625, 0.124, -.124, .0864, -.086, .1099, -0.11
  1.0,   1.0,  0.75, 0.625, 0.101, -.101, .0868, -.087, .0852, -.085
  1.0,   1.0,  0.75, .8125, .2058, -.206, .1386, -.139, .1254, -.125
  1.0,   1.0, .6875, .5625, .0782, -.078, .0393, -.039, .0518, -.052
  1.0,   1.0, .6875, .5625, .1577, -.158, .1348, -.135, .0594, -.059
  1.0,   1.0, 0.875, .8125, 0.245, -.245, .1609, -.161, .0452, -.045
  1.0,   1.0, .8125, .6875, .1896, -0.19, .1476, -.148, .0059, -.006
  1.0,   1.0, .6875, .9375, .2286, -.229, .1774, -.177, -.001, 0.001
  1.0,   1.0, .6875,  0.75, .2324, -.232, .1442, -.144, .0422, -.042
  1.0,   1.0, 0.625, 0.625, .1376, -.138, .0938, -.094, .0613, -.061
  1.0,   1.0, 0.625,   0.5, .0905, -.091, .0512, -.051, .0521, -.052
  1.0,   1.0, .8125, 0.625, 0.092, -.092, .0516, -.052, .0117, -.012
  1.0,   1.0, .4375,   0.5, .0659, -.066, .0646, -.065, .0271, -.027
  1.0,   1.0, .6875, .8125, .1554, -.155, 0.101, -.101, .0148, -.015
  1.0,   1.0, .9375, 0.875, .3494, -.349, .1322, -.132, 0.091, -.091
  1.0,   1.0, .8125, .6875, .1278, -.128, .0731, -.073, .0254, -.025
  1.0,   1.0, .6875, 0.875, .0919, -.092, 0.051, -.051, .0396, -0.04
  1.0,   1.0, .6875,  0.75, .0777, -.078, .0799, -0.08, .0132, -.013
  1.0,   1.0,  0.75, .5625, .1468, -.147, 0.095, -.095, .0459, -.046
  1.0,   1.0, 0.625,   0.5, .1047, -.105, .0527, -.053, .0536, -.054
  1.0,   1.0, .8125, .6875, .1594, -.159, 0.099, -.099, .0496, -0.05
  1.0,   1.0,  0.75, .6875, .1171, -.117, .0131, -.013, .0026, -.003
  1.0,   1.0, .6875, .8125, 0.154, -.154, .1102, -0.11, 0.061, -.061
  1.0,   1.0, 0.625,  0.75, .1259, -.126, .1635, -.164, .0083, -.008
  1.0,   1.0, 0.875, 0.875, .2605, -.261, .0939, -.094, .0547, -.055
  1.0,   1.0,   0.5, .8125, .1577, -.158, .0953, -.095, .1239, -.124
  1.0,   1.0, .6875, .9375, .1971, -.197, .0822, -.082, .0184, -.018
  1.0,   1.0, .9375, .6875, .2539, -.254, .1821, -.182, .0477, -.048
  1.0,   1.0, 0.625, .8125, .0526, -.053, .0406, -.041, .1051, -.105
  1.0,   1.0,  0.75, .6875, .1346, -.135, .0696, -0.07, .1203, -0.12
  1.0,   1.0, 0.625, .4375, .1051, -.105, .0913, -.091, .0146, -.015
  1.0,   1.0, .6875, .6875, .1705, -.171, .1609, -.161, .1129, -.113
  1.0,   1.0, .8125, 0.625, .1699, -0.17, .1359, -.136, .0692, -.069
  1.0,   1.0, 0.875,  0.75, .1514, -.151, .1217, -.122, .1225, -.122
  1.0,   1.0, .6875,  0.75, .1622, -.162, 0.087, -.087, .0366, -.037
  1.0,   1.0, .4375, .6875, .1688, -.169, .0885, -.089, .0841, -.084
  1.0,   1.0, 0.625, .6875, .1086, -.109, .1275, -.128, 0.026, -.026
  1.0,   1.0, .8125, .8125, .2723, -.272, .1661, -.166, .0815, -.081
  1.0,   1.0, 0.625, .6875, .1728, -.173, 0.109, -.109, .0211, -.021
  1.0,   1.0, .9375, 0.625, .1058, -.106, .0787, -.079, .0134, -.013
  1.0,   1.0, .8125,  0.75, .2113, -.211, .1454, -.145, .0965, -.096
  1.0,   1.0,  0.75,  0.75, .1633, -.163, .1334, -.133, .1313, -.131
  1.0,   1.0, .6875, 0.625, .1242, -.124, .1354, -.135, .0604, -0.06
  1.0,   1.0, .9375, .8125, .1526, -.153, .1707, -.171, .0217, -.022
  1.0,   1.0, .6875, .6875, .1646, -.165, .1032, -.103, .0392, -.039
  1.0,   1.0, .6875,  0.25, .0531, -.053, .0657, -.066, .0383, -.038
  1.0,   1.0, 0.875,   1.0, .3735, -.373, .1448, -.145, -.008, .0076
  1.0,   1.0, .6875,   0.5, .1742, -.174, .1603, -0.16, .0629, -.063
  1.0,   1.0, .6875, 0.875, .1357, -.136, .0989, -.099, 0.073, -.073
  1.0,   1.0, .6875, .8125, .1082, -.108, 0.067, -.067, .1323, -.132
  1.0,   1.0, 0.875,  0.75, .1915, -.192, 0.152, -.152, .0117, -.012
  1.0,   1.0, .6875, .5625, .1053, -.105, .0525, -.053, .0527, -.053
  1.0,   1.0, .9375, .8125, .1957, -.196, .1594, -.159, .0528, -.053
  1.0,   1.0,   1.0, 0.875, .2802, -0.28, .1406, -.141,  0.05, -0.05
  1.0,   1.0, .6875, .8125, .1591, -.159, .1663, -.166, .0937, -.094
  1.0,   1.0, 0.625,   0.5, .0789, -.079, .0535, -.054, .0247, -.025
  1.0,   1.0, .6875, 0.625, .1465, -.146, .0626, -.063, .0749, -.075
  1.0,   1.0, 0.375,   0.5,  0.08, -0.08, .0526, -.053, -.001, .0007
  1.0,   1.0, .4375,  0.75, .0527, -.053, .0122, -.012, .0509, -.051
  1.0,   1.0, .8125,  0.75, .1362, -.136, .1104, -0.11, .0116, -.012
  1.0,   1.0, 0.625, .8125, .0895, -0.09, .1011, -.101, .0127, -.013
  1.0,   1.0,  0.75, .5625, .1706, -.171, .1443, -.144, .1023, -.102
  1.0,   1.0,  0.75, .9375, .1717, -.172, .0971, -.097, .0642, -.064
  1.0,   1.0, .6875,  0.75, .2094, -.209, .1535, -.154, .0088, -.009
  1.0,   1.0, .6875, .5625, 0.169, -.169, .1105, -0.11, .0857, -.086
  1.0,   1.0,  0.75, .6875, 0.181, -.181, .0493, -.049, .0912, -.091
  1.0,   1.0, .6875, .6875, .2031, -.203, .1152, -.115, .0991, -.099
  1.0,   1.0, 0.625, .4375, .0785, -.078, .0797, -0.08, .0266, -.027
  1.0,   1.0, .6875, .5625, .1721, -.172, .1029, -.103, .1128, -.113
  1.0,   1.0, 0.625, .6875, .0633, -.063, .0644, -.064, .0144, -.014
  1.0,   1.0, 0.875,  0.75, .2157, -.216, 0.135, -.135, .0465, -.046
  1.0,   1.0, .6875, .5625, .1055, -.106, .0654, -.065, .0412, -.041
  1.0,   1.0, 0.875, .9375, .2986, -.299, .1502, -0.15, -.027, .0271
  1.0,   1.0, .8125, 0.625, 0.161, -.161, 0.135, -.135, .0087, -.009
  1.0,   1.0, 0.625, 0.625, 0.177, -.177, .0987, -.099, .1318, -.132
  1.0,   1.0, .8125, .8125, .2069, -.207, .0658, -.066, .0529, -.053
  1.0,   1.0, 0.875,  0.75, .1728, -.173, .0912, -.091, .0668, -.067
  1.0,   1.0,   1.0, .8125, .2931, -.293, .2131, -.213, .0933, -.093
  1.0,   1.0, .6875,  0.75, .1382, -.138, .0832, -.083, -.015, 0.015
  1.0,   1.0,  0.75, 0.625, .1049, -.105, .1099, -0.11, .0859, -.086
  1.0,   1.0, 0.875, 0.875, .1914, -.191, .0869, -.087, .0523, -.052
  1.0,   1.0,  0.75,  0.75, .1787, -.179, .1009, -.101, 0.024, -.024
  1.0,   1.0,  0.75, 0.875, .1461, -.146, 0.137, -.137, .0869, -.087
  1.0,   1.0,  0.75, 0.625, .1036, -.104, .0884, -.088, 0.061, -.061
  1.0,   1.0,  0.75, .6875, .1362, -.136, .1102, -0.11, .0355, -.035
  1.0,   1.0,  0.75, 0.625, .1702, -0.17, .0939, -.094, .0484, -.048
  1.0,   1.0,   0.5, .8125, .1335, -.134, .1101, -0.11, .0612, -.061
  1.0,   1.0, .6875, 0.625, 0.131, -.131, .1026, -.103, .0793, -.079
  1.0,   1.0, 0.875, 0.625, .1861, -.186, .1091, -.109, .0958, -.096
  1.0,   1.0, .5625,   0.5, .0678, -.068, 0.098, -.098, .0881, -.088
  1.0,   1.0, .8125,  0.75, .1588, -.159, .1074, -.107, .0132, -.013
  1.0,   1.0, .9375, .8125, .1944, -.194, .1229, -.123, .0417, -.042
  1.0,   1.0, 0.375, .5625, .0787, -.079, .0539, -.054, .0793, -.079
  1.0,   1.0, .8125,  0.75, .2103, -0.21, .0682, -.068, .0426, -.043
  1.0,   1.0, .8125, .8125, .1199, -0.12, .0831, -.083, .0121, -.012
  1.0,   1.0, .6875, .9375, .1449, -.145, .1005,  -0.1, .0392, -.039
  1.0,   1.0, .8125,  0.75, .2441, -.244, .0964, -.096, .0975, -.098
  1.0,   1.0,  0.75,  0.75, .1972, -.197, 0.062, -.062, .0475, -.048
  1.0,   1.0, .8125, .9375, .1572, -.157, 0.023, -.023, .0251, -.025
  1.0,   1.0,  0.75, .9375, .1715, -.172, .1365, -.136, .0094, -.009
  1.0,   1.0, .5625, .5625, .1188, -.119, .1084, -.108, .0735, -.073
  1.0,   1.0, .8125, .6875, .0912, -.091, .0514, -.051, .0509, -.051
  1.0,   1.0, .6875, .6875, .1474, -.147, .1064, -.106, .0754, -.075
  1.0,   1.0,  0.75, 0.875, .1934, -.193, .0492, -.049, .0243, -.024
  1.0,   1.0, .8125, .8125, .1694, -.169, .1152, -.115, .0497, -0.05
  1.0,   1.0,  0.75, 0.875, .2264, -.226, .1387, -.139, 0.054, -.054
  1.0,   1.0, 0.875, .9375, 0.315, -.315, .1566, -.157, .0889, -.089
  1.0,   1.0,   0.5, 0.625, 0.134, -.134, .1016, -.102, 0.146, -.146
  1.0,   1.0, .6875,  0.75, .1373, -.137, .1106, -.111, 0.075, -.075
  1.0,   1.0, 0.875, .8125, .3899, -0.39, .2389, -.239, .1575, -.157
  1.0,   1.0, .6875,  0.75, .1474, -.147, .0963, -.096, .1221, -.122
  1.0,   1.0,  0.75,  0.75, .1489, -.149, .1679, -.168, .0838, -.084
  1.0,   1.0, .9375,  0.75, .1838, -.184, 0.039, -.039, -.002, .0024
  1.0,   1.0,  0.75,  0.75, .0512, -.051, .0634, -.063, .0117, -.012
  1.0,   1.0,   0.5,  0.75, .1216, -.122, .1359, -.136, .0143, -.014
  1.0,   1.0,  0.75, .6875, .2129, -.213, .1372, -.137, .1239, -.124
  1.0,   1.0, 0.625, 0.625, .0997,  -0.1, .1013, -.101, .0655, -.066
  1.0,   1.0, .5625,   0.5, .0783, -.078, .0932, -.093, .0848, -.085
  1.0,   1.0, .6875, .6875, .1109, -.111, .0937, -.094, .0479, -.048
  1.0,   1.0, .9375,  0.75, .1848, -.185, 0.148, -.148, .0371, -.037
  1.0,   1.0, .6875,   0.5, .0663, -.066, .0275, -.028, -.026, .0259
  1.0,   1.0, .6875,  0.75, .1688, -.169, .1098, -0.11, .1242, -.124
  1.0,   1.0, 0.875, .9375, .3705, -0.37, .1374, -.137, .0889, -.089
  1.0,   1.0, .6875, .5625, .0839, -.084, .1468, -.147, .0785, -.079
  1.0,   1.0, .6875, .8125, .2211, -.221, .0915, -.092, .1541, -.154
  1.0,   1.0,  0.75, .8125, .1213, -.121, .0703, -0.07, .0994, -.099
  1.0,   1.0, 0.625, 0.625, .1174, -.117, .0255, -.025, .0378, -.038
  1.0,   1.0, .5625, .6875, .1451, -.145, .0955, -.096, .0338, -.034
  1.0,   1.0, 0.625, .6875, .1896, -0.19, .1988, -.199, .0857, -.086
  1.0,   1.0, .6875, .6875, .0637, -.064, .0793, -.079, .0786, -.079
  1.0,   1.0,  0.75, .8125, .2351, -.235, .1632, -.163, .0742, -.074
  1.0,   1.0, .5625, 0.625, .1072, -.107, .1082, -.108, .0494, -.049
  1.0,   1.0, .4375, .6875, .1486, -.149, .1099, -0.11, .0914, -.091
  1.0,   1.0, .6875, .8125, .2175, -.217, .1299, -0.13, .0612, -.061
  1.0,   1.0, .8125, 0.625, .1184, -.118, .1068, -.107, .0199, -0.02
  1.0,   1.0, .8125, .9375, .3076, -.308, .1062, -.106, .0055, -.006
  1.0,   1.0, .8125, 0.875, 0.276, -.276, .2023, -.202, .0611, -.061
  1.0,   1.0, .5625, .3125, .1248, -.125, .0981, -.098, .0481, -.048
  1.0,   1.0, .6875,   1.0, .2553, -.255, .1551, -.155, .0849, -.085
  1.0,   1.0, 0.625, .8125, .1737, -.174, .1139, -.114, 0.064, -.064
  1.0,   1.0, 0.625,   0.5, .1678, -.168, .2154, -.215, .0153, -.015
  1.0,   1.0, .9375, .8125, .2855, -.286, .0821, -.082, .0201, -0.02
  1.0,   1.0, .5625, 0.875, .2324, -.232,  0.09, -0.09, .1474, -.147
  1.0,   1.0, .6875, .6875, .1459, -.146, .0473, -.047, .0698, -0.07
  1.0,   1.0, .6875, .6875, .1047, -.105, .0391, -.039, -.013, .0125
  1.0,   1.0,  0.75, .5625, .1294, -.129, .1252, -.125, .0196, -0.02
  1.0,   1.0, .8125,  0.75, .1775, -.177, .1246, -.125, .0468, -.047
  1.0,  1.05, 0.875, .6875, .1623, -.165, .1218, -.126, .0723, -.078
  1.0,  1.05, .8125,  0.75, .2217, -.226, .2046, -.209, .0387, -.042
  1.0,  1.05, .9375, .9375, .3633, -0.38, .2213, -.227, .0615, -.062
  1.0,  1.05, 0.375, 0.625, .1367, -.142, 0.112, -.115, .0864, -.086
  1.0,  1.05, .6875, 0.875, .1837, -.191, 0.139, -.141, .0115, -.014
  1.0,  1.05, .8125, .6875, .1851, -.189, 0.093, -.094, .0932, -.091
  1.0,  1.05,  0.75,  0.75, .1972, -.201, .1372, -.142, .1173, -.116
  1.0,  1.05, 0.875,  0.75, .1265, -.131, .1146, -.117, .0243, -.026
  1.0,  1.05, .6875, .5625, .1477, -.151, .0877, -.088, 0.078, -.078
  1.0,  1.05, 0.625, .8125, .2422, -.248, .0997, -.099, .0878, -.088
  1.0,  1.05,  0.75, 0.625, .2256, -.235, .1965, -.204, .0395, -.036
  1.0,  1.05,  0.75, .8125, .1514, -.155, .0371, -.035, .1013, -.102
  1.0,  1.05,  0.75, 0.875, .1719, -.178, .1376, -.139, .0643, -.061
  1.0,  1.05, .8125,  0.75, .1742, -.178, 0.125, -.126, 0.161, -.162
  1.0,  1.05,  0.75, .8125, .1847, -0.19, .1336, -.137, 0.074, -.078
  1.0,  1.05, .6875, .8125, .1502, -.156, .0999, -.101, 0.061, -.064
  1.0,  1.05, .6875, .5625, .0832, -.085, .1101, -.113, .0226, -0.02
  1.0,  1.05, .8125, .5625, .0811, -.082, .0382, -.039, .0522, -.054
  1.0,  1.05, .5625,  0.75, .1233, -.123, .0669, -.067, .1108, -.112
  1.0,  1.05, .5625,  0.75, .1806, -.185,   0.1, -.103, .0628, -.063
  1.0,  1.05, .8125, .9375, .2714, -.279, .1622, -.165, .0802, -.081
  1.0,  1.05, .8125,  0.75, 0.106, -.107, .0418, -.041, .0116, -.013
  1.0,  1.05, .8125, .6875, .2655, -.273, .2797, -.288, .0867, -.086
  1.0,  1.05, .6875, .6875, .1984, -.204, .1333, -.138, .1019, -.101
  1.0,  1.05, .8125, 0.625, .1716, -.176, .1595, -.164,  0.05, -.053
  1.0,  1.05, .6875, .5625, .1732, -.179, .0638, -.067, .0651, -.066
  1.0,  1.05,   0.5, 0.625, 0.079, -0.08, .0658, -.068, .0401, -.039
  1.0,  1.05, .5625, .6875, .0808, -.081, .0939, -.095, .0542, -.053
  1.0,  1.05, 0.625, .6875, .0923, -.095, .0402, -.042, .0008, .0018
  1.0,  1.05,  0.75,   0.5, .1614, -.167, .1752, -.178, .0385, -.041
  1.0,  1.05, 0.625,  0.75, .0794, -0.08, .0662, -.067, .0271, -.026
  1.0,  1.05, .5625, .6875, .0719, -.074, .0856, -.087, -.006, .0073
  1.0,  1.05, .8125,  0.75, .1661, -.168, .1414, -.143, .1917, -.198
  1.0,  1.05,  0.75, .9375, .1944,  -0.2, .1007,  -0.1, 0.077, -.076
  1.0,  1.05, .8125, .8125, .2714, -.281, .1465, -.149, .0485, -.049
  1.0,  1.05, .6875,   1.0, .1733, -.178, .0365, -.036, 0.021, -.023
  1.0,  1.05, .8125, .5625, .1581, -.166, .0754, -.076, .0251, -.024
  1.0,  1.05,  0.75,  0.75, .1379, -.142, .0945, -.096,  -0.0, .0011
  1.0,  1.05, 0.625, .8125, .1081, -.109, .0792, -0.08, .0361, -.041
  1.0,  1.05, .8125, .4375, .1947, -.203, .0992,  -0.1, .0631, -.062
  1.0,  1.05, .4375, .5625, .1059, -.109, .0806, -.081, .0264, -.027
  1.0,  1.05, .4375, .6875, .1103, -.114, .0403, -.041, .0489, -.051
  1.0,  1.05, .9375, 0.625, .1873, -.193, .1435, -.148, .1375, -.138
  1.0,  1.05, .8125, .5625, .1067, -.109, .0405, -.041, .0015, .0004
  1.0,  1.05, 0.625, .6875, .0532, -.054, 0.054, -.055, .0387, -.039
  1.0,  1.05, .6875, .8125, 0.211, -.214, .0603, -.063, .0767, -.078
  1.0,  1.05, .8125, .8125, .1241, -.125, .0949,  -0.1, .0999,  -0.1
  1.0,  1.05, 0.875, .6875, .1459, -0.15, .0223, -.022,  0.05, -0.05
  1.0,  1.05,  0.75, .8125, .1362, -.139, .1076, -.107, .0506, -.051
  1.0,  1.05, 0.875, .8125, .2064, -.214, 0.157, -.161, .0465, -.045
  1.0,  1.05, .9375, 0.875, .2461, -.256, .0968, -.102, .0655, -.066
  1.0,  1.05, .8125, .9375, .2772, -.286, .1183, -.125, .0001, .0027
  1.0,  1.05, .8125, .9375, .1794, -.184,  0.19, -.197, .0229, -.023
  1.0,  1.05,  0.75, .8125, .1701, -.175, .1342, -.137, .0373, -.039
  1.0,  1.05, .8125,  0.75, .2111, -.219, .1625, -.167, .0516, -.052
  1.0,  1.05, .3125, 0.625, .0662, -.069, 0.067, -.065, -.014, .0141
  1.0,  1.05, .6875,  0.75, .0961, -.098, .1103, -.112, .0211, -0.02
  1.0,  1.05, 0.625,  0.75, .1249, -.126, .0944,  -0.1, .0617, -.063
  1.0,  1.05, .9375, .6875, .1874, -.192, .0899, -.091, .0357, -.036
  1.0,  1.05,  0.75, .5625, .1251, -.127, .0997, -.104, .1204, -.122
  1.0,  1.05, .9375, 0.625, .1396, -.142, .1243, -.125, .0276, -.029
  1.0,  1.05, .8125, .8125, .2483, -.254, .1089, -0.11, .1209, -.122
  1.0,  1.05, .8125, .9375, 0.328, -.342, .1966, -.203, .0073, -.007
  1.0,  1.05, .6875, 0.625, 0.196, -.201, .1199, -.121, .0555, -.054
  1.0,  1.05, 0.625,   0.5, .0929, -.097, .0806, -.084, .0934, -.093
  1.0,  1.05, .8125, .6875, .1614, -.163, .0955, -.097, .0626, -.061
  1.0,  1.05, .6875, 0.875, .1423, -.145, 0.087, -.087, .0737, -.074
  1.0,  1.05, .8125, 0.625, .1699, -.175, .0951, -.095, .1105, -.113
