D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  0.5,   0.0, 0.625,   0.5, .0521, -.042, .0178, -.034, .0309, -.013
  0.5,   0.0, .5625, .4375, .0274, -0.03, 0.013, -.025, .0173, -.008
  0.5,   0.0, .5625,  0.75, .0605, -.037, .0244, -.041, .0122, -.021
  0.5,   0.0, 0.375, .6875, .0215, -0.01, .0097, -.015, .0017, -.001
  0.5,   0.0, .6875, .6875, 0.055, -.036, .0124, -.039, .0106, -.011
  0.5,   0.0,  0.75, .4375, .0652, -.044, .0382, -.025, .0194, -.007
  0.5,   0.0, .5625, 0.375, .0515, -.049, .0242, -.019, .0286, -.005
  0.5,   0.0, .4375, .8125, .0422, -.038, .0385, -.014, .0137, -0.02
  0.5,   0.0, .4375, 0.625, .0416, -.052, 0.044, -0.04, 0.024, -.013
  0.5,   0.0, .3125, 0.625, .0146, -.003, .0117, -.012, -.001, .0043
  0.5,   0.0,   0.5,  0.25, .0516, -.039, .0346, -.022, .0084, -.024
  0.5,   0.0, .6875, .6875, .0591, -.038, .0131, -.029, .0245, -.012
  0.5,   0.0, .4375,   0.5, .0409, -.024, .0192, -.028, .0375, -.025
  0.5,   0.0, .5625, .4375, .0383, -.032, .0095, -.025, .0214, -.008
  0.5,   0.0, .6875,  0.75, .0446, -.039, .0244, -.025, .0173, -.031
  0.5,   0.0, .5625, .5625, .0609, -.041, .0444, -.028, .0174, -.025
  0.5,   0.0, 0.875, 0.625, .0554, -.015, .0371, -.023, .0085, -.023
  0.5,   0.0, .4375, .1875, .0422, -0.05, .0343, -.026, .0061, -.028
  0.5,   0.0, .4375, 0.625, .0442, -.051, .0365, -.021, .0037, -.008
  0.5,   0.0, .5625, 0.625, .0493, -.043, .0169, -.028, .0113, -.018
  0.5,   0.0, 0.625, .5625, 0.042, -.039, .0358, -.023, .0065, -.004
  0.5,   0.0, .4375, 0.625, .0711, -.014, .0315, -.033, .0181, -.016
  0.5,   0.0, .5625,   0.5, .0703, -.046, .0215, -.023, .0248, -.029
  0.5,   0.0, 0.375, .3125, .0386, -.033, .0513, -.016, -.001, -0.01
  0.5,   0.0, .4375, 0.625, .0397, -.035, .0231, -.018, .0161, -.012
  0.5,   0.0, .3125, .3125, .0394, -.036, .0232, .0004, .0013, -.014
  0.5,   0.0, .5625, .4375, .0468, -.034, .0199, -.032, .0109, -.016
  0.5,   0.0, .6875, .8125, 0.057, -.035, .0228, -.016, .0048, -.015
  0.5,   0.0, .6875, .4375, .0446, -.033, .0363, -.025, .0186, -0.03
  0.5,   0.0, .6875,  0.75, .0441, -.053, .0345, -0.02, .0084, -.027
  0.5,   0.0, 0.625, .5625, .0556, -.033, .0106, -.041, .0227, -.008
  0.5,   0.0, .4375,   0.5, .0634, -.027, .0375, -.037, .0209, -.013
  0.5,   0.0, 0.625, .6875, 0.056, -.029, .0441, -.035, .0275, .0068
  0.5,   0.0, .5625, .6875, .0402, -.008, 0.028, -.017, -.005, -0.01
  0.5,   0.0, .6875, .4375, .0534, -.041, .0053, -0.02, .0053, -.014
  0.5,   0.0, .3125, .6875, .0213, -.007, .0169, -.005, 0.007, -.004
  0.5,   0.0,   0.5, 0.625, .0363, -0.03, .0213, -.027, .0118, -.002
  0.5,   0.0,   0.5, 0.375, .0383, -.038, 0.028, -.023, .0022, -0.03
  0.5,   0.0,  0.75, .6875, .0417, -.036, .0228, -.026, .0171, -.012
  0.5,   0.0, .6875, 0.375, .0073, -.001, .0088, -.009, .0015, -.004
  0.5,   0.0,  0.25, .4375, .0352, -.032, .0354, -.031, .0094, -.014
  0.5,   0.0,   0.5, .6875, .0598, -.038, 0.024, -0.04, .0188, -.006
  0.5,   0.0,   0.5, .5625, .0384, -.034, .0233, -.027, 0.016, -.021
  0.5,   0.0, .4375, .5625, .0767, -.035, .0519, -.033, 0.019, -.016
  0.5,   0.0, .5625, .5625, .0411, -.026, .0163, -.027, .0281, -.017
  0.5,   0.0, .6875, 0.375, .0686, -.033, .0379, -.038, 0.022, -.019
  0.5,   0.0, 0.625, .6875, .0363, -.048, .0388, -.036, .0119, 0.003
  0.5,   0.0, .5625, 0.625, .0525, -0.03, .0285, -.031, .0182, -0.02
  0.5,   0.0, .5625, .4375, .0357, -.013, .0097, -.012, -.004, -.001
  0.5,   0.0, .8125, 0.375, .0558, -0.03, .0233, -.031, .0031, -.016
  0.5,   0.0, .4375, .8125, .0375, -.018, .0418, -.027, .0061, -.025
  0.5,   0.0, 0.625, 0.625, .0379, -0.05, .0399, -.022, .0169, -.022
  0.5,   0.0, 0.375, .4375, .0297, -0.04, .0334, -.023, .0158, .0024
  0.5,   0.0, .5625, .5625, .0459, -.035, .0335, -.044, .0218, -.019
  0.5,   0.0, 0.375,   0.5, .0572, -.043, .0281, -.029, .0138, -.009
  0.5,   0.0, .6875, .5625, .0234, -.015, .0264, -.012, .0127, -.017
  0.5,   0.0, 0.375, 0.625, .0327, -.043, .0456, -.032, .0045, -.026
  0.5,   0.0, 0.625, 0.625, .0562, -.046, 0.025, -.021, 0.026, -0.01
  0.5,   0.0, .6875, .6875, .0471, -.031, 0.022, -.021, .0217, -.029
  0.5,   0.0, 0.375, .4375, .0223, -.013, .0204, -.015, .0154, -.016
  0.5,   0.0,  0.75, 0.625, 0.037, -.018, .0349, -.034, .0086, -.015
  0.5,   0.0, 0.625, .5625, .0547, -.036, .0395, -.031, .0044, -.007
  0.5,   0.0,   0.5,  0.75, .0439, -.042, 0.044, -0.02, .0254, -.018
  0.5,   0.0, 0.625,  0.25, .0548, -.028, .0134, -.034, 0.021, 0.002
  0.5,   0.0, 0.625, .3125, .0548, -.029, .0204, -.026, .0029,  -0.0
  0.5,   0.0, 0.875, 0.625, .0729, -.043, .0438, -.035, .0227, -.019
  0.5,   0.0, .4375, 0.375, .0576, -.045, .0357, -.046, .0244, -.014
  0.5,   0.0, .5625,   0.5, .0312, -.036, .0231, -.022, -.002, -.011
  0.5,   0.0,   0.5, 0.625, .0405, -.023, .0153, -0.01, .0027, -.016
  0.5,   0.0, 0.625, 0.375, .0431, -.036, .0383, -.027, .0252, -.028
  0.5,   0.0, 0.625,   0.5, .0546, -.038, .0127, -0.02,  -0.0, -.012
  0.5,   0.0,   0.5, 0.625, .0453, -.035, .0206, -.023, .0227, -.009
  0.5,   0.0, 0.625,   0.5, .0781, -.038, .0427, -.028, .0106, -.011
  0.5,   0.0, .6875, .5625, .0509, -.022, .0268, -.031, 0.025, -.003
  0.5,   0.0, 0.625,   0.5, .0735, -.018, .0246, -.025, .0211, -.009
  0.5,   0.0, .8125, .5625, .0471, -.058, 0.033, -.026, .0057, -.007
  0.5,   0.0, .5625, 0.375, .0394, -.036, .0533, -.031, .0122, .0068
  0.5,   0.0, .6875, .5625, .0508, -.032, .0279, -.032, .0332, -.026
  0.5,   0.0, .4375, 0.625, .0361, -0.05, .0302, -.038, .0299, .0017
  0.5,   0.0,   0.5, .3125, .0717, -.037, .0214, -.033, .0077, -.021
  0.5,   0.0, 0.625, .6875, .0508, -.031, .0353, -.038, .0265, -.006
  0.5,   0.0, .4375, .6875, .0635, -.044, .0324, -.019, -.003, .0006
  0.5,   0.0, 0.375,   0.5, .0305, -.037, .0273, -.021, .0226, -.009
  0.5,   0.0,  0.75,  0.75, .0472, -.036, .0159, -.039, .0093, -.023
  0.5,   0.0, 0.625, .3125, .0429, -.016, .0264, -.032, 0.013, -.015
  0.5,   0.0,   0.5, .3125, .0443, -.047, .0253, -.017, .0203, -.032
  0.5,   0.0, 0.375, .4375, 0.016, -.007, .0043, -.007, .0073, -.007
  0.5,   0.0, .5625, .6875, .0609, -.031, .0279, -.013, 0.023, -.029
  0.5,   0.0, .5625, .8125, .0444, -.048, .0344, -.045, .0014, -.016
  0.5,   0.0, .8125, 0.875, .0453, -.039, .0438, -.031, .0165, -.012
  0.5,   0.0,   0.5, .6875, .0466, -.038, .0293, -.022, .0137, -.013
  0.5,   0.0, .6875, .6875, .0567, -.036, .0209, -.023, .0092, -.005
  0.5,   0.0,   0.5, .6875, .0574, -.023, .0196, -.023, .0226, -.013
  0.5,   0.0,  0.75,   0.5, .0601, -0.04, 0.025, -.048, .0126, -.008
  0.5,   0.0, .3125, .5625, .0505, -.038, .0368, -.023, .0162, -.014
  0.5,   0.0, .5625, 0.375, .0549, -.048, .0426, -.044, .0047, -.023
  0.5,   0.0, .6875,   0.5, .0754, -.026, .0308, -.017, 0.016, -.017
  0.5,   0.0, .3125, .5625, .0654, -.032, .0384, -.021, .0245, -.013
  0.5,   0.0, .6875, .6875, 0.033, -.031, .0397, -.025, .0128, -.012
  0.5,   0.0, .6875,   0.5, .0649, -0.03, .0385, -.034, .0158, -.016
  0.5,   0.0,  0.75, .4375, .0459, -.047, .0135, -.027, .0142, -.031
  0.5,   0.0, .5625, .6875, .0525, -.035, .0219, -.032, .0264, -.001
  0.5,   0.0, .6875, .5625, .0389, -.028, .0283, -.008, .0277, -.007
  0.5,   0.0, .5625, 0.625, .0599, -.031, .0173, -.024, .0144, -0.01
  0.5,   0.0, .4375, .8125, .0348, -.053, .0313, -.031, .0198, -0.01
  0.5,   0.0, .4375, .5625, .0579, -0.04, .0218, -.038, .0135, -.015
  0.5,   0.0,   0.5, 0.625, .0391, -0.04, .0412, -.022, 0.003, -0.02
  0.5,   0.0, .6875, 0.375, .0601, -.046, 0.024, -.038, .0265, -.027
  0.5,   0.0, 0.625, .4375, .0631, -.034, .0409, -.026, 0.032, -.004
  0.5,   0.0, .5625, .6875, .0467, -.048, .0323, -.042, 0.002, -.008
  0.5,   0.0, 0.625,   0.5, .0269, -.024, .0172, -.018, .0118, -.015
  0.5,   0.0, 0.625, .6875, .0566, -.037, .0373, -.033, 0.017, -.009
  0.5,   0.0,   0.5,   0.5, .0503, -.053, .0311, -0.01, .0121, -.002
  0.5,   0.0,   0.5, .6875, 0.052, -0.04, 0.038, -.032, .0213, -.001
  0.5,   0.0,   0.5, 0.625, .0452, -.047, 0.029, -0.03, .0192, -.021
  0.5,   0.0,   0.5, .4375, .0384, -.022, .0201, -.012, .0001, -.016
  0.5,   0.0, .3125,   0.5, .0611, -.039, .0473, -.032, .0255, -.031
  0.5,   0.0, .5625, 0.625, .0725, -.049, .0357, -.031, .0142, -.012
  0.5,   0.0,  0.75,   0.5, .0545, -.031, .0479, -.027, .0103, -.024
  0.5,   0.0, .6875, .8125, .0675, -0.04, .0194, -.036, .0175, -.004
  0.5,   0.0, .6875,   0.5, 0.059, -.048, .0191, -.028, .0088, -.033
  0.5,   0.0, 0.375,   0.5, 0.058, -.025, .0387, -.026, .0091, -.024
  0.5,   0.0, 0.625, .3125, .0397, -.039, .0322, -.008, .0212, -.019
  0.5,   0.0, .5625,   0.5, .0492, -.034, .0236, -.029, .0217, -.015
  0.5,   0.0,   0.5,   0.5, 0.042, -.019, .0267, -.026, .0067, -.012
  0.5,   0.0, .6875, .6875, 0.058, -.036, .0255, -.023, .0091, -.008
  0.5,   0.0, .5625, .6875, 0.056, -.035, 0.044, -.033, .0213, -.013
  0.5,   0.0, .5625, .5625, .0442, -.049, .0318, -.028, 0.012, 0.001
  0.5,   0.0,   0.5, .5625, .0464, -0.03, .0304, -.027, .0136, -.015
  0.5,   0.0, .5625, .5625, .0518, -.042, .0516, -.033,  0.01, -.011
  0.5,   0.0, .4375, .4375, .0479, -.042, .0328, -.018, 0.017, -.019
  0.5,   0.0,   0.5, .4375, .0566, -.037, .0151, -.036, -.006, -.009
  0.5,   0.0, .5625,   0.5, .0361, -.028,  0.04, -.023, .0036, -.017
  0.5,   0.0, .3125, .4375, 0.024, -.013, -.007, -.027, .0018, -.007
  0.5,   0.0, .6875, .4375, .0511, -.032, .0402, -.033, .0057, -.013
  0.5,   0.0, .6875, .6875, .0555, -.046, 0.051, -0.04,  -0.0, -.003
  0.5,   0.0, 0.625,   0.5, .0545, -.035, 0.042, -.046, .0308, -.017
  0.5,   0.0,   0.5, 0.375, .0581, -.049, .0335, -.031, .0186, -.024
  0.5,   0.0, .6875, .4375, .0418, -.043, .0171, -.031, 0.019, -.018
  0.5,   0.0, .6875, 0.625, .0421, -.035, .0214, -.017, 0.012, -.009
  0.5,   0.0,  0.75, 0.625, 0.038, -.037, .0382, -0.02, .0117, -0.03
  0.5,   0.0, .6875, .6875, .0616, -.039, .0144, -.024, .0134, -.003
  0.5,   0.0, .8125,   0.5, .0523, -.031, .0303, -.028, .0183, -.005
  0.5,   0.0,   0.5, .5625, .0435, -0.04, .0301, -.021, .0202, -.016
  0.5,   0.0, .6875, .4375, .0597, -0.05, .0315, -0.02, .0059, -.018
  0.5,   0.0, .4375, 0.625, .0584, -.035, .0325, -.029, .0283, -.033
  0.5,   0.0,   0.5, 0.625, .0415, -.028, .0182, -.034, .0257, -0.01
  0.5,   0.0, 0.625, .5625, .0508, -0.03, .0148, -.028, .0298, -.008
  0.5,   0.0,  0.75,   0.5, .0522, -.039, .0368, -.021, .0052, -.021
  0.5,   0.0,   0.5, .6875, 0.051, -.027, .0267, -.022, .0181, -.016
  0.5,   0.0, .5625, 0.625, .0357, -.039, .0325, -.025, .0063, -.023
  0.5,   0.0, 0.625, 0.625, .0737, -.035, .0396, -.026, .0027, -.017
  0.5,   0.0, 0.375, .4375, .0627, -.037, .0404, -.026, .0103, -0.02
  0.5,   0.0, .6875, .4375, .0744, -.029, .0173, -.035, .0128, -.005
  0.5,   0.0, .5625, 0.625, .0554, -.036, .0377, -.031, .0034, -.016
  0.5,   0.0, .5625, .4375, .0318, -.015, 0.025, .0031,  -0.0, -.005
  0.5,   0.0, .6875, 0.625, .0495, -.032, .0476, -.025, .0136, -.005
  0.5,   0.0, .5625, .6875, 0.062, -.036, .0492, -.006, .0252, -.016
  0.5,   0.0, 0.625, 0.625, .0495, -.049, .0476, -0.02, .0092, -0.02
  0.5,   0.0, .5625, .4375, .0468, -.042, 0.023, -.045, .0108, -.005
  0.5,   0.0, .6875,   0.5, .0585, -.023, .0408, -0.03, .0198, -.019
  0.5,   0.0, .6875, .6875, .0526, -.036, .0489, -.035, 0.007, -.021
  0.5,  0.05,   0.5, 0.625, .0594, -.056, .0319, -.027, .0251, -.012
  0.5,  0.05, .4375, 0.375, .0535, -.037, .0244, -0.02, .0112, -.011
  0.5,  0.05, .5625,   0.5, .0533, -.015, .0286, -.016, .0074, -.022
  0.5,  0.05, .5625, .4375, .0294, -.011,  0.02, -.017, .0144, -.014
  0.5,  0.05, 0.625,  0.75, .0616, -.041, .0278, -.028, .0179, -.012
  0.5,  0.05, .4375, .5625, .0589, -0.05, .0516, -.027, .0417, -.022
  0.5,  0.05, .4375,   0.5, .0628, -.035, .0432, -0.04, .0105, -.012
  0.5,  0.05, 0.875, 0.625, .0509, -.039, .0398, -.021, .0078, -.029
  0.5,  0.05, .8125, .4375, .0715, -.038, .0254, -.019, .0366, -.035
  0.5,  0.05,  0.75, .5625, .0603, -.048, .0196, -0.03, .0251, -.006
  0.5,  0.05, .5625, .4375, .0595, -.048, .0401, -.051, .0049, -.029
  0.5,  0.05, .5625,   0.5, 0.059, -.051, .0323, -.037, .0311, -.022
  0.5,  0.05, .5625, .5625, .0609, -0.04, .0329, -.022, .0313, -.015
  0.5,  0.05,   0.5, 0.625, .0573, -.046, 0.027, -.028, .0146, -.013
  0.5,  0.05, .6875, .6875, .0544, -.035, .0378, -.023, .0095, -0.01
  0.5,  0.05, 0.625,   0.5, .0285, -.024, .0288, -.028, .0107, -.015
  0.5,  0.05, .5625, 0.625, .0638, -.044, .0574, -.034, .0101, -.016
  0.5,  0.05, 0.625, 0.625, .0507, -.024, .0272, -.027, .0231, -.009
  0.5,  0.05,  0.75,   0.5, .0557, -0.05, .0292, -.026, .0176, -.012
  0.5,  0.05,  0.75,   0.5, 0.057, -.063, .0273, -.041, .0191, -.012
  0.5,  0.05,   0.5, .4375, .0403, -.044, .0335, -.026, .0142, .0031
  0.5,  0.05, 0.375, .5625, .0542, -.047, .0308, -.023, .0019, -.005
  0.5,  0.05, .5625, 0.375, .0655, -.035, .0581, -.024, .0132, -.021
  0.5,  0.05, .5625, .4375, .0522, -.037, .0387, -.032, .0137, -.003
  0.5,  0.05, .8125, 0.875, .0621, -.044, .0387, -0.02, .0052, -.025
  0.5,  0.05, 0.625, 0.625, .0288, -.033, .0248, -.019, .0256, -.023
  0.5,  0.05, 0.375, 0.625, .0295, -.032, .0253, -.017, .0149, -.009
  0.5,  0.05, 0.625, 0.375, .0625, -.047, .0208, -.024, .0163, -.019
  0.5,  0.05, .4375, .5625, .0266, -.025, .0273, -.018, .0151, -.012
  0.5,  0.05, .6875, .5625, .0604, -.029, .0331, -.035, .0364, -.029
  0.5,  0.05,   0.5, 0.625, .0589, -.043, .0293, -.027, .0047, -.019
  0.5,  0.05, .8125, .4375, .0667, -.038, .0315, -.046, .0208, -.025
  0.5,  0.05, 0.625, .6875, .0526, -.042, .0322, -.017, .0197, -.016
  0.5,  0.05, .5625,  0.75, .0468, -0.04, .0282, -.037, .0172, -0.03
  0.5,  0.05,   0.5, 0.375, .0539, -.038, .0486, -.043, .0129, -.002
  0.5,  0.05,   0.5, .4375, .0401, -.055, .0442, -.032, 0.007, .0011
  0.5,  0.05, .3125, 0.625, .0297, -.052, .0542, -.036,  -0.0, -.024
  0.5,  0.05, 0.375, 0.625, 0.057, -.053, .0478, -0.02, .0097, -.023
  0.5,  0.05, .4375, 0.625, .0403, -.033, .0368, -.028, .0294, -.016
  0.5,  0.05, .6875, 0.375, .0481, -.035, .0423, -.034, .0078, -.018
  0.5,  0.05, 0.375, .5625, .0544, -.038, 0.042, -0.03, .0127, -.002
  0.5,  0.05, .6875, 0.625, .0359, -.021, .0175, -.016, .0179, -0.01
  0.5,  0.05, 0.375, .4375, .0215, -.024, .0199, -.019, .0072, -.017
  0.5,  0.05, .5625,   0.5, .0669, -.042, .0248, -0.03, .0024, -.001
  0.5,  0.05, .6875, .5625, .0316, -.032, .0245, -.024, .0163, -.006
  0.5,  0.05, .5625, 0.375, .0373, -.022, 0.027, -0.03, .0159, -.008
  0.5,  0.05,  0.75,  0.75, .0579, -.048, .0404, -.043, 0.005, -.025
  0.5,  0.05, 0.625, .6875, 0.074, -.043, .0247, -0.02, .0327, -.007
  0.5,  0.05, .5625, .5625, .0488, -.044, .0282, -.041, .0135, -.022
  0.5,  0.05, 0.375, .4375, .0442, -.043, .0354, -0.03, .0159, -.009
  0.5,  0.05, 0.625, 0.625, .0445, -.048, .0475, -.024, 0.024, -.013
  0.5,  0.05, .6875, .5625, .0576, -.045, .0226, -.032, .0098, -.017
  0.5,  0.05, 0.625, 0.625, .0508, -.056, .0281, -.024, .0295, -.018
  0.5,  0.05, .5625, 0.625, .0656, -.039, .0204, -.019, .0152, -.025
  0.5,  0.05, .5625, 0.625, .0436, -.041, .0351, -.037, .0238, -.019
  0.5,  0.05, .4375,  0.75, .0524, -.056, .0439, -.041, .0257, -.026
  0.5,  0.05, .8125,  0.75, .0504, -.046, .0516, -.039, .0139, -.026
  0.5,  0.05, .5625, 0.625, .0544, -.038, 0.031, -.031, .0129, -.016
  0.5,  0.05, .6875, 0.375, .0511, -.027, 0.008, -0.03, .0025, -.012
  0.5,  0.05, .6875, .5625, .0516, -.046, .0485, -.038, .0219, -0.02
  0.5,  0.05,   0.5, 0.625, .0489, -.048, .0232, -0.03, 0.015, -.011
  0.5,  0.05, .4375, .5625, .0593, -.033, .0408, -.028, .0008, -.007
  0.5,  0.05,   0.5, .6875, 0.053, -.043, .0349, -.036, .0108, -.017
  0.5,  0.05,  0.75, .6875, .0451, -.033, .0241, -.012, .0149, -.014
  0.5,  0.05,  0.75,   0.5, .0421, -.042, .0399, -.023, .0063, -.014
  0.5,  0.05, .5625, 0.625, .0445, -.037, .0334, -.027, .0159, -.007
  0.5,  0.05, .4375, 0.625, .0402, -.027, .0358, -.018, -.004, -.007
