D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.5,   0.5, 0.625, .5625, .1689, -.122, .0826, -.056, .0592, -.042
  1.5,   0.5, 0.625, .4375, .0781, -.052, 0.143, -0.09, .0093, -.047
  1.5,   0.5, .6875, 0.875, .1635, -.123, .0706, -.058, .0551, -0.05
  1.5,   0.5,  0.75,  0.75, 0.179, -.121, .0936, -.069, 0.036, -.062
  1.5,   0.5,   0.5,   0.5, 0.051, -.051, .0513, -.051, .0616, -0.04
  1.5,   0.5, .6875, .5625, .1885, -.113, 0.172, -.126, .0521, -.039
  1.5,   0.5, 0.625,  0.75, .0895, -.102, .1106, -.093, .0091, .0059
  1.5,   0.5, 0.625,  0.75, .1195, -.067, .1054, -.073, .0235, -.041
  1.5,   0.5, 0.625,  0.75, .1048, -.078, 0.069, -.082, .0501, -.046
  1.5,   0.5,  0.75, .6875, 0.127, -.098, .0719, -.067, .0068, -.015
  1.5,   0.5, .6875, .8125, .1238, -.112, .0953, -.069, .0159, -0.03
  1.5,   0.5, .6875, 0.375, .0747, -0.06, .0601, -.051, .0204, -.027
  1.5,   0.5, .6875, 0.625, .0907, -.059, .1023, -.076, .0247, -.005
  1.5,   0.5, .6875, .9375, .1883, -.115, .0809, -.055, .0289, -.023
  1.5,   0.5, 0.875,   0.5, .1718, -0.11, .0839, -.061, .0257, -0.01
  1.5,   0.5, .5625, .6875, .1317, -.092, 0.096, -.056, 0.042, -.015
  1.5,   0.5,  0.75, 0.625, .0993, -.059, .0261, -.031, .0115, -.034
  1.5,   0.5, 0.625,  0.75, .1427, -.112, .0614, -.068, .0822, -.041
  1.5,   0.5, .8125, .8125, .2574, -.123, 0.129, -0.09, .0243, -.039
  1.5,   0.5,  0.75, .8125, .1433, -.114, .0579, -.079, .0713, -.071
  1.5,   0.5, .9375,  0.75, .1757, -.096, .0744, -.087, .0402, -0.06
  1.5,   0.5, .5625,  0.75, .1449, -.101, .1139, -.092, .0247, -.023
  1.5,   0.5, .6875, .5625, .1492, -.119, .0678, -.047, .0421, -.015
  1.5,   0.5, 0.875, .8125, .1893, -.091, .1029, -.059, .0526, -.053
  1.5,   0.5, 0.625,  0.75, .1196, -.084, .0896, -.052, .0387, -.013
  1.5,   0.5, .5625,  0.75, .0974, -.069, .0757, -.055, .0518, -0.05
  1.5,   0.5, 0.625, .6875, .1248, -.118, .1078, -.049, -.026, -.027
  1.5,   0.5, 0.625,   0.5, .0852, -.074, .0562, -.068, .0215, -.034
  1.5,   0.5, .5625, 0.625, .1451, -.089, .0387, -.072, .0574, -.055
  1.5,   0.5, .8125, 0.875, .1087, -.094, .0883, -.072, .0043, -.027
  1.5,   0.5,  0.75, 0.375,  0.06, -.066, .0582, -0.03, .0115, -.011
  1.5,   0.5, .5625,  0.75, .0964, -.061, .0569, -.035, -.011, .0003
  1.5,   0.5,  0.75,   0.5, .0938, -.042, .0425, -.047, .0164, -.028
  1.5,   0.5,  0.75, 0.625, .1348, -.096, .0862, -.089, .0238, -.017
  1.5,   0.5, 0.625,   0.5, 0.077, -.071, .0575, -.044, -0.02, .0261
  1.5,   0.5, .6875, .6875, .2033, -.106, .1139, -0.07, .0387, -.005
  1.5,   0.5, 0.625, 0.625, .0966, -.064, .0618, -.049, .0135, -.005
  1.5,   0.5, 0.875, .6875, .2382, -.126, .1008, -.079, 0.073, -.037
  1.5,   0.5, 0.875,   0.5, .0381, -0.02, .0438, -.038, -.005, .0174
  1.5,   0.5, .6875,  0.75, .1546, -.109, .1156, -.046, -.006, -.006
  1.5,   0.5, .8125, .6875, .1984, -.124, .1015, -.102, .0119, -.006
  1.5,   0.5,  0.75,   0.5, .1524, -.105, .0805, -.084, .0133, -.036
  1.5,   0.5, 0.625, .6875, .1132, -.106, .0925, -.049, .0549, -.056
  1.5,   0.5,  0.75,  0.75, .1054, -.115, .0883, -.076, .0468, -.029
  1.5,   0.5, .6875, .5625, .1109, -.082, .0189, -.037, .0272, -.016
  1.5,   0.5, .5625, .6875, .1463, -.112, .1295, -.092, .0332, -.033
  1.5,   0.5, .5625,   0.5, .0733, -.062, .0338, -.033, .0333, -.012
  1.5,   0.5,  0.75, .5625, 0.085, -.051, .0596, -.065, .0035, -.031
  1.5,   0.5, 0.625,  0.75, .2616, -.147, .1317, -.067, -.029, .0005
  1.5,   0.5, .9375, 0.625, .1262, -.094, .0715, -.068, .0248, -.037
  1.5,   0.5, .8125, .6875, .1602, -.106, .0778, -.093, .0047, -.019
  1.5,   0.5,  0.75,  0.75, .1889, -.153, .0919, -.032, .0535, -0.03
  1.5,   0.5, 0.375, 0.625, 0.124, -.085, .0526, -.047, .0409, -.026
  1.5,   0.5, .5625, .3125, .0843, -.062, .0383, -0.05, .0102, -.021
  1.5,   0.5, .6875, .5625, .0447, -.045, .0506, -.028, 0.003, -0.02
  1.5,   0.5,   0.5, .5625, .1071, -.079, .0722, -.061, .0508, -.045
  1.5,   0.5, .9375,  0.75, 0.176, -.108, .0336, -.066, .0464, -0.03
  1.5,   0.5, .6875, .5625, .0651, -.058, .0879, -.058, .0546, -.033
  1.5,   0.5, .8125, .6875, .1698, -.131, .2109, -.089, .0447, -.005
  1.5,   0.5,  0.75, .6875, .1078, -.091, .0946, -.046, .0518, -.046
  1.5,   0.5,  0.75,  0.75,  0.24, -.125, 0.176, -.096, .0221, -.015
  1.5,   0.5, .5625, 0.625, .0797, -.057, 0.055, -.037, 0.043, -.026
  1.5,   0.5, .5625, 0.625, .0572, -.045, .0972, -.096, .0341, -.023
  1.5,   0.5,  0.75,   0.5, .1046, -.059, .1217, -.089, -.012, -.011
  1.5,   0.5,   0.5,  0.75, .0909, -.078, 0.107, -.095, .0555, -.011
  1.5,   0.5, .8125, .8125, .2139, -.131, 0.076, -.049,  0.14, -.053
  1.5,   0.5, .8125, .5625, .1672, -.078, .0674, -.051, .0766, -.037
  1.5,   0.5,  0.75,  0.75, .1227, -.085, 0.076, -0.07, .0362, -.031
  1.5,   0.5, .5625, 0.625, .0772, -.065, .0678, -.029, 0.074, -.059
  1.5,   0.5, 0.625, .5625, .1799, -.096, .1011, -.079, .0072, .0298
  1.5,   0.5, .8125, 0.625, .1128, -.067, .0931, -.042, .0192, -.024
  1.5,   0.5,  0.75, 0.625, .1081, -.079, 0.081, -.026, .0322, -.022
  1.5,   0.5, .5625, 0.625, .1799, -.105, .0459, -.074, .0096, -.027
  1.5,   0.5, .6875, .5625, .0807, -.088, .1074, -.077, .0205, -.032
  1.5,   0.5, .3125, .6875, .0684, -.057, 0.039, -.028, -.001, -.003
  1.5,   0.5,  0.75, 0.375, .0846, -.096, .0381, -.028,   0.0, -.045
  1.5,   0.5, .8125, .8125, .2011, -0.12, .0858, -.053, .0447, -.044
  1.5,   0.5, .8125, .6875, .2254, -.097, .0976, -.047, .0378, -.027
  1.5,   0.5, .5625,   0.5, .1342, -.095, .0983, -.077, .0276, -.028
  1.5,   0.5, .4375,  0.75, .0746, -.073, .0365, -0.03, .0537, -.025
  1.5,   0.5, .6875, .5625, .0725, -0.05, 0.062, -.051, .0678, -.034
  1.5,   0.5, .5625, .6875, .1032, -.086, 0.094, -.072, .0518, -.014
  1.5,   0.5,   0.5, .8125, .0621, -.073, .0572, -.056, .0146, -0.02
  1.5,   0.5,  0.75,   0.5, 0.153, -.087, .0434, -.033, .0594, -0.06
  1.5,   0.5,   0.5,   0.5, 0.102, -.087, .0878, -0.06, .0433, -.031
  1.5,   0.5, 0.625,   0.5, .1455, -.089, .0977, -.091, .0256, -.041
  1.5,   0.5, 0.625, .6875, .0771, -.076, .0797, -.037, .0641, -.037
  1.5,   0.5,  0.75, .5625, .1523, -.081, .1003, -.092, 0.052, -.033
  1.5,   0.5, .8125, .5625, .0884, -.071, .0351, -.046, .0458, -.056
  1.5,   0.5, .8125, .6875, .1181,  -0.1, .0433, -.059, .0516, -.013
  1.5,   0.5, .5625,  0.75, .1059, -.093, .0485, -.053, .0671, -.017
  1.5,   0.5, .6875, .5625, .0816, -0.06, 0.071, -.064, .0427, -.037
  1.5,   0.5, 0.625, .5625, .0832, -.053, .0312, -.025, .0787, -.045
  1.5,   0.5, .5625, 0.875, 0.118, -.089, .0855, -.058, .0013, -.041
  1.5,   0.5, 0.625, 0.625, .1434, -.093, .0946, -.074, .1069, -.083
  1.5,   0.5, .4375, 0.625, .0744, -.062, .0774, -.048, .0289, -0.04
  1.5,   0.5, .8125, .5625, .1584, -.098, .0828, -.055, 0.012, .0032
  1.5,   0.5,   0.5, 0.625, .0641, -.029, .0264, -.009, .0025, 0.015
  1.5,   0.5,  0.75, 0.625, .0904, -.068, .0724, -0.05, -.009, .0029
  1.5,   0.5, .6875, 0.625, .1269, -.071, .0845, -0.08, .0482, -.048
  1.5,   0.5,   0.5, 0.625, .1161, -.064, .0255, -.032, -0.01, -.007
  1.5,   0.5, .6875, 0.625, .1098, -.055, .0784, -.084, .0189, -.004
  1.5,   0.5, 0.625,  0.75, .1379, -.093, .1155, -0.06, .0477, -.054
  1.5,   0.5,   0.5, 0.375, .0404, -.041, .0204, -.014, .0056, -.017
  1.5,   0.5, 0.875,  0.75, .2057, -.106, .0962, -.067, .0677, -.065
  1.5,   0.5, 0.625,   0.5, .1066, -.092, .0315, -.046, .0675, -.072
  1.5,   0.5, .5625, .8125, .1636, -.107, .0868, -.075, .0566, -0.05
  1.5,   0.5,  0.75, 0.625, 0.134, -0.09, .0932, -.069, .0403, -.003
  1.5,   0.5,  0.75, .5625, .1164, -.065, .0172, -.005, .0241, -.019
  1.5,   0.5, .6875, .3125, .0406, -.041, .0145, -0.02, -.014, -.015
  1.5,   0.5, 0.625, .9375, .1306, -.098, .0942, -0.07, .0358, -.043
  1.5,   0.5, 0.625, .8125, .0547, -.059, .0678, -.023, .0559, -.033
  1.5,   0.5, 0.875, .6875, 0.175, -.123, .0922, -.079, .0341, -.064
  1.5,   0.5, .6875,  0.75, .1168, -.089, .0148, -.037, .0414, -.046
  1.5,   0.5, 0.625, 0.625, .0931, -.093, .1115, -.077, .0414, -.047
  1.5,   0.5,   0.5, .8125, .1369, -.096, .1255, -.085, .0642, -.032
  1.5,   0.5, .6875, .8125, .1918, -.135, .1471, -.109, .0865, -.065
  1.5,   0.5, .8125, 0.625, .0611, -.032, .0238, -.023, .0112, -.023
  1.5,   0.5, 0.625,   0.5, .1419, -0.08, .1334, -.087, .0219, -.054
  1.5,   0.5, .5625, .3125, 0.043, -.048, .0139, -.019, 0.057, -.033
  1.5,   0.5,  0.75,  0.75, .0684, -.057, .0595, -.053, 0.017, -.017
  1.5,   0.5, .8125, 0.625, 0.041, -.018, .0349, -.035, .0201, -.014
  1.5,   0.5,   0.5, 0.625, .0594, -.054, .0317, -.014, 0.064, -.051
  1.5,   0.5, 0.625, .6875, .1716, -.104, .0849, -.034, 0.056, -.067
  1.5,   0.5, .6875, .5625, .0979, -.081, .0911, -.075, -.001, -.031
  1.5,   0.5, .8125,   0.5, .1318, -.082, .0738, -.076, .0495, -.053
  1.5,   0.5, 0.625, 0.375, .1224, -.088, .0565, -.063, .0427, -.033
  1.5,   0.5, .5625,  0.75, .1134, -.106, .0851, -.047, .0343, -.056
  1.5,   0.5, 0.875, 0.375, 0.197, -.101, .1507, -.096, .0043, -0.02
  1.5,   0.5, .6875,  0.75, .1573, -.126, 0.122, -.093, 0.033, -.059
  1.5,   0.5, 0.625, .6875, .0993, -.076, .1016, -0.04, .0964, -.049
  1.5,   0.5, .4375,   0.5, .0911, -.089, .1069, -.091, .0135, -.001
  1.5,   0.5, .6875,   0.5, .0314, -.036, .0907, -.034, .0411, -0.04
  1.5,   0.5, .8125,  0.75, .1822, -0.12, .0755, -.069, 0.042, -0.05
  1.5,   0.5, 0.625,  0.75, .1121, -.084, .0315, -.013, 0.078, -.034
  1.5,   0.5, .6875, .8125, .1978, -.126, .1103, -.106, .0069, -.057
  1.5,   0.5, .5625, .6875, .1451, -.112, .1149, -.062, .0627, -.048
  1.5,   0.5,  0.75, .8125, .1455, -.112, .0916, -.097, .0729, -.068
  1.5,   0.5, .4375, 0.625, .1243, -.095, .0618, -.047, .0928, -0.06
  1.5,   0.5, .6875, .5625, .1243, -.101, .0849, -.086, 0.031, .0055
  1.5,   0.5, 0.625, .8125, .0892, -.076, .1242, -.063, .0185, -.036
  1.5,   0.5, 0.875,  0.75, .1513, -.109, .0806, -.051, .0599, -.049
  1.5,   0.5, .4375, 0.625, .1071, -0.08, .0802, -.073, .0437, -.015
  1.5,   0.5, .5625, 0.625, .0933, -.072, .0643, -.062, .0039, -.017
  1.5,  0.55, 0.375,  0.75, .0946, -.068, .0752, -.054, .0052, .0056
  1.5,  0.55, .6875, 0.625, .0522, -0.03, 0.048, -.069, .0479, -.058
  1.5,  0.55, .6875, .6875, .1491, -.106, .0499, -.069, .0292, -0.05
  1.5,  0.55, .6875, .5625, .2022, -.131, .1494, -.074, .0566, -.041
  1.5,  0.55,  0.75,  0.75, .1104, -.103, .1523, -0.08, .1367, -0.07
  1.5,  0.55, .8125, 0.875, .1721, -.111, .1205, -.085, .0697, -.072
  1.5,  0.55, .8125, 0.875, .1723, -.122, .1056, -.112, .0176, 0.027
  1.5,  0.55, .6875, 0.625, .1217, -.094, .0569, -0.02, .0455, -.029
  1.5,  0.55, .8125, .4375, .1557, -.095, .0343, -0.02, .0647, -.059
  1.5,  0.55, .6875,  0.75, .1761, -.103, .0938, -.103, .0677, -.027
  1.5,  0.55, 0.875, .6875, .1948, -.101, .1203, -.083, .0254, -.006
  1.5,  0.55, 0.875, 0.625, .2154, -0.13, .1281, -.107, .0752, -.026
  1.5,  0.55, .5625, .5625, .0978, -.065, .0417, -.051, -.008, -.008
  1.5,  0.55, .8125, 0.625, .1179, -0.08, .0815, -.044, -.002, -.025
  1.5,  0.55, .8125,  0.75, .1611, -.107, .0449, -.036, 0.119, -.064
  1.5,  0.55, .6875, 0.375, .0778, -.061, .0988, -.039, .0241, -.045
  1.5,  0.55, .8125, 0.625, .1876, -.132, .1498, -.108,  0.05, -0.05
  1.5,  0.55, 0.625, .6875, .1775, -.108, .1039, -.104, .0554, -.042
  1.5,  0.55,  0.75, .5625, .0417, -0.03, 0.044, -.027, .0214, -.026
  1.5,  0.55, .6875,  0.75, 0.041, -.051, .0633, -.042, .0229, -.012
  1.5,  0.55,   0.5, .8125, .1521, -.116, .1815, -.121, .0486, -.031
  1.5,  0.55, .5625, .5625, .1709, -.103, .1374, -.116, .0419, -.044
  1.5,  0.55,   0.5, .6875, .0579, -.047, 0.048, -.031, .0629, -.042
  1.5,  0.55,  0.75,   0.5, .0833, -.099, .0504, -.054, .0488, -.054
  1.5,  0.55,   0.5,   0.5, .1411, -0.09, .0887, -.063, .0633, -.042
  1.5,  0.55, 0.625, .6875, .0752, -0.09, .1501, -.086, .0213, -.036
  1.5,  0.55, 0.625,  0.75, .1832, -.114, .1646, -.112, .0468, -.033
  1.5,  0.55, .5625, .6875, .1323, -.119, .0839, -.062, .0769, -0.06
  1.5,  0.55,  0.75,   0.5, .1138, -.075, 0.086, -.095, 0.053, -.068
  1.5,  0.55,  0.75, .5625, .1035, -.098, .0351, -.024, .0646, -.062
  1.5,  0.55, 0.625, .6875, .0937, -.088, .1055, -.053, .0393, -.029
  1.5,  0.55, 0.625, .6875, .0551, -.038, .0697, -.037, .0151, -.019
  1.5,  0.55, 0.625, .6875, .1071, -.107, .0781, -.092, .0253, -.017
  1.5,  0.55, 0.625, .5625, .1389, -.091, .1071, -.077, -.002, .0008
  1.5,  0.55, .8125, .6875, .2058, -.152, .0989, -.121, 0.027, -0.05
  1.5,  0.55, .5625, .5625, .0868, -.064, .0499, -.055, .0034, -.009
  1.5,  0.55, .6875, 0.625, .0862, -.065, 0.005, .0052, .0545, -.039
  1.5,  0.55, .5625, .5625, .1013,  -0.1, .1147, -.087, 0.009, -0.02
  1.5,  0.55, .5625, .5625, 0.166, -.084, .0711, -.053, .0442, -.031
  1.5,  0.55, 0.625,  0.75, .1727, -.123, .0603, -.071, .0485, -.024
  1.5,  0.55, .5625, .5625, .1007, -.052, .0323, -.026, .0535, -.038
  1.5,  0.55, 0.875, 0.625, 0.147, -.091, .1026, -.078, -.009, 0.015
  1.5,  0.55, .8125,   0.5, .1053, -.064, .0635, -.051, .0877, -.059
  1.5,  0.55, .5625, 0.625, .0768, -0.05, .0439, -.039, .0582, -.036
  1.5,  0.55, .8125, .8125, .1767, -.124, .1425, -.112, .0556, -.003
  1.5,  0.55, 0.875, .6875, .2307, -.158, .1831, -.138, .0474, -.056
  1.5,  0.55, .6875, .5625, .0915, -.066, 0.103, -.057, .0508, -.051
  1.5,  0.55,  0.75, 0.625, .2177, -.134, .1239, -.047, 0.011, -.007
  1.5,  0.55, 0.875,   0.5, .0493, -.044, .0147, .0008, .0623, -.041
  1.5,  0.55, .6875, .6875, .1382, -.098, .1073, -.085, .0918, -.066
  1.5,  0.55, 0.625, 0.625, .0697, -.058, 0.066, -.072, .0265, -.032
  1.5,  0.55, 0.625, .4375, .1279, -.096, 0.124, -.121, .0499, -.049
  1.5,  0.55, .6875,  0.75, .1389, -.132, .0854, -.073, .0317, -.016
  1.5,  0.55,  0.75, .6875,  0.08, -.037, .0571, -.034, .0093, -.025
  1.5,  0.55, .9375, 0.625, .2431, -.139, .1486, -.102, .0163, -.017
  1.5,  0.55,   0.5,   0.5, .1757, -.099, .1267, -0.06, .0334, -.063
  1.5,  0.55, .8125, .6875, .1655, -.105, 0.078, -.047, .0567, -.012
  1.5,  0.55, .6875,   0.5, .1053, -.084, .0886, -.068, .0577, -.051
  1.5,  0.55, 0.875, .1875, .0813, -0.07, .0888, -.062, .0291, -.029
  1.5,  0.55, .6875, .4375, .0873, -.051, .0493, -.054, .0285, -.028
  1.5,  0.55, 0.875, 0.625, .1645, -.097, .0775, -.062, .0264, -.042
  1.5,  0.55, .5625, 0.375,  0.09, -.047, .0597, -.022, .0335, -.034
  1.5,  0.55, .6875,  0.75, .0685, -.047, .0602, -.034, .0334, -.011
  1.5,  0.55, .5625, 0.625, .1952, -.116, .1132, -.121, -.005, .0156
  1.5,  0.55, 0.625, .5625, .1392, -.107, .0792, -.043, .0109, -.022
  1.5,  0.55, 0.625,   0.5, .1281, -.071, .0882, -.091, .0814, -.054
