D1, D2, ChooseA, AvoidB, PickA, PickB, PickC, PickD, PickE, PickF, DontPickA, DontPickB, DontPickC, DontPickD, DontPickE, DontPickF
  1.0,   1.0,   0.5, .5625, .0523, -.052, .0174, -.017, -.006, .0058
  1.0,   1.0, .6875,   0.5, .0676, -.068, .0506, -.051, .0455, -.046
  1.0,   1.0, 0.625, 0.625, .0621, -.062, 0.056, -.056, .0167, -.017
  1.0,   1.0,  0.75, 0.875, .0753, -.075, .0714, -.071, .0337, -.034
  1.0,   1.0, 0.625, .6875, .1051, -.105, .0433, -.043, .0664, -.066
  1.0,   1.0, .4375, 0.625, .0885, -.088, .0865, -.087, .0213, -.021
  1.0,   1.0, .8125, 0.625, .0734, -.073, .0668, -.067, -.033, .0327
  1.0,   1.0, .8125, 0.875, .1613, -.161, .1142, -.114, 0.044, -.044
  1.0,   1.0, .6875, .8125, .1732, -.173, .0756, -.076, .0317, -.032
  1.0,   1.0, .8125, .8125, .1271, -.127, .0855, -.085, .0129, -.013
  1.0,   1.0, .6875,  0.75, .0844, -.084, .0569, -.057, .0576, -.058
  1.0,   1.0, .6875, .5625, .0671, -.067, .0565, -.056, .0342, -.034
  1.0,   1.0,   0.5, 0.625, .0942, -.094, .0944, -.094, .0499, -0.05
  1.0,   1.0, 0.625, .6875,  0.11, -0.11, .0668, -.067, .0324, -.032
  1.0,   1.0, .8125, .5625, .0991, -.099, .0705, -.071, .0449, -.045
  1.0,   1.0, .5625, 0.875, .1023, -.102, .0413, -.041, .0252, -.025
  1.0,   1.0, .6875, 0.625, 0.132, -.132, 0.072, -.072, .0555, -.055
  1.0,   1.0,  0.75, .5625, .0445, -.045, .0681, -.068, .0221, -.022
  1.0,   1.0,  0.75,   0.5, 0.098, -.098, .0497, -0.05, -.006, .0062
  1.0,   1.0, 0.375, .9375, .1095, -.109, .0551, -.055, 0.014, -.014
  1.0,   1.0,  0.75, .8125, .1396, -0.14, .0688, -.069, .0434, -.043
  1.0,   1.0, 0.625, 0.625, .0685, -.068, .0498, -0.05, -.006, .0058
  1.0,   1.0,  0.75, .6875, .1675, -.168, .1311, -.131, 0.079, -.079
  1.0,   1.0, .8125, 0.625, .1703, -0.17, .0749, -.075, .0609, -.061
  1.0,   1.0, .6875, 0.625, .1158, -.116, .1088, -.109, .0167, -.017
  1.0,   1.0,  0.75,  0.75, .0676, -.068, .0689, -.069, .0499, -0.05
  1.0,   1.0, .4375, .6875, .0724, -.072, .0709, -.071, .0396, -0.04
  1.0,   1.0, .4375, 0.625, .1031, -.103, .0879, -.088, .0156, -.016
  1.0,   1.0, .5625,  0.75, .0948, -.095, .0936, -.094, 0.034, -.034
  1.0,   1.0, .5625, .6875, .1157, -.116, .0364, -.036,  -0.0, .0001
  1.0,   1.0,   0.5, 0.375, .0679, -.068, .0286, -.029, .0451, -.045
  1.0,   1.0,   0.5, 0.625, .0453, -.045, .0401, -0.04, .0171, -.017
  1.0,   1.0,  0.75, 0.625, .1267, -.127, .0599, -0.06, .0559, -.056
  1.0,   1.0, .8125, .5625, 0.079, -.079, .0738, -.074, .0282, -.028
  1.0,   1.0,  0.75, .6875, .1694, -.169, .0901, -0.09, .0079, -.008
  1.0,   1.0,   0.5, .5625, .1435, -.143, .0737, -.074, .0135, -.014
  1.0,   1.0, 0.625, .6875, .0677, -.068, .0578, -.058, .0451, -.045
  1.0,   1.0, 0.625,  0.75, .0725, -.073, .0459, -.046, 0.057, -.057
  1.0,   1.0, 0.625, 0.625, .1044, -.104, .0705, -0.07, .0024, -.002
  1.0,   1.0, .8125, .6875, 0.089, -.089, .1088, -.109, .0907, -.091
  1.0,   1.0,   1.0, .6875, .1991, -.199, .0774, -.077, .0212, -.021
  1.0,   1.0,  0.75, .4375, .0567, -.057, .0277, -.028, .0349, -.035
  1.0,   1.0, 0.625, .6875, .1193, -.119, .0587, -.059, .0756, -.076
  1.0,   1.0, .8125,   0.5, 0.056, -.056, .0279, -.028, .0279, -.028
  1.0,   1.0,   0.5, .5625, .1453, -.145, .1087, -.109, 0.012, -.012
  1.0,   1.0, .8125, 0.625, .0934, -.093, .0444, -.044, .0217, -.022
  1.0,   1.0, .5625, .6875, .1125, -.113, .1198, -0.12, .0376, -.038
  1.0,   1.0, .6875, .6875, .0788, -.079, .0387, -.039, .0394, -.039
  1.0,   1.0,  0.75, 0.625, .0987, -.099, 0.078, -.078, .0439, -.044
  1.0,   1.0,   0.5, 0.625, .1031, -.103, 0.055, -.055, .0563, -.056
  1.0,   1.0, 0.625,  0.75, .1918, -.192, .1204, -0.12, .0434, -.043
  1.0,   1.0, 0.625,   0.5, .1594, -.159, .1208, -.121, .0859, -.086
  1.0,   1.0, 0.625, 0.625, .1334, -.133, .0923, -.092, .0696, -0.07
  1.0,   1.0, .6875,  0.75, .1455, -.145, .0886, -.089, .0347, -.035
  1.0,   1.0, 0.625, .8125, 0.134, -.134, .0984, -.098, .0486, -.049
  1.0,   1.0, 0.375,   0.5, .0628, -.063, .0394, -.039, .0575, -.058
  1.0,   1.0, 0.625, .5625, .0568, -.057, .0561, -.056, .0384, -.038
  1.0,   1.0, .5625,  0.75, 0.074, -.074, .0625, -.062, .0288, -.029
  1.0,   1.0, .5625, 0.375, .0524, -.052, .0293, -.029, .0294, -.029
  1.0,   1.0, .5625, 0.625, .0291, -.029, .0408, -.041, .0117, -.012
  1.0,   1.0, .8125, .9375, .1872, -.187, .1148, -.115, .0052, -.005
  1.0,   1.0, .6875,   0.5, .0285, -.029, .0226, -.023, .0393, -.039
  1.0,   1.0,  0.75, .8125, .0901, -0.09, .0456, -.046, .0235, -.023
  1.0,   1.0, .6875, 0.625, 0.128, -.128, .0804, -0.08, .0833, -.083
  1.0,   1.0, 0.875,   0.5, .0924, -.092, .0591, -.059, .0274, -.027
  1.0,   1.0, .6875, .8125, .0565, -.057, .0616, -.062, .0175, -.017
  1.0,   1.0, .5625, .5625, .0234, -.023, .0233, -.023, .0176, -.018
  1.0,   1.0, .6875,  0.75, .0461, -.046, .0161, -.016, .0109, -.011
  1.0,   1.0, .6875, .8125, .1766, -.177, .0954, -.095, -.006, .0064
  1.0,   1.0,   0.5, .5625, .0998,  -0.1, .0618, -.062, .0224, -.022
  1.0,   1.0, 0.625, 0.625, .1224, -.122, .1184, -.118, .0536, -.054
  1.0,   1.0, .5625,  0.75, 0.155, -.155, 0.082, -.082, .0611, -.061
  1.0,   1.0, 0.625,   0.5, .1541, -.154, .0427, -.043, .0516, -.052
  1.0,   1.0, .5625, 0.875, .1298, -0.13, .1102, -0.11, .0316, -.032
  1.0,   1.0, .5625, .4375, .0669, -.067, .0679, -.068, .0118, -.012
  1.0,   1.0,  0.75, 0.625, .0783, -.078, .0398, -0.04, .0335, -.034
  1.0,   1.0, .3125, .8125, .1009, -.101, .0676, -.068,  0.05, -0.05
  1.0,   1.0, 0.625, 0.625, .0988, -.099, 0.087, -.087, .0562, -.056
  1.0,   1.0, .6875, .6875, .1111, -.111, .0859, -.086, 0.019, -.019
  1.0,   1.0, .5625, .5625, .0566, -.057, .0401, -0.04, 0.017, -.017
  1.0,   1.0, .5625, .8125, .0992, -.099, .0272, -.027, .0502, -0.05
  1.0,   1.0, .5625, .8125,  0.15, -0.15, .1138, -.114, .0287, -.029
  1.0,   1.0,  0.75, .5625, 0.111, -.111, .0947, -.095, .0627, -.063
  1.0,   1.0, .6875, 0.625, .1342, -.134, .0681, -.068, -0.01, .0101
  1.0,   1.0, .6875, .5625, .0623, -.062, .0507, -.051, .0227, -.023
  1.0,   1.0, .6875, .6875, .0955, -.096, .0609, -.061, .0237, -.024
  1.0,   1.0, .6875, .6875, .0986, -.099, .0874, -.087, .0656, -.066
  1.0,   1.0,  0.75, 0.625, .0993, -.099, .0711, -.071, .0331, -.033
  1.0,   1.0,  0.75, .5625, .1261, -.126, .0548, -.055, .0284, -.028
  1.0,   1.0,   0.5, .8125, .1166, -.117, .0829, -.083, .0349, -.035
  1.0,   1.0, .4375, 0.625, .0569, -.057, .0735, -.073, .0235, -.023
  1.0,   1.0,  0.75, .5625, .1318, -.132, .0598, -0.06, .0451, -.045
  1.0,   1.0,  0.75, 0.375, .0677, -.068, .0518, -.052, .0181, -.018
  1.0,   1.0, .6875, .5625, .0831, -.083, 0.076, -.076, 0.022, -.022
  1.0,   1.0, .8125, .8125, .1444, -.144, .0686, -.069, .0209, -.021
  1.0,   1.0, .8125, .6875, .0771, -.077, .0678, -.068, .0745, -.075
  1.0,   1.0,  0.75, 0.625, .1085, -.109, .0644, -.064, .0526, -.053
  1.0,   1.0,  0.75,  0.75, .1275, -.128, .0974, -.097, 0.053, -.053
  1.0,   1.0, 0.625, .6875, 0.168, -.168, 0.114, -.114, .0583, -.058
  1.0,   1.0, 0.625,  0.75, .1228, -.123, .0649, -.065, .0644, -.064
  1.0,   1.0, 0.375,   0.5, 0.079, -.079, .0444, -.044, .0227, -.023
  1.0,   1.0, 0.625,   0.5, .1155, -.116, .0551, -.055, .0549, -.055
  1.0,   1.0, .5625,  0.75, .1528, -.153, .1262, -.126, .0335, -.033
  1.0,   1.0, .4375,  0.75, .1105, -0.11, .0555, -.055, .0503, -0.05
  1.0,   1.0,   0.5, .4375, .0348, -.035, .0289, -.029, .0231, -.023
  1.0,   1.0, .5625,   0.5, .0848, -.085, .0617, -.062, -.006, .0057
  1.0,   1.0, 0.875, .8125, .1517, -.152, .1104, -0.11, .0539, -.054
  1.0,   1.0, 0.875, .4375, .1206, -.121, .0711, -.071, .0817, -.082
  1.0,   1.0, .5625, 0.625, .1037, -.104, .0545, -.055, .0534, -.053
  1.0,   1.0, 0.625,  0.75,  0.15, -0.15, 0.116, -.116, .0829, -.083
  1.0,   1.0,  0.75,  0.75, .1148, -.115, .0764, -.076, .0501, -0.05
  1.0,   1.0, .8125, .5625, .0347, -.035, .0121, -.012, 0.006, -.006
  1.0,   1.0, 0.875, .6875, .0913, -.091, .0457, -.046, .0119, -.012
  1.0,   1.0,  0.75, .6875, .0628, -.063, 0.022, -.022, 0.016, -.016
  1.0,   1.0,  0.75, .6875, .0409, -.041, 0.035, -.035, .0235, -.023
  1.0,   1.0,  0.75,  0.75, .1795, -0.18, 0.099, -.099, .0425, -.042
  1.0,   1.0, 0.625, .6875, .0564, -.056, .0278, -.028, 0.017, -.017
  1.0,   1.0,   0.5,  0.75, .0772, -.077, .0825, -.082, .0389, -.039
  1.0,   1.0, 0.375, 0.625, .0742, -.074, .0398, -0.04, .0281, -.028
  1.0,   1.0, .6875,  0.75, .0903, -0.09, .0507, -.051, .0172, -.017
  1.0,   1.0,  0.75, .6875, .1435, -.143, .1157, -.116, -.013, .0133
  1.0,   1.0, .5625, .4375, .0568, -.057, .0397, -0.04, .0454, -.045
  1.0,   1.0,   0.5, 0.625, .1049, -.105, .0583, -.058, .0645, -.065
  1.0,   1.0, .6875, .8125, .0616, -.062, .0449, -.045, -.002, .0015
  1.0,   1.0,  0.25, .6875, .0823, -.082, .0378, -.038, .0157, -.016
  1.0,   1.0, 0.625,  0.75, .0564, -.056, .0333, -.033, .0167, -.017
  1.0,   1.0, 0.625, .6875, .1466, -.147, .0871, -.087, .0718, -.072
  1.0,   1.0, .6875,   0.5, .0921, -.092, .0886, -.089, .0455, -.045
  1.0,   1.0,  0.75,  0.75, .1263, -.126, 0.117, -.117, .0429, -.043
  1.0,   1.0, .8125,  0.75, .1899, -0.19,  0.11, -0.11, .0677, -.068
  1.0,   1.0, .6875, .9375, .1103, -0.11, .0665, -.067, .0391, -.039
  1.0,   1.0, 0.625, 0.625, .1288, -.129, .0838, -.084, .0306, -.031
  1.0,   1.0,  0.25, .6875, .0627, -.063, .0461, -.046, .0398, -0.04
  1.0,   1.0,   0.5, .4375, .0409, -.041, .0234, -.023, .0234, -.023
  1.0,   1.0,  0.75, 0.375, .1041, -.104, .0874, -.087, .0446, -.045
  1.0,   1.0,  0.75, .8125, 0.158, -.158, .1184, -.118, 0.052, -.052
  1.0,   1.0, .6875, .6875, .1326, -.133, .1252, -.125, .0759, -.076
  1.0,   1.0, .5625, 0.625, .0565, -.057, .0453, -.045, .0124, -.012
  1.0,   1.0,  0.75,   0.5, .0663, -.066, .0763, -.076, .0242, -.024
  1.0,   1.0, .5625, .9375, .1626, -.163, .1147, -.115, .0021, -.002
  1.0,   1.0, 0.625, 0.875, .1328, -.133, .0988, -.099, .0156, -.016
  1.0,   1.0, 0.625,   0.5, .0685, -.069, 0.057, -.057,  -0.0, .0002
  1.0,   1.0, .5625, 0.625, .0945, -.095, .1104, -0.11, .0525, -.052
  1.0,   1.0,   0.5, 0.625, .1273, -.127, .0543, -.054, .0261, -.026
  1.0,   1.0, 0.625,  0.75, .1298, -0.13, 0.169, -.169, .0091, -.009
  1.0,   1.0, 0.625,  0.75, .1397, -0.14, .0732, -.073, 0.076, -.076
  1.0,   1.0, 0.625, 0.875, .1185, -.118, .0869, -.087, .0061, -.006
  1.0,   1.0, .5625, .8125, .0792, -.079, .0617, -.062, .0007, -.001
  1.0,   1.0, 0.875, .3125, .0991, -.099, .0452, -.045, .0503, -0.05
  1.0,   1.0, .6875, .6875, .0739, -.074, .0631, -.063, .0568, -.057
  1.0,   1.0, .8125, 0.625, .0773, -.077, 0.072, -.072, .0557, -.056
  1.0,  1.05, .5625, .8125, .1416, -.146, .1088, -0.11, .0241, -.023
  1.0,  1.05, 0.625, .6875, .1402, -.146, .0865, -.089, .0493, -.051
  1.0,  1.05, 0.625,  0.75, .1009, -.104, .0608, -.063, -0.01, .0112
  1.0,  1.05,  0.75,  0.75, .1297, -.135, 0.106, -.105, .0488, -.048
  1.0,  1.05,  0.75,  0.75, .0755, -.076, .0515, -.053, .0222, -.023
  1.0,  1.05, 0.625, .6875, .0627, -.064, .0579, -.059, .0219, -.024
  1.0,  1.05, 0.625,   0.5, .1139, -.115, .0904, -.093, .0983,  -0.1
  1.0,  1.05, .6875,   0.5, .0749, -.076, .0622, -.065, .0461, -.047
  1.0,  1.05, 0.875,  0.75, .0855, -.087, .0573, -.058, -.001, .0006
  1.0,  1.05, 0.625, 0.625, 0.086, -.088, .0573, -.059, .0358, -.035
  1.0,  1.05, .6875, .6875, .0944, -.095, .0957, -.097, .0104, -.008
  1.0,  1.05, .8125, 0.875, .1744, -0.18, .0763, -.077, .0768, -0.08
  1.0,  1.05,  0.75,  0.75, .1408, -.143, .0573, -.059, .0214, -0.02
  1.0,  1.05, .5625, .6875, .0887, -0.09, .0787, -.081, .0268, -.028
  1.0,  1.05, .8125, 0.625, .1406, -.144, .0546, -.053, .0263, -.027
  1.0,  1.05, 0.375, .4375, .0689, -0.07, .0405, -0.04, .0124, -.011
  1.0,  1.05, 0.625, .5625, .1479, -.151, .0966, -.097, .0358, -.036
  1.0,  1.05,  0.75, .5625, .0691, -0.07, .0578, -.058, .0224, -.024
  1.0,  1.05, .4375, 0.875, 0.123, -.126, 0.046, -.044, .0851, -.085
  1.0,  1.05,  0.75, .4375, .1125, -.115, .0524, -.049, .0064, -.007
  1.0,  1.05, 0.625, .5625, 0.159, -.162, .0692, -0.07, 0.065, -.065
  1.0,  1.05, .5625, .6875, .0523, -.053, .0409, -.041, .0168, -.017
  1.0,  1.05, .6875, .6875, .0812, -.083, .0399, -.041, .0178, -.018
  1.0,  1.05, .6875, 0.625, .0804, -.082, .0407, -0.04, .0339, -.034
  1.0,  1.05,  0.75, .5625, 0.064, -.064, .0513, -.053, .0643, -.064
  1.0,  1.05, .6875, .8125, .1579, -.159, .1207, -.122, 0.082, -.084
  1.0,  1.05,  0.75, 0.625, .1771, -.183, .0833, -.084, .0444, -.047
  1.0,  1.05,  0.75, .6875, .0738, -.073, .0442, -.045, .0503, -.052
  1.0,  1.05, 0.625, .8125, .0689, -0.07, .0812, -.082, .0232, -.022
  1.0,  1.05, .6875, .8125,  0.18, -.185, .1522, -.157, .0043, -.005
  1.0,  1.05, .5625,   0.5, .1107, -.114, 0.064, -.063, 0.035, -.035
  1.0,  1.05,   0.5,  0.75, .1056, -.108, .0783, -.079, .0895, -0.09
  1.0,  1.05, .8125, 0.875, .1901, -.195, .1127, -.115, 0.005, -.005
  1.0,  1.05, .5625, .5625, .0984, -.101, .0624, -.063, .0334, -.033
  1.0,  1.05, .8125, 0.625, .1047, -.105, .1059, -.109, .0415, -.041
  1.0,  1.05,  0.75, 0.625, .0753, -.076, .0755, -.075, .0231, -.023
  1.0,  1.05, .6875, 0.625, .1823, -.188, .0988, -.099,  0.06, -.063
  1.0,  1.05, .8125, .6875, .0787, -0.08, .0508, -0.05, .0104, -.012
  1.0,  1.05, .5625,   0.5, .1343, -.137, .0931, -.094, .0349, -.035
  1.0,  1.05, .4375, 0.375, .0298, -.029, .0178, -.018, .0114, -.012
  1.0,  1.05, .8125, .3125, .0753, -.076, .0586, -.059, .0177, -.017
  1.0,  1.05, .5625, .6875, .0614, -.062, .0627, -.062, .0379, -.039
  1.0,  1.05, 0.625, .5625, .1255, -.129, .0748, -.073, .0253, -.027
  1.0,  1.05,  0.75, .6875, .1218, -.125, .0801, -.081, .0172, -.018
  1.0,  1.05, .6875,  0.75, .1792, -.183, .0913, -.094, .0645, -.064
  1.0,  1.05, .5625, 0.625, .0791, -.081, .0657, -.067, 0.045, -.045
  1.0,  1.05, .4375,   0.5, .0688, -0.07, .0626, -.065, .0519, -.053
  1.0,  1.05,  0.75, 0.625, 0.072, -.073, 0.038, -.039, .0341, -.035
  1.0,  1.05,  0.75, .6875, .1583, -.162, .1056, -.107, .0238, -.023
  1.0,  1.05, .6875,  0.75, .1017, -.103, .0776, -.079, .0076, -.011
  1.0,  1.05,   0.5, 0.625, .1072, -.108, .0724, -.073, 0.033, -.034
  1.0,  1.05,  0.75,  0.75, .1209, -.123, .0629, -.063, .0216, -.023
  1.0,  1.05, .6875, .6875, .0701, -.071, .0801, -.081, .0117, -.012
  1.0,  1.05, .5625, .6875, .0687, -0.07, .0404, -.042, .0519, -.053
  1.0,  1.05,   0.5, .4375, .0826, -.084, .0772, -.079, .0738, -.073
  1.0,  1.05, .8125, .9375, .1928, -.199, .0835, -.083, .0758, -.076
  1.0,  1.05, 0.625, 0.625, .1265, -.129, .0716, -.072, .0885, -0.09
  1.0,  1.05, .5625, .5625, .1001, -.102, .0781, -.081,  -0.0, -.001
  1.0,  1.05, .6875, .8125, .0899, -.091, .0568, -.057, .0287, -.028
  1.0,  1.05, 0.625, 0.625, .1191, -0.12, .0833, -.084, .0373, -.039
  1.0,  1.05,  0.75, .8125, .1196, -.123, .0972, -.098, .0534, -.054
  1.0,  1.05, .5625, .6875, .0796, -.081, .0577, -.057, .0218, -.022
  1.0,  1.05, 0.625, 0.875, .0564, -.059, .0525, -.053, .0174, -.019
  1.0,  1.05,  0.75, .6875, .1165, -.118, .0771, -.078, .0555, -.054
  1.0,  1.05, 0.625, .6875, 0.075, -.076, .0858, -.088, .0174, -.017
  1.0,  1.05, 0.625, .8125, .1023, -.102, 0.045, -.046, -.004, 0.006
  1.0,  1.05, .4375, .4375, .0796, -.082, .0292, -.028, .0163, -.016
